52 6.18854596E+00    8.66251718E-01  2.88975961E-01   3.33608163E+10 7.96408780E-01 5.14587372E-01   2.81512132E+07 1.16775901E+01
53 6.35125478E+00    7.08284684E-01  3.34278574E-01   3.40674302E+10 7.90248228E-01 5.10906847E-01   2.76523340E+07 1.16959318E+01
54 6.51747167E+00    5.64428014E-01  3.49343229E-01   3.46092711E+10 8.24147405E-01 5.12184408E-01   2.64135660E+07 1.18987594E+01
55 6.68722044E+00    4.75945337E-01  3.81488157E-01   3.53131941E+10 8.43578312E-01 5.14702214E-01   2.94107103E+07 1.13847360E+01
56 6.81686256E+00    4.10533408E-01  4.46882408E-01   3.61484518E+10 8.98091688E-01 5.11827321E-01   3.30663181E+07 1.08987470E+01
57 6.99283862E+00    4.06052695E-01  5.53634152E-01   3.70190250E+10 9.07795154E-01 5.15141069E-01   3.59493210E+07 1.05249996E+01
58 7.12716948E+00    4.63113232E-01  6.26048069E-01   3.74314311E+10 9.18741785E-01 5.12447224E-01   3.53052469E+07 1.06315777E+01
59 7.30941747E+00    4.66317119E-01  6.67741171E-01   3.79256290E+10 8.97829118E-01 5.02458673E-01   3.05889420E+07 1.13618219E+01
60 7.44846367E+00    5.34690645E-01  7.27540539E-01   3.82955161E+10 9.59246208E-01 5.29507276E-01   2.46494645E+07 1.25498730E+01
61 7.63700863E+00    6.21973757E-01  7.38824152E-01   3.89316505E+10 9.40004426E-01 5.34552755E-01   2.91076701E+07 1.18422289E+01
62 7.78078080E+00    7.08271623E-01  7.09448710E-01   3.96979402E+10 9.56845025E-01 5.46661436E-01   3.24080479E+07 1.14298358E+01
63 7.92657773E+00    7.32904965E-01  6.26465112E-01   4.05194682E+10 9.59979036E-01 5.57970147E-01   3.27775321E+07 1.14044089E+01
64 8.07439854E+00    7.82382940E-01  5.68860105E-01   4.14282845E+10 9.92187943E-01 5.79233511E-01   3.19711030E+07 1.15447162E+01
65 8.27463329E+00    7.97725278E-01  4.86668809E-01   4.32964564E+10 1.00474335E+00 5.83247867E-01   2.83049171E+07 1.21341312E+01
66 8.42715969E+00    7.94237714E-01  4.62350793E-01   4.48279348E+10 1.03652580E+00 6.05857728E-01   2.64710185E+07 1.24574078E+01
67 8.58169314E+00    7.36145483E-01  4.38903875E-01   4.64357898E+10 1.07794695E+00 6.50101237E-01   2.70923278E+07 1.23060754E+01
68 8.73822646E+00    7.67136086E-01  3.91666481E-01   4.74593785E+10 1.13544815E+00 6.31198426E-01   2.63875674E+07 1.23978703E+01
69 8.89675023E+00    7.76430590E-01  3.63203913E-01   4.87347810E+10 1.19640570E+00 6.53493221E-01   2.68654453E+07 1.22619465E+01
70 9.05725570E+00    6.86640430E-01  3.04539824E-01   5.00345551E+10 1.27366308E+00 6.54367202E-01   2.43362064E+07 1.27046621E+01
71 9.21973029E+00    6.04764858E-01  3.20140890E-01   5.11047815E+10 1.31537970E+00 6.50210345E-01   2.28088542E+07 1.29961503E+01
72 9.38416132E+00    5.79535208E-01  3.15111910E-01   5.19584516E+10 1.30636034E+00 6.12868455E-01   2.35679650E+07 1.27914815E+01
73 9.55053626E+00    5.49414479E-01  3.23107015E-01   5.25813953E+10 1.27355559E+00 5.94592085E-01   2.44955711E+07 1.25690795E+01
74 9.71883936E+00    5.87867042E-01  3.10462280E-01   5.28386164E+10 1.31569473E+00 6.06796103E-01   2.44932559E+07 1.25569026E+01
75 9.83210555E+00    5.99589638E-01  3.12549366E-01   5.28899970E+10 1.32891559E+00 6.35130741E-01   2.34529163E+07 1.27896021E+01
76 1.00035859E+01    5.97350444E-01  3.00990888E-01   5.29187308E+10 1.36253189E+00 6.27246174E-01   2.47650054E+07 1.25211194E+01
77 1.01769489E+01    6.15804326E-01  2.71202442E-01   5.31234990E+10 1.34932362E+00 6.30360092E-01   2.80780665E+07 1.19196192E+01
78 1.02935605E+01    6.54301527E-01  2.60137523E-01   5.33042437E+10 1.34402942E+00 6.37918453E-01   2.95101808E+07 1.16960965E+01
79 1.05292455E+01    7.26208682E-01  2.37563026E-01   5.37572697E+10 1.35500697E+00 6.44677380E-01   2.76541402E+07 1.20371153E+01
80 1.06483046E+01    7.76704515E-01  2.34051255E-01   5.41189610E+10 1.35948334E+00 6.52132491E-01   2.74931988E+07 1.20805578E+01
81 1.08283989E+01    8.15445176E-01  2.25939278E-01   5.46046166E+10 1.36399241E+00 6.66081577E-01   2.46377623E+07 1.26371917E+01
82 1.10102774E+01    9.11249420E-01  1.99437466E-01   5.51369968E+10 1.43019824E+00 6.98766086E-01   2.13245720E+07 1.33844252E+01
83 1.11325098E+01    9.94953561E-01  1.67239551E-01   5.56097417E+10 1.42844738E+00 6.97243031E-01   2.15847261E+07 1.32930050E+01
84 1.13173084E+01    9.71466484E-01  1.39326171E-01   5.63312366E+10 1.46772714E+00 7.11507178E-01   2.14591729E+07 1.32986271E+01
85 1.15038264E+01    9.69788711E-01  1.14110281E-01   5.68818440E+10 1.48206272E+00 7.32733005E-01   1.91928893E+07 1.39116281E+01
86 1.16291150E+01    1.06798642E+00  1.09141896E-01   5.70963942E+10 1.50374496E+00 7.38723105E-01   1.80570434E+07 1.42482572E+01
87 1.18184398E+01    1.15049385E+00  7.10794626E-02   5.75413706E+10 1.45347479E+00 7.36916717E-01   1.76153997E+07 1.43846984E+01
88 1.19455746E+01    1.04558978E+00  6.67876685E-02   5.76701301E+10 1.52769970E+00 7.54988620E-01   1.76104173E+07 1.43686489E+01
89 1.21376324E+01    8.99715027E-01  4.44218865E-02   5.77850866E+10 1.49949962E+00 7.62247861E-01   1.70707035E+07 1.45314158E+01
90 1.23312917E+01    7.94228174E-01  4.71810321E-02   5.78028577E+10 1.53497647E+00 7.73302249E-01   1.68992580E+07 1.45752586E+01
91 1.24612731E+01    5.74683156E-01  3.79994911E-02   5.78469741E+10 1.52359204E+00 7.73148095E-01   1.70046662E+07 1.45147319E+01
92 1.26575381E+01    7.85807222E-01  3.47245855E-02   5.79258523E+10 1.50861995E+00 7.73172702E-01   1.69135938E+07 1.45202543E+01
93 1.27892302E+01    5.61014598E-01  3.87506495E-02   5.79662285E+10 1.51348924E+00 7.91843885E-01   1.63885956E+07 1.46961612E+01
94 1.29880192E+01    1.26275544E-02  3.94813681E-02   5.80070575E+10 1.56880164E+00 8.12648446E-01   1.59767748E+07 1.48172388E+01
95 1.31213663E+01   -1.52012648E-01  4.27964835E-02   5.80130144E+10 1.54341563E+00 8.23588755E-01   1.53676837E+07 1.50388354E+01
96 1.33225960E+01   -1.51697401E-01  3.72119219E-02   5.79890945E+10 1.53012545E+00 8.09606213E-01   1.50416233E+07 1.51328220E+01
97 1.34575420E+01   -4.25629607E-01  2.96968081E-02   5.79474670E+10 1.57971883E+00 8.33869026E-01   1.52124474E+07 1.50378562E+01
98 1.36611277E+01   -2.72703430E-01  2.00639696E-02   5.78574221E+10 1.54542842E+00 8.53096350E-01   1.56855820E+07 1.48263058E+01
99 1.37976159E+01   -2.48305730E+00  5.77681083E-05   5.77793540E+10 1.54385665E+00 8.35756159E-01   1.58817584E+07 1.47423581E+01
