63 7.92657773E+00    8.31267449E-02  2.14077845E-01   3.01752398E+10 1.62616058E+00 6.52016545E-01   1.19235602E+07 1.51371467E+01
64 8.07439854E+00    3.32763387E-02  1.73296679E-01   3.07967618E+10 1.66767973E+00 6.65850478E-01   1.33320822E+07 1.44703341E+01
65 8.27463329E+00    1.78105712E-01  1.11278564E-01   3.12997330E+10 1.66088195E+00 6.80165690E-01   1.28483908E+07 1.46671340E+01
66 8.42715969E+00    2.34019390E-01  9.09253402E-02   3.15811604E+10 1.65938248E+00 6.91626636E-01   1.22164727E+07 1.49868524E+01
67 8.58169314E+00   -2.98412681E-01  6.31521461E-02   3.17585595E+10 1.68478783E+00 6.86334268E-01   1.12160293E+07 1.55338106E+01
68 8.73822646E+00   -7.00023996E-01  5.37284398E-02   3.19342570E+10 1.69704553E+00 7.02634353E-01   1.09530014E+07 1.56639106E+01
69 8.89675023E+00   -6.61180690E-01  7.15168678E-02   3.21376982E+10 1.73304358E+00 7.32348446E-01   1.03255246E+07 1.60663523E+01
70 9.05725570E+00   -7.21658171E-01  8.17270377E-02   3.23590506E+10 1.70658821E+00 7.29701949E-01   1.14018583E+07 1.54015946E+01
71 9.21973029E+00   -2.89867715E-01  8.13659680E-02   3.27359642E+10 1.78781114E+00 7.30454034E-01   1.33536678E+07 1.44289902E+01
72 9.38416132E+00    2.89398445E-01  8.23130389E-02   3.33529649E+10 1.79322482E+00 7.40248378E-01   1.50601653E+07 1.37694390E+01
73 9.55053626E+00    1.11532634E+00  7.40934111E-02   3.39215471E+10 1.90903043E+00 7.65155728E-01   1.49693889E+07 1.38199295E+01
74 9.71883936E+00    1.28426378E+00  4.68495674E-02   3.44603010E+10 1.82982008E+00 7.78991572E-01   1.41619355E+07 1.41408633E+01
75 9.83210555E+00    1.07704083E+00  5.20461291E-02   3.48834744E+10 1.77192125E+00 7.66044246E-01   1.30399426E+07 1.46593485E+01
76 1.00035859E+01    1.36561329E+00  7.97029832E-02   3.57044328E+10 1.92269402E+00 7.68298885E-01   1.31347377E+07 1.46382616E+01
77 1.01769489E+01    1.82348861E+00  1.26565517E-01   3.65908048E+10 1.85179049E+00 7.43794914E-01   1.38446394E+07 1.43538065E+01
78 1.02935605E+01    1.96598487E+00  1.21530808E-01   3.71070930E+10 1.83271616E+00 7.54143229E-01   1.36392170E+07 1.44520833E+01
79 1.05292455E+01    2.07695193E+00  1.34459919E-01   3.78641497E+10 1.96187786E+00 7.61826538E-01   3.11682477E+07 1.01853897E+01
80 1.06483046E+01    2.13866285E+00  1.61003485E-01   3.81523101E+10 1.97937890E+00 7.73201910E-01   3.04454792E+07 1.02977708E+01
81 1.08283989E+01    2.34318257E+00  1.61388836E-01   3.83614954E+10 1.92419967E+00 7.67235961E-01   3.31981944E+07 9.94719736E+00
82 1.10102774E+01    2.55966890E+00  1.72054116E-01   3.85522609E+10 1.91441463E+00 7.70184462E-01   3.25171645E+07 1.00692918E+01
83 1.11325098E+01    2.61065459E+00  1.61012194E-01   3.87242556E+10 1.95419966E+00 7.96656809E-01   3.09153205E+07 1.03082337E+01
84 1.13173084E+01    2.71886978E+00  1.53347328E-01   3.90332457E+10 2.09528190E+00 8.04901859E-01   2.94869034E+07 1.05712756E+01
85 1.15038264E+01    2.77851666E+00  1.61482801E-01   3.93470759E+10 2.09441605E+00 8.32186479E-01   2.40553950E+07 1.15173677E+01
86 1.16291150E+01    2.99475516E+00  1.73529401E-01   3.96208979E+10 2.07624981E+00 8.21170496E-01   2.10112955E+07 1.22049552E+01
87 1.18184398E+01    2.97594773E+00  1.64137967E-01   4.00285130E+10 2.06041275E+00 8.30876874E-01   1.73473338E+07 1.32754976E+01
88 1.19455746E+01    3.17964062E+00  1.64420849E-01   4.02351942E+10 2.07098042E+00 8.40315784E-01   1.54618522E+07 1.39801684E+01
89 1.21376324E+01    3.32191648E+00  1.68518299E-01   4.05960749E+10 2.06213069E+00 8.41340097E-01   1.21609894E+07 1.55929570E+01
90 1.23312917E+01    3.41032958E+00  1.33469014E-01   4.09893721E+10 2.08546996E+00 8.28993090E-01   1.06541799E+07 1.66405925E+01
91 1.24612731E+01    3.37267153E+00  9.94706437E-02   4.13155159E+10 2.04170143E+00 8.45378724E-01   8.44375712E+06 1.86068097E+01
92 1.26575381E+01    3.46727260E+00  1.06923782E-01   4.17213208E+10 2.06161822E+00 8.42680618E-01   6.94526169E+06 2.09690150E+01
93 1.27892302E+01    3.63422469E+00  1.04982299E-01   4.21472140E+10 1.99709077E+00 8.45202083E-01   8.72049319E+06 2.01442167E+01
94 1.29880192E+01    3.30648486E+00  1.21134770E-01   4.39072303E+10 1.93984589E+00 8.60078574E-01   2.20898786E+07 1.42969692E+01
95 1.31213663E+01    3.61929695E+00  5.70710935E-02   4.36033464E+10 2.04727585E+00 8.51151296E-01   1.08373210E+07 1.89391950E+01
96 1.33225960E+01    3.58207032E+00  4.33263830E-02   4.42240461E+10 1.98847345E+00 8.71127121E-01   4.46622608E+06 2.72373389E+01
97 1.34575420E+01    3.52692170E+00  3.40233080E-02   4.45514207E+10 1.93311156E+00 8.49829186E-01   2.90876558E+06 3.24131568E+01
98 1.36611277E+01    3.31611633E+00  2.41328328E-02   4.52163265E+10 2.03081431E+00 8.41117254E-01   1.94704951E+06 3.81759790E+01
99 1.37976159E+01    1.06134974E-01  5.77653426E-05   4.57294645E+10 1.93057105E+00 8.56404643E-01   2.25431246E+06 3.54968568E+01
