48 5.57222267E+00    1.08671929E+00  5.85933775E-01   1.35718092E+10 2.73767206E+00 1.19039031E+00   1.29342275E+07 1.42021249E+01
49 5.72119264E+00    1.11061002E+00  5.88342304E-01   1.39822782E+10 2.68386330E+00 1.23516528E+00   1.17718222E+07 1.47585931E+01
50 5.87354482E+00    1.17299469E+00  6.00091127E-01   1.53616907E+10 2.70586690E+00 1.21556510E+00   1.38183198E+07 1.37270761E+01
51 6.06880067E+00    1.23593396E+00  6.14853892E-01   1.67284317E+10 2.60244370E+00 1.10156404E+00   1.19402607E+07 1.46146043E+01
52 6.18854596E+00    1.29710780E+00  6.06513336E-01   1.73446469E+10 2.47481422E+00 1.01178028E+00   1.43655676E+07 1.34851568E+01
53 6.35125478E+00    1.31799545E+00  6.32610533E-01   1.78801149E+10 2.38632152E+00 1.00793154E+00   1.23670088E+07 1.44448566E+01
54 6.51747167E+00    1.39926432E+00  5.82843312E-01   1.83630739E+10 2.44903862E+00 1.00050608E+00   1.09349515E+07 1.53885017E+01
55 6.68722044E+00    1.46510314E+00  5.81335697E-01   1.88030822E+10 2.23509827E+00 1.04390249E+00   9.35974507E+06 1.66228348E+01
56 6.81686256E+00    1.52801415E+00  5.77783435E-01   1.92579124E+10 2.26762657E+00 1.02367891E+00   9.54485725E+06 1.66676244E+01
57 6.99283862E+00    1.68664252E+00  6.07551496E-01   1.99888136E+10 2.20208699E+00 1.00588496E+00   1.04870176E+07 1.62253132E+01
58 7.12716948E+00    1.79175306E+00  5.97422639E-01   2.05450796E+10 2.02910723E+00 9.79635013E-01   9.97535486E+06 1.66484684E+01
59 7.30941747E+00    2.06024186E+00  5.26289362E-01   2.16255853E+10 1.89577747E+00 9.16790134E-01   9.45107295E+06 1.71033338E+01
60 7.44846367E+00    2.09826310E+00  4.81454218E-01   2.28814728E+10 1.68494482E+00 8.19951592E-01   7.85767214E+06 1.85915224E+01
61 7.63700863E+00    2.06965972E+00  4.43977709E-01   2.38480492E+10 1.71117516E+00 7.86959690E-01   6.27741872E+06 2.05667508E+01
62 7.78078080E+00    2.05501716E+00  4.32545798E-01   2.41031301E+10 1.77140504E+00 7.91355994E-01   5.39409174E+06 2.20626592E+01
63 7.92657773E+00    1.96711182E+00  3.96214658E-01   2.43708411E+10 1.73457524E+00 7.98308015E-01   5.76556155E+06 2.14154156E+01
64 8.07439854E+00    1.85647779E+00  3.66556890E-01   2.47036969E+10 1.70250202E+00 8.11415175E-01   4.96841126E+06 2.29660277E+01
65 8.27463329E+00    1.53587085E+00  3.45446734E-01   2.55536586E+10 1.62166012E+00 8.07280638E-01   5.23991433E+06 2.25725655E+01
66 8.42715969E+00    1.31227584E+00  3.98637382E-01   2.63307869E+10 1.58446308E+00 8.08097153E-01   5.58506551E+06 2.20945170E+01
67 8.58169314E+00    1.30726123E+00  4.60291724E-01   2.75273438E+10 1.60753838E+00 8.22478347E-01   5.46796765E+06 2.24467643E+01
68 8.73822646E+00    1.39412060E+00  4.85007935E-01   2.88327172E+10 1.65844076E+00 7.88996382E-01   5.77386122E+06 2.21364300E+01
69 8.89675023E+00    1.29776799E+00  5.07695648E-01   3.02562872E+10 1.60903927E+00 7.65064820E-01   6.46659433E+06 2.11766761E+01
70 9.05725570E+00    1.32469932E+00  5.60915704E-01   3.15821616E+10 1.66649925E+00 7.57430743E-01   6.59493012E+06 2.10729474E+01
71 9.21973029E+00    1.29595305E+00  5.68454554E-01   3.27497726E+10 1.74256351E+00 7.82005130E-01   5.72858716E+06 2.25480411E+01
72 9.38416132E+00    1.38469038E+00  5.78651212E-01   3.39271141E+10 1.86177809E+00 8.18169233E-01   5.40857836E+06 2.32104932E+01
73 9.55053626E+00    1.41445854E+00  5.96690861E-01   3.51724371E+10 1.81871059E+00 8.20421887E-01   4.58844725E+06 2.49406057E+01
74 9.71883936E+00    1.46267220E+00  5.72710104E-01   3.64577083E+10 1.81211388E+00 7.98393223E-01   4.09880170E+06 2.61953963E+01
75 9.83210555E+00    1.45760282E+00  5.13179948E-01   3.73214783E+10 1.72277399E+00 7.77174277E-01   3.90555477E+06 2.67376901E+01
76 1.00035859E+01    1.39836858E+00  4.97300180E-01   3.83389160E+10 1.74712760E+00 7.89499492E-01   4.00317753E+06 2.63868818E+01
77 1.01769489E+01    1.45116692E+00  4.63268282E-01   3.94369263E+10 1.76560182E+00 7.80881727E-01   4.08405724E+06 2.60906107E+01
78 1.02935605E+01    1.41463532E+00  4.31216994E-01   4.00801499E+10 1.78169040E+00 7.82769451E-01   4.26832051E+06 2.55109285E+01
79 1.05292455E+01    1.39469605E+00  4.43711979E-01   4.14110402E+10 1.85168386E+00 7.73632482E-01   6.10554300E+06 2.17706059E+01
80 1.06483046E+01    1.40405631E+00  4.25945653E-01   4.19871590E+10 1.95489095E+00 7.89429781E-01   4.27665887E+06 2.52635849E+01
81 1.08283989E+01    1.60799878E+00  3.79078241E-01   4.31598408E+10 2.04666944E+00 8.20395984E-01   4.13596663E+06 2.55308434E+01
82 1.10102774E+01    1.73529333E+00  3.21051707E-01   4.42928974E+10 2.01510664E+00 8.38225922E-01   4.79694506E+06 2.38461806E+01
83 1.11325098E+01    1.84379136E+00  2.80945802E-01   4.49938402E+10 1.96007714E+00 8.11551213E-01   5.18201816E+06 2.30749296E+01
84 1.13173084E+01    2.02596876E+00  2.57038902E-01   4.61054884E+10 1.98775169E+00 8.14605053E-01   3.39498157E+06 2.76054053E+01
85 1.15038264E+01    1.92517565E+00  2.27028402E-01   4.68250815E+10 2.03837173E+00 8.13774331E-01   3.26290486E+06 2.80350470E+01
86 1.16291150E+01    1.82002614E+00  2.11992893E-01   4.72417284E+10 2.00557566E+00 7.99617291E-01   3.43994517E+06 2.73567740E+01
87 1.18184398E+01    1.80199415E+00  2.05416085E-01   4.76406180E+10 1.98290865E+00 7.88898732E-01   4.11833060E+06 2.53630433E+01
88 1.19455746E+01    1.84288564E+00  2.01488084E-01   4.77484273E+10 1.92445625E+00 7.98893884E-01   5.62862224E+06 2.21786423E+01
89 1.21376324E+01    1.85890630E+00  1.85585380E-01   4.78698102E+10 1.93576561E+00 8.08089315E-01   4.52473129E+06 2.43532603E+01
90 1.23312917E+01    1.89412179E+00  1.96557099E-01   4.80098904E+10 1.91553674E+00 8.20195189E-01   4.99643938E+06 2.33207055E+01
91 1.24612731E+01    1.97075734E+00  1.75150462E-01   4.81646356E+10 1.80924392E+00 7.99645278E-01   5.43124754E+06 2.25280890E+01
92 1.26575381E+01    2.14905034E+00  1.39200372E-01   4.85913881E+10 1.79194837E+00 8.02766247E-01   7.01375874E+06 2.02322809E+01
93 1.27892302E+01    2.22092253E+00  1.08840559E-01   4.88900750E+10 1.72929842E+00 7.97852060E-01   6.13339162E+06 2.14406743E+01
94 1.29880192E+01    2.57753350E+00  6.44631180E-02   4.92514046E+10 1.72919986E+00 8.13619586E-01   6.28939081E+06 2.12277285E+01
95 1.31213663E+01    3.23289194E+00  3.85462100E-02   4.94899397E+10 1.71812821E+00 8.19994741E-01   6.45247556E+06 2.10083378E+01
96 1.33225960E+01   -1.46590136E+00  3.87253153E-02   5.01476311E+10 1.64509069E+00 8.14660464E-01   6.77164872E+06 2.05785743E+01
97 1.34575420E+01   -5.87480587E-01  4.16599002E-02   5.07986966E+10 1.68752525E+00 8.41659756E-01   7.02264100E+06 2.02543025E+01
98 1.36611277E+01    6.65101223E-01  1.08114182E-02   5.22691862E+10 1.55962687E+00 7.66636747E-01   7.46334520E+06 1.97519434E+01
99 1.37976159E+01   -2.39859413E+00  1.62103219E-04   5.34680339E+10 1.62517699E+00 7.79977441E-01   6.56099440E+06 2.08153644E+01
