45 5.11100219E+00    1.50814130E+00  6.66904704E-02   3.86068753E+10 7.63163413E-01 7.35556647E-01   1.73519799E+07 1.45467454E+01
46 5.28429469E+00    2.69633441E+00  6.31182429E-02   3.93267417E+10 7.88952631E-01 7.65176051E-01   1.55965673E+07 1.53681712E+01
47 5.42660278E+00    3.24395392E+00  1.27961463E-01   3.98078256E+10 8.00880693E-01 7.78172951E-01   1.60715558E+07 1.52548692E+01
48 5.57222267E+00    3.36452585E+00  2.07077565E-01   4.02797099E+10 8.40676388E-01 7.92415832E-01   1.55793791E+07 1.55064284E+01
49 5.72119264E+00    3.12987863E+00  2.53259302E-01   4.07654022E+10 8.27053448E-01 7.83996336E-01   1.33738337E+07 1.66391722E+01
50 5.87354482E+00    3.01736792E+00  2.76807271E-01   4.14004894E+10 8.56086467E-01 8.17293397E-01   1.27465861E+07 1.70271775E+01
51 6.06880067E+00    2.82923591E+00  2.64235956E-01   4.23576219E+10 9.12804311E-01 8.22631816E-01   1.31459521E+07 1.68020535E+01
52 6.18854596E+00    2.88268178E+00  2.61063572E-01   4.30148433E+10 9.91710677E-01 8.19921720E-01   1.59797310E+07 1.53794310E+01
53 6.35125478E+00    2.86264576E+00  2.88276177E-01   4.42537563E+10 1.05102990E+00 8.14791139E-01   1.54789434E+07 1.55688445E+01
54 6.51747167E+00    2.73348762E+00  2.73606679E-01   4.53979273E+10 1.07276323E+00 8.10511455E-01   1.41357605E+07 1.61579281E+01
55 6.68722044E+00    2.77721576E+00  2.77296020E-01   4.63288129E+10 1.07944932E+00 8.09211514E-01   1.66240521E+07 1.50236621E+01
56 6.81686256E+00    2.77981601E+00  2.94831819E-01   4.66230827E+10 1.12672133E+00 8.38442410E-01   2.59131588E+07 1.23677005E+01
57 6.99283862E+00    2.69950384E+00  3.30735168E-01   4.69946201E+10 1.09734848E+00 8.50454263E-01   2.58140765E+07 1.23842048E+01
58 7.12716948E+00    2.64094240E+00  3.50819931E-01   4.72376522E+10 1.14071480E+00 8.48007869E-01   2.22128417E+07 1.32471471E+01
59 7.30941747E+00    2.55938050E+00  3.62555471E-01   4.75018361E+10 1.12866190E+00 8.52466139E-01   1.89891200E+07 1.42808384E+01
60 7.44846367E+00    2.53637456E+00  3.51351230E-01   4.78858636E+10 1.17187621E+00 8.72239739E-01   1.78671328E+07 1.47505713E+01
61 7.63700863E+00    2.53498900E+00  3.72148657E-01   4.86182602E+10 1.16927554E+00 8.63602352E-01   1.46838371E+07 1.62818592E+01
62 7.78078080E+00    2.48923931E+00  3.89697883E-01   4.93670141E+10 1.22279857E+00 8.74731083E-01   1.77881288E+07 1.52617745E+01
63 7.92657773E+00    2.41603036E+00  3.52822540E-01   5.05997682E+10 1.32642835E+00 8.70835264E-01   3.08031651E+07 1.22869327E+01
64 8.07439854E+00    2.30353050E+00  3.04338380E-01   5.21576815E+10 1.30304698E+00 8.91815450E-01   2.13532562E+07 1.42609124E+01
65 8.27463329E+00    2.40175767E+00  2.48075786E-01   5.40757359E+10 1.41718703E+00 8.88722592E-01   1.37470539E+07 1.70523947E+01
66 8.42715969E+00    2.36425746E+00  2.69610233E-01   5.52438265E+10 1.59836300E+00 9.13799003E-01   1.20628598E+07 1.78718870E+01
67 8.58169314E+00    2.34461107E+00  2.63596924E-01   5.65337532E+10 1.60249120E+00 9.05699199E-01   1.21995285E+07 1.76358781E+01
68 8.73822646E+00    2.42022083E+00  2.35700645E-01   5.77742327E+10 1.62438701E+00 8.66178370E-01   1.29971482E+07 1.70529936E+01
69 8.89675023E+00    2.39021587E+00  2.34997644E-01   5.87271952E+10 1.79350491E+00 8.80332165E-01   1.36139873E+07 1.66726270E+01
70 9.05725570E+00    2.32543951E+00  2.33080362E-01   5.96422126E+10 1.79490307E+00 8.79865128E-01   1.60078754E+07 1.55701694E+01
71 9.21973029E+00    2.28422728E+00  1.81491168E-01   6.03779347E+10 1.79424523E+00 8.88840171E-01   1.76287039E+07 1.48923072E+01
72 9.38416132E+00    2.36012018E+00  1.88071189E-01   6.09121848E+10 1.90929543E+00 9.57331416E-01   1.78954531E+07 1.47462274E+01
73 9.55053626E+00    2.39179357E+00  1.71204585E-01   6.15904586E+10 1.95282435E+00 9.76309088E-01   1.78263702E+07 1.47308059E+01
74 9.71883936E+00    2.48008636E+00  1.49628786E-01   6.22611029E+10 2.02130043E+00 1.00090010E+00   1.72488564E+07 1.49139439E+01
75 9.83210555E+00    2.54481106E+00  1.48785582E-01   6.26208348E+10 2.05005350E+00 1.01719117E+00   1.84091285E+07 1.45028550E+01
76 1.00035859E+01    2.51278977E+00  1.72426683E-01   6.31359324E+10 2.13794084E+00 1.05209640E+00   1.99997666E+07 1.39975317E+01
77 1.01769489E+01    2.49080299E+00  1.50017067E-01   6.36040358E+10 2.14081726E+00 1.06626137E+00   2.10250769E+07 1.37015231E+01
78 1.02935605E+01    2.49190652E+00  1.39548021E-01   6.43875778E+10 2.18100351E+00 1.08353787E+00   2.24667721E+07 1.33328070E+01
79 1.05292455E+01    2.59848310E+00  1.27136553E-01   6.53810087E+10 2.25090480E+00 1.09656488E+00   2.42924114E+07 1.28965311E+01
80 1.06483046E+01    2.65058340E+00  1.30129934E-01   6.59137701E+10 2.28426581E+00 1.09783992E+00   2.35150906E+07 1.30650735E+01
81 1.08283989E+01    2.67868829E+00  1.35967048E-01   6.64164863E+10 2.28543159E+00 1.12100829E+00   2.15986099E+07 1.34962116E+01
82 1.10102774E+01    2.61540342E+00  1.29141435E-01   6.69035680E+10 2.36209124E+00 1.14802888E+00   1.90869422E+07 1.41626431E+01
83 1.11325098E+01    2.73801664E+00  1.15317312E-01   6.71091819E+10 2.30837593E+00 1.15414521E+00   1.70272831E+07 1.48239183E+01
84 1.13173084E+01    2.81163760E+00  1.18297208E-01   6.74925875E+10 2.35447778E+00 1.15265928E+00   1.62231328E+07 1.51080078E+01
85 1.15038264E+01    2.75445138E+00  1.17128270E-01   6.78556315E+10 2.31456476E+00 1.18676589E+00   1.57975559E+07 1.52670746E+01
86 1.16291150E+01    2.81049381E+00  1.06129042E-01   6.79357509E+10 2.38880915E+00 1.19210327E+00   1.56949987E+07 1.53173534E+01
87 1.18184398E+01    2.95745158E+00  9.80064917E-02   6.81321378E+10 2.38868700E+00 1.20744417E+00   1.53217826E+07 1.54622707E+01
88 1.19455746E+01    2.91176054E+00  9.89633848E-02   6.81772580E+10 2.46017616E+00 1.21755176E+00   1.44131542E+07 1.58663673E+01
89 1.21376324E+01    2.89970863E+00  9.44149229E-02   6.83838150E+10 2.44035230E+00 1.21085999E+00   1.44288788E+07 1.58514706E+01
90 1.23312917E+01    2.81281557E+00  9.85388891E-02   6.83118145E+10 2.39576870E+00 1.22816370E+00   1.32664432E+07 1.64496648E+01
91 1.24612731E+01    2.85720554E+00  7.88658605E-02   6.82787214E+10 2.40034952E+00 1.22095258E+00   1.36567741E+07 1.62567998E+01
92 1.26575381E+01    2.92351656E+00  5.92053893E-02   6.81803747E+10 2.42708847E+00 1.23621247E+00   1.37223280E+07 1.62768897E+01
93 1.27892302E+01    3.05980366E+00  5.65095324E-02   6.81284679E+10 2.42137522E+00 1.24668491E+00   1.43589434E+07 1.59900227E+01
94 1.29880192E+01    3.24806142E+00  6.36715988E-02   6.80811932E+10 2.43135236E+00 1.27010228E+00   1.48977962E+07 1.57683782E+01
95 1.31213663E+01    3.15551370E+00  6.39784379E-02   6.80365812E+10 2.38466757E+00 1.28273963E+00   1.49373822E+07 1.57670088E+01
96 1.33225960E+01    3.11006988E+00  5.59145343E-02   6.79226717E+10 2.43045760E+00 1.28806457E+00   1.45878026E+07 1.59183599E+01
97 1.34575420E+01    2.98649994E+00  4.17807856E-02   6.78344015E+10 2.37097558E+00 1.28878011E+00   1.40189727E+07 1.61654387E+01
98 1.36611277E+01    2.90958483E+00  8.54776591E-03   6.77091361E+10 2.36391689E+00 1.30139527E+00   1.29063387E+07 1.67084102E+01
99 1.37976159E+01   -4.94346146E-01  3.52794519E-05   6.76488921E+10 2.36934248E+00 1.28738763E+00   1.24098030E+07 1.69541891E+01
