62 7.78078080E+00   -2.13687252E+00  6.53855670E-01   2.46177912E+10 3.20809389E+00 1.17982121E+00   1.49562594E+07 1.45812401E+01
63 7.92657773E+00   -2.17295709E+00  6.52520411E-01   2.52555028E+10 3.57806900E+00 1.29258360E+00   1.20994777E+07 1.60440542E+01
64 8.07439854E+00   -2.19276583E+00  6.19402480E-01   2.59925929E+10 3.31649855E+00 1.37670141E+00   1.01884783E+07 1.73808916E+01
65 8.27463329E+00   -2.17057890E+00  5.97367333E-01   2.74217262E+10 3.77352782E+00 1.32628010E+00   1.11897063E+07 1.69488190E+01
66 8.42715969E+00   -2.24200179E+00  6.06214802E-01   2.84410434E+10 4.05900189E+00 1.40887699E+00   1.07074313E+07 1.75930520E+01
67 8.58169314E+00   -2.32119209E+00  5.67493342E-01   2.98808061E+10 3.94850482E+00 1.51714894E+00   1.33867686E+07 1.64016113E+01
68 8.73822646E+00   -2.43415420E+00  5.59767159E-01   3.13361579E+10 4.21190670E+00 1.54407159E+00   1.67059027E+07 1.52313120E+01
69 8.89675023E+00   -2.37797750E+00  6.08516226E-01   3.24090826E+10 3.84217172E+00 1.44463518E+00   1.29737733E+07 1.70000261E+01
70 9.05725570E+00   -2.40854712E+00  6.18671767E-01   3.38177679E+10 3.57478918E+00 1.33552401E+00   9.00516317E+06 1.99582397E+01
71 9.21973029E+00   -2.46108413E+00  6.31224566E-01   3.47176650E+10 4.02260745E+00 1.43702327E+00   6.39420560E+06 2.32733911E+01
72 9.38416132E+00   -2.59006902E+00  6.01803016E-01   3.61063123E+10 4.24716508E+00 1.43439064E+00   4.84110369E+06 2.65321383E+01
73 9.55053626E+00   -2.58168513E+00  6.08364466E-01   3.88739823E+10 4.46556978E+00 1.28784892E+00   4.10566040E+06 2.88259121E+01
74 9.71883936E+00   -2.62090649E+00  5.91473020E-01   4.05627918E+10 3.71364676E+00 1.32083005E+00   4.74486260E+06 2.74671365E+01
75 9.83210555E+00   -2.58607719E+00  5.25261945E-01   4.19639225E+10 3.76286704E+00 1.50895949E+00   7.10659208E+06 2.32395093E+01
76 1.00035859E+01   -2.76142954E+00  3.65205263E-01   4.29971187E+10 3.47909513E+00 1.62464141E+00   7.86878445E+06 2.22239643E+01
77 1.01769489E+01   -2.95033664E+00  2.85202146E-01   4.45135210E+10 3.52384780E+00 1.52780742E+00   8.82002913E+06 2.15333341E+01
78 1.02935605E+01   -2.71266878E+00  2.51105080E-01   4.54432630E+10 3.45266243E+00 1.60085543E+00   7.99676424E+06 2.23364554E+01
79 1.05292455E+01   -2.57279351E+00  2.87626780E-01   4.81525942E+10 3.82723046E+00 1.85021441E+00   6.37081685E+06 2.42543028E+01
80 1.06483046E+01   -2.30160539E+00  2.59114294E-01   4.96422404E+10 3.50650282E+00 1.78453625E+00   5.47815474E+06 2.57075970E+01
81 1.08283989E+01   -2.52052471E+00  2.49386206E-01   5.19226442E+10 3.50702910E+00 1.73468456E+00   3.30612449E+06 3.19579411E+01
82 1.10102774E+01   -2.58195816E+00  2.21689661E-01   5.30901631E+10 3.71869240E+00 1.75187824E+00   3.44286100E+06 3.10894151E+01
83 1.11325098E+01   -2.62776857E+00  2.17526907E-01   5.36671873E+10 3.82101984E+00 1.84464854E+00   3.95868380E+06 2.91593706E+01
84 1.13173084E+01   -2.71639060E+00  1.98394947E-01   5.56709633E+10 3.65552006E+00 1.77521153E+00   4.03685915E+06 2.87255251E+01
85 1.15038264E+01   -2.83668689E+00  1.70333779E-01   5.62762710E+10 3.67621347E+00 1.73178621E+00   4.70812954E+06 2.68274127E+01
86 1.16291150E+01   -2.86500692E+00  1.57246057E-01   5.69456965E+10 3.61844100E+00 1.73427686E+00   4.72656586E+06 2.67168949E+01
87 1.18184398E+01   -2.88082047E+00  1.39503818E-01   5.76198642E+10 3.63439105E+00 1.76800342E+00   5.06540655E+06 2.58380552E+01
88 1.19455746E+01   -2.94565828E+00  1.30791150E-01   5.82260021E+10 3.82933251E+00 1.81288709E+00   5.14101972E+06 2.55966278E+01
89 1.21376324E+01   -2.95813153E+00  1.23280786E-01   5.87140868E+10 3.77133540E+00 1.84149197E+00   6.42073120E+06 2.31849197E+01
90 1.23312917E+01   -2.95429603E+00  1.16263863E-01   5.91673708E+10 3.86936484E+00 1.90358914E+00   5.59870812E+06 2.45783698E+01
91 1.24612731E+01   -3.00918859E+00  1.04152677E-01   5.94084844E+10 3.87708577E+00 1.90195753E+00   5.81084791E+06 2.41812591E+01
92 1.26575381E+01   -2.98540085E+00  9.11174414E-02   5.98126633E+10 3.77206700E+00 1.88480548E+00   6.54476246E+06 2.30495513E+01
93 1.27892302E+01   -3.08333259E+00  1.02231836E-01   6.01667166E+10 3.73715215E+00 1.96111057E+00   7.76454409E+06 2.15371365E+01
94 1.29880192E+01   -2.81263729E+00  8.13035760E-02   6.14466122E+10 4.23866211E+00 2.06699883E+00   9.13509158E+06 2.02123020E+01
95 1.31213663E+01   -2.21617145E+00  4.55864937E-02   6.25303101E+10 4.13348260E+00 2.05524702E+00   9.61718316E+06 1.97650673E+01
96 1.33225960E+01   -3.07717135E+00  4.28747858E-02   6.42835915E+10 3.73189866E+00 1.88734191E+00   9.07385225E+06 2.02074619E+01
97 1.34575420E+01   -3.61471808E+00  2.94913152E-02   6.45613309E+10 3.75674271E+00 1.88335718E+00   8.37047490E+06 2.08679762E+01
98 1.36611277E+01   -3.71160361E+00  2.05538373E-02   6.49555989E+10 3.67680174E+00 1.90230592E+00   7.87322697E+06 2.13591360E+01
99 1.37976159E+01   -9.45910057E-01  5.06425363E-05   6.51606665E+10 3.84190080E+00 1.93224788E+00   7.81505269E+06 2.13750031E+01
