39 4.20208812E+00   -1.55982784E+00  5.02928026E-01   9.92962777E+09 1.85565657E+00 1.43657191E+00   2.26318292E+07 1.07622455E+01
40 4.28880821E+00   -1.48220014E+00  4.43977473E-01   1.04369285E+10 1.84356697E+00 1.39825712E+00   2.33325479E+07 1.07004546E+01
41 4.49753845E+00   -1.57330434E+00  4.38056723E-01   1.20883541E+10 1.96482737E+00 1.26519041E+00   2.38929984E+07 1.06423277E+01
42 4.65222047E+00   -1.49754903E+00  4.52872053E-01   1.33536740E+10 2.35367554E+00 1.23038284E+00   3.16348707E+07 9.36102288E+00
43 4.81167486E+00   -1.52458686E+00  3.80502279E-01   1.41572452E+10 2.31866499E+00 1.22815697E+00   2.70085343E+07 1.00234704E+01
44 4.97598686E+00   -1.52450616E+00  2.98538139E-01   1.48750586E+10 2.39710326E+00 1.22555876E+00   1.95999854E+07 1.15608394E+01
45 5.11100219E+00   -1.69724998E+00  2.69670684E-01   1.52861290E+10 2.35800360E+00 1.23595688E+00   1.74999402E+07 1.22231654E+01
46 5.28429469E+00   -1.66826778E+00  2.34774587E-01   1.56700030E+10 2.38085331E+00 1.27551878E+00   1.61233659E+07 1.28596516E+01
47 5.42660278E+00   -1.56460251E+00  2.53437430E-01   1.59860186E+10 2.40321219E+00 1.30592595E+00   1.58091959E+07 1.31943156E+01
48 5.57222267E+00   -1.53750530E+00  2.22575168E-01   1.65149883E+10 2.48446700E+00 1.34975096E+00   1.39691533E+07 1.42123742E+01
49 5.72119264E+00   -1.54385675E+00  1.91066710E-01   1.70505628E+10 2.50917075E+00 1.29444218E+00   1.28782178E+07 1.50114881E+01
50 5.87354482E+00   -1.51052441E+00  1.40433269E-01   1.75193290E+10 2.37933735E+00 1.20991526E+00   1.33734135E+07 1.49430056E+01
51 6.06880067E+00   -1.32333700E+00  1.08191681E-01   1.80961175E+10 2.39056708E+00 1.25602422E+00   1.24089420E+07 1.54641497E+01
52 6.18854596E+00   -1.41463435E+00  1.27350382E-01   1.84172747E+10 2.53578358E+00 1.27612432E+00   1.10822959E+07 1.61466478E+01
53 6.35125478E+00   -1.38685896E+00  1.66929318E-01   1.90872758E+10 2.45309740E+00 1.26940977E+00   7.76447594E+06 1.87938404E+01
54 6.51747167E+00   -1.18299493E+00  1.49329053E-01   1.97358869E+10 2.57924091E+00 1.32407569E+00   6.37311116E+06 2.03013392E+01
55 6.68722044E+00   -8.33668644E-01  1.33992335E-01   2.04351783E+10 2.62416371E+00 1.28105243E+00   5.97954176E+06 2.06584092E+01
56 6.81686256E+00   -8.02910794E-01  1.46171517E-01   2.10874464E+10 2.53696819E+00 1.26381486E+00   5.65426940E+06 2.11386191E+01
57 6.99283862E+00   -7.99926027E-01  1.15581039E-01   2.17217830E+10 2.67949382E+00 1.21840177E+00   6.15243715E+06 2.03427490E+01
58 7.12716948E+00   -6.70174313E-01  1.34419771E-01   2.24065500E+10 2.59113074E+00 1.19324087E+00   7.85388382E+06 1.84087787E+01
59 7.30941747E+00   -8.16197200E-01  1.18804881E-01   2.31898952E+10 2.63471634E+00 1.21544619E+00   1.13436347E+07 1.57420221E+01
60 7.44846367E+00   -6.13452235E-01  8.17666980E-02   2.32492584E+10 2.62545234E+00 1.25430437E+00   1.18532072E+07 1.54547622E+01
61 7.63700863E+00   -7.70272428E-01  8.08034923E-02   2.36371529E+10 2.55667767E+00 1.25009118E+00   1.19639437E+07 1.53818030E+01
62 7.78078080E+00   -1.25736113E+00  9.76778563E-02   2.37885970E+10 2.47910724E+00 1.28884321E+00   1.29311422E+07 1.48708176E+01
63 7.92657773E+00   -1.55186431E+00  1.37455392E-01   2.48195891E+10 2.95788560E+00 1.41530785E+00   1.47671018E+07 1.40966918E+01
64 8.07439854E+00   -1.41085387E+00  1.28036912E-01   2.50219777E+10 2.60066742E+00 1.35016507E+00   1.38541622E+07 1.44812799E+01
65 8.27463329E+00   -1.14924312E+00  1.37300169E-01   2.59207046E+10 2.79316331E+00 1.39305620E+00   1.35395702E+07 1.46637430E+01
66 8.42715969E+00   -1.03028388E+00  1.20940015E-01   2.71210952E+10 2.75472177E+00 1.36506414E+00   1.33384566E+07 1.47985353E+01
67 8.58169314E+00   -8.25887744E-01  1.34684441E-01   2.77203057E+10 2.80066117E+00 1.35068133E+00   1.40621089E+07 1.44945670E+01
68 8.73822646E+00   -1.07759874E+00  1.15546943E-01   2.81806780E+10 2.82780132E+00 1.40355052E+00   1.49947580E+07 1.41127869E+01
69 8.89675023E+00   -1.11944411E+00  1.27075619E-01   2.87134427E+10 2.92471115E+00 1.40544869E+00   1.61597368E+07 1.36976190E+01
70 9.05725570E+00   -1.10410070E+00  1.73571721E-01   2.95198467E+10 2.77750895E+00 1.41402760E+00   1.76125009E+07 1.32309287E+01
71 9.21973029E+00   -9.79753816E-01  1.61618310E-01   3.02429353E+10 2.96396890E+00 1.43631847E+00   1.68721207E+07 1.34651244E+01
72 9.38416132E+00   -8.49802054E-01  1.49370121E-01   3.13991523E+10 3.35623154E+00 1.48369908E+00   1.49184038E+07 1.41886742E+01
73 9.55053626E+00   -8.22021737E-01  1.59557509E-01   3.21765495E+10 2.93730521E+00 1.44699525E+00   1.29919460E+07 1.50274097E+01
74 9.71883936E+00   -8.23496153E-01  1.50496639E-01   3.29928722E+10 3.26052338E+00 1.48764847E+00   1.16178704E+07 1.57692121E+01
75 9.83210555E+00   -8.09573478E-01  1.54497058E-01   3.44525949E+10 3.31492318E+00 1.45354096E+00   1.14223399E+07 1.58978639E+01
76 1.00035859E+01   -6.71397002E-01  1.49946911E-01   3.56842584E+10 2.92445547E+00 1.30253375E+00   1.15991239E+07 1.57835015E+01
77 1.01769489E+01   -7.18131270E-01  1.37401181E-01   3.62000745E+10 3.00732970E+00 1.35504219E+00   1.18552398E+07 1.56550834E+01
78 1.02935605E+01   -7.54038195E-01  1.54061152E-01   3.64362850E+10 2.93552182E+00 1.36534584E+00   1.24765948E+07 1.53317513E+01
79 1.05292455E+01   -5.23899552E-01  1.56581573E-01   3.68437918E+10 3.06826112E+00 1.35859753E+00   1.38490284E+07 1.47092395E+01
80 1.06483046E+01   -3.69109462E-01  1.39647383E-01   3.70588986E+10 3.15931066E+00 1.37917127E+00   1.49144152E+07 1.42866010E+01
81 1.08283989E+01   -3.41205484E-01  1.32760251E-01   3.76816357E+10 3.02874157E+00 1.44413312E+00   1.61236509E+07 1.38723396E+01
82 1.10102774E+01   -3.86250853E-01  1.27061961E-01   3.83366657E+10 3.02561334E+00 1.44138133E+00   1.65445205E+07 1.37433987E+01
83 1.11325098E+01   -3.53128292E-01  1.46132238E-01   3.87804782E+10 3.06821708E+00 1.41432013E+00   1.69787621E+07 1.36161819E+01
84 1.13173084E+01   -1.94120420E-01  1.44009226E-01   3.94667297E+10 3.33339428E+00 1.39354099E+00   1.66920384E+07 1.37101991E+01
85 1.15038264E+01    2.29239958E-02  1.44864941E-01   4.03078436E+10 3.46594670E+00 1.33078118E+00   1.54531867E+07 1.41203495E+01
86 1.16291150E+01    1.21083726E-01  1.29139897E-01   4.07823421E+10 3.70730029E+00 1.36560035E+00   1.41572951E+07 1.46230316E+01
87 1.18184398E+01    4.02942072E-01  1.14746766E-01   4.16939345E+10 3.74617449E+00 1.35304747E+00   1.33597743E+07 1.49695278E+01
88 1.19455746E+01    3.18504613E-01  9.32947802E-02   4.24660613E+10 4.07744841E+00 1.35490279E+00   1.36713247E+07 1.48216538E+01
89 1.21376324E+01    5.01441119E-01  6.75164650E-02   4.34541587E+10 4.10039894E+00 1.32921299E+00   1.40399663E+07 1.46384906E+01
90 1.23312917E+01    6.63269834E-01  5.05819377E-02   4.40092250E+10 4.28223895E+00 1.35155843E+00   1.39380290E+07 1.46548970E+01
91 1.24612731E+01    5.48044552E-01  3.94579849E-02   4.47142033E+10 4.33922698E+00 1.36722024E+00   1.43440070E+07 1.44601157E+01
92 1.26575381E+01    7.55990008E-01  4.26949855E-02   4.51307751E+10 4.39288708E+00 1.33868843E+00   1.47638519E+07 1.42580294E+01
93 1.27892302E+01    1.32443535E+00  3.91160738E-02   4.58617000E+10 4.57933656E+00 1.39352456E+00   1.49381406E+07 1.41894310E+01
94 1.29880192E+01    1.74921313E+00  3.10009073E-02   4.66747078E+10 4.62230956E+00 1.41665645E+00   1.45556236E+07 1.43299616E+01
95 1.31213663E+01    1.51995597E+00  5.23129379E-03   4.69466515E+10 4.62449078E+00 1.43750567E+00   1.43083117E+07 1.44152255E+01
96 1.33225960E+01    1.29024095E+00  2.38880246E-02   4.76071572E+10 4.53364496E+00 1.38720465E+00   1.43687715E+07 1.43543862E+01
97 1.34575420E+01    1.67646912E+00  2.38261740E-02   4.89908116E+10 4.54841598E+00 1.39389329E+00   1.40932437E+07 1.44621172E+01
98 1.36611277E+01    1.80489504E+00  6.25740838E-03   5.05407337E+10 4.61146782E+00 1.39365180E+00   1.38531202E+07 1.45439022E+01
99 1.37976159E+01    2.53896382E+00  9.92710393E-06   5.10441007E+10 4.23042105E+00 1.36823633E+00   1.33812008E+07 1.47256817E+01
