65 8.27463329E+00    5.20201556E+00  1.02873258E+00   3.38124008E+10 8.16343786E-01 6.29335924E-01   1.34338266E+07 1.59079799E+01
66 8.42715969E+00    5.31156274E+00  1.01669903E+00   3.52116458E+10 7.99928041E-01 6.13597978E-01   2.28770117E+07 1.28098024E+01
67 8.58169314E+00    5.43079611E+00  9.84757516E-01   3.64669711E+10 8.34893529E-01 6.27325773E-01   2.16884368E+07 1.30836163E+01
68 8.73822646E+00    5.53525415E+00  9.13807924E-01   3.77571307E+10 8.69737232E-01 6.43867726E-01   1.75736899E+07 1.42723222E+01
69 8.89675023E+00    5.64543685E+00  8.62315653E-01   3.86958238E+10 8.87532302E-01 6.35233278E-01   1.33923741E+07 1.59972386E+01
70 9.05725570E+00    5.71773967E+00  7.90701854E-01   3.94176830E+10 9.06237505E-01 6.33735758E-01   1.06932261E+07 1.75903284E+01
71 9.21973029E+00    5.75348796E+00  7.40704223E-01   3.97058386E+10 8.87998279E-01 6.26626234E-01   9.05708617E+06 1.88919471E+01
72 9.38416132E+00    5.73671115E+00  7.21257517E-01   3.97846729E+10 9.13290154E-01 6.39204838E-01   8.26443875E+06 1.96483392E+01
73 9.55053626E+00    5.75322925E+00  6.96745222E-01   3.97952390E+10 8.98442705E-01 6.37811618E-01   8.23529178E+06 1.96734504E+01
74 9.71883936E+00    5.73926562E+00  6.71425784E-01   3.98324507E+10 9.01679690E-01 6.47767745E-01   7.95214525E+06 2.00298010E+01
75 9.83210555E+00    5.74180894E+00  6.74506190E-01   4.00229973E+10 9.10941005E-01 6.63488141E-01   8.40168914E+06 1.96197192E+01
76 1.00035859E+01    5.77924467E+00  6.65654511E-01   4.01246090E+10 9.17466210E-01 6.62927476E-01   8.21466181E+06 1.98591943E+01
77 1.01769489E+01    5.77210532E+00  6.46458418E-01   4.04292858E+10 9.19103382E-01 6.68055119E-01   7.61548897E+06 2.05483452E+01
78 1.02935605E+01    5.76501596E+00  6.77663592E-01   4.05238135E+10 9.41096396E-01 6.82821350E-01   7.97906823E+06 2.01393378E+01
79 1.05292455E+01    5.79532660E+00  6.55787452E-01   4.11104870E+10 9.63438084E-01 6.88538443E-01   9.08158082E+06 1.91339988E+01
80 1.06483046E+01    5.78370843E+00  6.44308196E-01   4.16691039E+10 9.41736522E-01 6.88030634E-01   9.11921098E+06 1.91637960E+01
81 1.08283989E+01    5.76822223E+00  6.45337945E-01   4.26405642E+10 9.67605430E-01 7.10227771E-01   9.42649019E+06 1.89765554E+01
82 1.10102774E+01    5.86519067E+00  6.71607185E-01   4.35587011E+10 9.47813451E-01 7.05608458E-01   9.28706607E+06 1.91764950E+01
83 1.11325098E+01    5.97066947E+00  6.69979953E-01   4.41733123E+10 9.47036307E-01 7.22968438E-01   9.29611006E+06 1.91922169E+01
84 1.13173084E+01    6.11465748E+00  6.09017549E-01   4.51177999E+10 9.86387640E-01 7.28671055E-01   8.60445912E+06 1.98368744E+01
85 1.15038264E+01    6.11774648E+00  5.29807852E-01   4.63831011E+10 9.85785963E-01 7.50436584E-01   7.50181188E+06 2.10185815E+01
86 1.16291150E+01    6.09980989E+00  5.15405996E-01   4.77837583E+10 1.04918846E+00 7.65605196E-01   7.10341572E+06 2.15124683E+01
87 1.18184398E+01    6.15748884E+00  4.76655651E-01   4.98588977E+10 1.14970974E+00 7.50550216E-01   7.00029789E+06 2.16588268E+01
88 1.19455746E+01    6.17294912E+00  4.40452121E-01   5.07884557E+10 1.18246636E+00 7.50009352E-01   7.13190540E+06 2.14776460E+01
89 1.21376324E+01    6.17829795E+00  4.03496601E-01   5.24537266E+10 1.25713172E+00 7.34825023E-01   7.70697820E+06 2.07911022E+01
90 1.23312917E+01    6.18967573E+00  3.74998835E-01   5.45600934E+10 1.23209749E+00 7.26084062E-01   8.35975238E+06 2.00663646E+01
91 1.24612731E+01    6.27268795E+00  3.49829930E-01   5.55760566E+10 1.29257936E+00 7.24888573E-01   8.55872541E+06 1.98527503E+01
92 1.26575381E+01    6.35920857E+00  2.81810269E-01   5.67178780E+10 1.34865922E+00 7.38337998E-01   8.41477389E+06 1.99913918E+01
93 1.27892302E+01    6.30804101E+00  2.43662385E-01   5.72527257E+10 1.32439938E+00 7.39048865E-01   8.75592313E+06 1.96474664E+01
94 1.29880192E+01    6.29042806E+00  1.91373119E-01   5.78806061E+10 1.38990343E+00 7.80671439E-01   8.89506692E+06 1.95402684E+01
95 1.31213663E+01    6.35386733E+00  1.44282222E-01   5.80812547E+10 1.39880481E+00 7.53081927E-01   9.85615253E+06 1.87237780E+01
96 1.33225960E+01    6.27405976E+00  1.06805322E-01   5.88431817E+10 1.39429570E+00 7.57841343E-01   1.07079603E+07 1.80696322E+01
97 1.34575420E+01    6.28065235E+00  7.85801157E-02   6.01690060E+10 1.44502780E+00 7.61936576E-01   1.10846747E+07 1.78041839E+01
98 1.36611277E+01    5.92867360E+00  3.09922468E-02   6.23879942E+10 1.55357159E+00 7.80743763E-01   1.16302221E+07 1.74429437E+01
99 1.37976159E+01    9.82549459E-01  7.32148839E-05   6.37051694E+10 1.59331750E+00 7.73448609E-01   1.13795096E+07 1.75598712E+01
