57 6.99283862E+00   -1.04928205E+00  2.52379857E-01   4.90024852E+10 2.20582214E+00 9.31008919E-01   2.00813547E+07 1.37130242E+01
58 7.12716948E+00   -9.84101059E-01  2.45422033E-01   5.02287855E+10 2.15725810E+00 8.96080374E-01   1.91696749E+07 1.39131664E+01
59 7.30941747E+00   -9.81588474E-01  2.01166127E-01   5.13875226E+10 2.12235172E+00 8.71888137E-01   2.02038681E+07 1.35234240E+01
60 7.44846367E+00   -1.07969728E+00  1.76383331E-01   5.20316659E+10 2.17107221E+00 8.90469132E-01   2.08015807E+07 1.33494631E+01
61 7.63700863E+00   -1.02598272E+00  1.56002274E-01   5.27480448E+10 2.19729600E+00 9.07782399E-01   2.29212858E+07 1.28118258E+01
62 7.78078080E+00   -1.09127806E+00  1.54366404E-01   5.28136550E+10 2.14638056E+00 9.07634338E-01   2.15761419E+07 1.31466810E+01
63 7.92657773E+00   -1.24476428E+00  1.35235717E-01   5.28940732E+10 2.15489859E+00 9.26406847E-01   2.62371720E+07 1.21189682E+01
64 8.07439854E+00   -1.30403152E+00  1.28832229E-01   5.31430289E+10 2.13136538E+00 9.43396574E-01   2.76971187E+07 1.18941722E+01
65 8.27463329E+00   -1.67350142E+00  1.17438352E-01   5.37640258E+10 2.10726019E+00 9.16594874E-01   3.13995714E+07 1.13384666E+01
66 8.42715969E+00   -1.63348119E+00  1.44880092E-01   5.42887212E+10 2.07338235E+00 9.33426536E-01   3.42560317E+07 1.09529399E+01
67 8.58169314E+00   -1.54805951E+00  1.73665899E-01   5.50954697E+10 2.09888417E+00 9.24307004E-01   3.15272199E+07 1.13603807E+01
68 8.73822646E+00   -1.45280955E+00  2.01977861E-01   5.59477003E+10 2.05028050E+00 9.31147819E-01   3.02308081E+07 1.15791946E+01
69 8.89675023E+00   -1.33950800E+00  1.92655337E-01   5.68646137E+10 2.01303516E+00 9.44963770E-01   2.71318634E+07 1.21439473E+01
70 9.05725570E+00   -1.29730804E+00  1.79825805E-01   5.78269869E+10 2.02373864E+00 9.45412844E-01   2.63340381E+07 1.23251418E+01
71 9.21973029E+00   -1.32630082E+00  1.89105840E-01   5.88401629E+10 2.02536078E+00 9.43399491E-01   2.43847057E+07 1.27520026E+01
72 9.38416132E+00   -1.26533782E+00  2.02692915E-01   6.01425764E+10 1.99040818E+00 9.23016046E-01   2.33069328E+07 1.30263990E+01
73 9.55053626E+00   -1.15576307E+00  2.01828829E-01   6.16939843E+10 2.17569799E+00 9.22928845E-01   2.25161317E+07 1.32446762E+01
74 9.71883936E+00   -1.24422048E+00  2.11122564E-01   6.31549631E+10 2.07833628E+00 8.91510134E-01   2.22922081E+07 1.33299340E+01
75 9.83210555E+00   -1.27554834E+00  2.17993607E-01   6.38169316E+10 2.13204760E+00 8.82984466E-01   2.26606406E+07 1.32532418E+01
76 1.00035859E+01   -1.28010614E+00  2.51885225E-01   6.46202334E+10 2.15794576E+00 9.24032292E-01   2.27805361E+07 1.32549673E+01
77 1.01769489E+01   -1.04606335E+00  2.30919058E-01   6.55268170E+10 2.44468072E+00 9.76659904E-01   2.22325338E+07 1.34143565E+01
78 1.02935605E+01   -1.03584204E+00  1.96221320E-01   6.60340837E+10 2.34754820E+00 9.68466107E-01   2.14125495E+07 1.36088635E+01
79 1.05292455E+01   -1.00542380E+00  1.73284625E-01   6.76457725E+10 2.28950708E+00 9.44319653E-01   2.32398576E+07 1.31698408E+01
80 1.06483046E+01   -1.02833359E+00  1.65122664E-01   6.89157095E+10 2.22883730E+00 9.24968265E-01   2.46129921E+07 1.28662229E+01
81 1.08283989E+01   -1.11373666E+00  1.81243816E-01   7.06544498E+10 2.37719262E+00 9.34617125E-01   2.85577655E+07 1.20847587E+01
82 1.10102774E+01   -1.05084598E+00  1.68310072E-01   7.22770602E+10 2.38932025E+00 9.29876272E-01   2.96581148E+07 1.18830733E+01
83 1.11325098E+01   -1.15969253E+00  1.88519277E-01   7.32792407E+10 2.49495530E+00 9.37182617E-01   3.10071502E+07 1.16320723E+01
84 1.13173084E+01   -9.97536528E-01  1.82492836E-01   7.46857382E+10 2.56689604E+00 9.42146825E-01   3.07913116E+07 1.16210347E+01
85 1.15038264E+01   -9.78549808E-01  1.74647997E-01   7.58298726E+10 2.71531545E+00 9.47826348E-01   3.44284335E+07 1.10553399E+01
86 1.16291150E+01   -9.59496496E-01  1.56260980E-01   7.64436054E+10 2.75701796E+00 9.84125646E-01   3.50304784E+07 1.09415157E+01
87 1.18184398E+01   -9.48337811E-01  1.42350530E-01   7.69267115E+10 2.81418394E+00 1.01620312E+00   3.85385782E+07 1.04622006E+01
88 1.19455746E+01   -7.68023415E-01  1.38081704E-01   7.72943430E+10 2.75892710E+00 1.01893176E+00   1.89858217E+07 1.40378047E+01
89 1.21376324E+01   -6.76184981E-01  1.14462844E-01   7.78269344E+10 2.79262487E+00 1.03665807E+00   1.93702537E+07 1.38768720E+01
90 1.23312917E+01   -7.95395780E-01  1.01528350E-01   7.82777251E+10 2.84320704E+00 1.06356155E+00   1.91193697E+07 1.39092242E+01
91 1.24612731E+01   -6.89842866E-01  9.08650746E-02   7.86147726E+10 2.91087283E+00 1.07985684E+00   1.98426201E+07 1.36631268E+01
92 1.26575381E+01   -5.54677028E-01  7.58176930E-02   7.91498540E+10 2.84731313E+00 1.09137285E+00   1.88076383E+07 1.39326686E+01
93 1.27892302E+01   -5.30839375E-01  6.52685270E-02   7.93833690E+10 2.89752211E+00 1.09622459E+00   1.88499742E+07 1.38897426E+01
94 1.29880192E+01   -7.61001665E-01  4.91055600E-02   7.97022427E+10 2.75015003E+00 1.09183753E+00   1.90133106E+07 1.38080351E+01
95 1.31213663E+01   -8.99628896E-01  4.51531532E-02   7.98377453E+10 2.89535393E+00 1.12275337E+00   1.92940168E+07 1.36944979E+01
96 1.33225960E+01   -7.91503419E-01  2.53624054E-02   7.99000666E+10 2.81407111E+00 1.13219970E+00   1.96015358E+07 1.35638763E+01
97 1.34575420E+01   -9.81148572E-01  2.17936351E-02   7.99387472E+10 2.76578515E+00 1.14217993E+00   1.93057116E+07 1.36274530E+01
98 1.36611277E+01   -1.42935939E-01  6.43702902E-03   8.00403027E+10 2.85673377E+00 1.16667775E+00   1.90854709E+07 1.36763324E+01
99 1.37976159E+01   -8.96861750E-01  7.56106651E-05   8.00177978E+10 2.82669325E+00 1.18518855E+00   1.93553041E+07 1.35846557E+01
