42 4.65222047E+00   -2.03596648E+00  7.08952412E-01   1.81168406E+10 1.13358597E+00 8.89713161E-01   9.24612127E+06 1.88376681E+01
43 4.81167486E+00   -1.71116259E+00  6.08661075E-01   1.98383800E+10 1.04937107E+00 1.04822237E+00   9.93519057E+06 1.81078512E+01
44 4.97598686E+00   -9.46719425E-01  6.16070808E-01   2.29152364E+10 1.20518796E+00 1.22433542E+00   9.42021235E+06 1.84628790E+01
45 5.11100219E+00   -1.32819744E+00  8.37579568E-01   2.46685610E+10 1.22132687E+00 9.86175642E-01   1.05459000E+07 1.74468277E+01
46 5.28429469E+00   -1.14436873E+00  6.91864553E-01   2.55083768E+10 1.10903548E+00 9.81049441E-01   1.37728014E+07 1.54544535E+01
47 5.42660278E+00   -9.94645886E-01  6.10742810E-01   2.63863818E+10 1.17335880E+00 9.92274351E-01   1.77405868E+07 1.38483529E+01
48 5.57222267E+00   -9.32428291E-01  5.06290158E-01   2.74510503E+10 1.23940595E+00 1.04522803E+00   1.95882653E+07 1.32881195E+01
49 5.72119264E+00   -9.60388289E-01  4.13779041E-01   2.87158156E+10 1.26750074E+00 1.04740135E+00   1.98232175E+07 1.32663502E+01
50 5.87354482E+00   -1.08806905E+00  3.46071319E-01   2.98390311E+10 1.33497562E+00 1.12111582E+00   2.07473369E+07 1.30346476E+01
51 6.06880067E+00   -1.17610119E+00  3.65692726E-01   3.17623611E+10 1.38528588E+00 1.09772826E+00   2.04104144E+07 1.31834538E+01
52 6.18854596E+00   -1.17393992E+00  3.67757073E-01   3.23337984E+10 1.47971372E+00 1.14622565E+00   1.91838944E+07 1.35874690E+01
53 6.35125478E+00   -1.21440246E+00  3.58119990E-01   3.35859830E+10 1.63204323E+00 1.16042479E+00   2.10777405E+07 1.32138246E+01
54 6.51747167E+00   -1.19871965E+00  3.54527926E-01   3.48348216E+10 1.80197769E+00 1.16428669E+00   2.16374739E+07 1.31227592E+01
55 6.68722044E+00   -1.12132870E+00  3.06377108E-01   3.59568497E+10 1.93177090E+00 1.12796432E+00   1.66637659E+07 1.46302259E+01
56 6.81686256E+00   -1.13887405E+00  2.69421934E-01   3.66102924E+10 1.89832813E+00 1.14587015E+00   1.45431170E+07 1.55022062E+01
57 6.99283862E+00   -1.12159901E+00  2.30082699E-01   3.75998453E+10 1.92879499E+00 1.14798387E+00   1.41035576E+07 1.56989735E+01
58 7.12716948E+00   -1.07869911E+00  1.98746715E-01   3.81945604E+10 1.97052137E+00 1.13344847E+00   1.44400529E+07 1.55300798E+01
59 7.30941747E+00   -1.03525506E+00  1.97332638E-01   3.88912893E+10 1.94284102E+00 1.18465434E+00   1.63403335E+07 1.47226446E+01
60 7.44846367E+00   -1.07364629E+00  1.90402062E-01   3.93974740E+10 2.04676535E+00 1.19830305E+00   1.79526861E+07 1.41821538E+01
61 7.63700863E+00   -7.22993044E-01  1.76880355E-01   3.99581262E+10 2.09111761E+00 1.21299987E+00   1.66861023E+07 1.47252518E+01
62 7.78078080E+00   -8.29803683E-01  1.72667287E-01   4.03639210E+10 2.10716737E+00 1.20678795E+00   1.65179650E+07 1.48750859E+01
63 7.92657773E+00   -7.19630491E-01  1.59212852E-01   4.08287681E+10 2.10946656E+00 1.23721818E+00   1.88811009E+07 1.42123006E+01
64 8.07439854E+00   -6.96477990E-01  2.11226641E-01   4.18073818E+10 2.15087489E+00 1.22000381E+00   2.92835702E+07 1.20399206E+01
65 8.27463329E+00   -8.23654624E-01  2.28204833E-01   4.26848526E+10 2.01520530E+00 1.26918314E+00   1.86577288E+07 1.44875343E+01
66 8.42715969E+00   -6.89776080E-01  2.60089486E-01   4.38057363E+10 2.03608928E+00 1.22429989E+00   1.62016162E+07 1.53497343E+01
67 8.58169314E+00   -5.84263702E-01  2.71863003E-01   4.49843195E+10 2.11164035E+00 1.22026540E+00   1.64645409E+07 1.52166807E+01
68 8.73822646E+00   -4.43052113E-01  2.33612630E-01   4.60197942E+10 2.22767146E+00 1.18469367E+00   1.56163421E+07 1.55396445E+01
69 8.89675023E+00   -4.06419106E-01  2.05581767E-01   4.69556052E+10 2.30664342E+00 1.21078270E+00   1.44597866E+07 1.60077829E+01
70 9.05725570E+00   -3.73204763E-01  1.95297971E-01   4.80115682E+10 2.25255373E+00 1.20493343E+00   1.40335975E+07 1.61945649E+01
71 9.21973029E+00   -4.20083360E-01  1.86598220E-01   4.88685589E+10 2.35801434E+00 1.23663269E+00   1.31236953E+07 1.66459590E+01
72 9.38416132E+00   -3.59080572E-01  1.56726518E-01   5.00147023E+10 2.40858374E+00 1.20697670E+00   1.31448306E+07 1.66592760E+01
73 9.55053626E+00   -5.24655063E-01  1.47304474E-01   5.12793472E+10 2.48872150E+00 1.21271364E+00   1.28899799E+07 1.68434135E+01
74 9.71883936E+00   -5.69452838E-01  1.47753621E-01   5.23208799E+10 2.62281281E+00 1.22640620E+00   1.25437598E+07 1.70172058E+01
75 9.83210555E+00   -5.14991626E-01  1.41371908E-01   5.29493439E+10 2.64030163E+00 1.19936902E+00   1.16873844E+07 1.75275029E+01
76 1.00035859E+01   -5.32744586E-01  1.26637741E-01   5.39668084E+10 2.68007914E+00 1.18362715E+00   1.10321876E+07 1.79195312E+01
77 1.01769489E+01   -4.92742590E-01  1.07044936E-01   5.46576478E+10 2.77410880E+00 1.19565600E+00   1.03400752E+07 1.83609972E+01
78 1.02935605E+01   -5.56833169E-01  9.99466001E-02   5.50891023E+10 2.80476370E+00 1.19450806E+00   9.95141747E+06 1.86124632E+01
79 1.05292455E+01   -4.64855560E-01  9.13568045E-02   5.56752344E+10 2.76910838E+00 1.18800315E+00   9.58306572E+06 1.87981469E+01
80 1.06483046E+01   -5.38768560E-01  8.83550948E-02   5.57926528E+10 2.72204593E+00 1.19983390E+00   9.70677350E+06 1.86460940E+01
81 1.08283989E+01   -5.71401774E-01  6.97568091E-02   5.62566233E+10 2.77839243E+00 1.22900173E+00   1.04248438E+07 1.80510099E+01
82 1.10102774E+01   -5.40390582E-01  5.83180664E-02   5.65436951E+10 2.85275227E+00 1.25110352E+00   1.15441313E+07 1.72641451E+01
83 1.11325098E+01   -3.31619900E-01  3.57966066E-02   5.67335560E+10 2.83861687E+00 1.26547023E+00   1.20052823E+07 1.69829208E+01
84 1.13173084E+01   -2.66721634E-01  2.80733901E-02   5.69492897E+10 2.79113056E+00 1.29344454E+00   1.31783419E+07 1.63412725E+01
85 1.15038264E+01   -7.51850570E-01  1.00898049E-02   5.73155129E+10 2.75430495E+00 1.32818214E+00   1.43494481E+07 1.57905414E+01
86 1.16291150E+01   -2.29373361E+00  1.57198400E-02   5.74039842E+10 2.80850351E+00 1.29840621E+00   1.49905524E+07 1.55122138E+01
87 1.18184398E+01   -1.56124637E+00  3.75680699E-02   5.78019633E+10 2.83679945E+00 1.31773227E+00   1.58678929E+07 1.51559457E+01
88 1.19455746E+01   -1.69021614E+00  3.60753617E-02   5.79156641E+10 2.80233714E+00 1.30170543E+00   1.64702211E+07 1.49392683E+01
89 1.21376324E+01   -1.20122933E+00  3.99413352E-02   5.82958021E+10 2.75093371E+00 1.30403909E+00   1.64072725E+07 1.49890385E+01
90 1.23312917E+01   -1.03578846E+00  4.40410361E-02   5.87160959E+10 2.73750511E+00 1.28557837E+00   1.50070449E+07 1.55710810E+01
91 1.24612731E+01   -8.66863442E-01  4.18992009E-02   5.89374481E+10 2.78758509E+00 1.29981959E+00   1.48195242E+07 1.56444115E+01
92 1.26575381E+01   -5.47642789E-01  2.91669822E-02   5.91891651E+10 2.75849312E+00 1.30816944E+00   1.42110818E+07 1.59258406E+01
93 1.27892302E+01   -2.37064282E-01  2.37087968E-02   5.92235446E+10 2.59198755E+00 1.27421122E+00   1.47857829E+07 1.56629162E+01
94 1.29880192E+01   -1.38396943E+00  1.15556957E-02   5.93700684E+10 2.68091039E+00 1.28563939E+00   1.48935966E+07 1.56305749E+01
95 1.31213663E+01   -1.70141356E+00  2.38270891E-02   5.95649530E+10 2.63818697E+00 1.30581134E+00   1.56851522E+07 1.53036859E+01
96 1.33225960E+01   -1.14808774E+00  2.40530933E-02   5.99211182E+10 2.70515231E+00 1.30376285E+00   1.57565918E+07 1.52988805E+01
97 1.34575420E+01   -1.84325412E+00  2.42513907E-02   6.01653421E+10 2.65702756E+00 1.31345306E+00   1.55346781E+07 1.54083072E+01
98 1.36611277E+01   -1.04810910E+00  2.32284055E-02   6.05493393E+10 2.64681792E+00 1.33488665E+00   1.61714704E+07 1.51616280E+01
99 1.37976159E+01    2.61672873E+00  2.54895545E-05   6.09535892E+10 2.65745955E+00 1.33619402E+00   1.61592326E+07 1.51886108E+01
