41 4.49753845E+00   -2.85435045E+00  1.51896644E+00   1.35458159E+10 4.33304801E-01 6.75625129E-01   9.02337378E+06 1.71097669E+01
42 4.65222047E+00   -2.64186847E+00  1.44011692E+00   1.43834616E+10 4.15803893E-01 6.67029209E-01   1.52950726E+07 1.46484188E+01
43 4.81167486E+00   -2.44138967E+00  1.19147223E+00   1.46504638E+10 4.00824441E-01 6.39683359E-01   7.62207230E+06 1.98595314E+01
44 4.97598686E+00   -2.28591606E+00  1.07956818E+00   1.53334280E+10 3.79575982E-01 6.60499159E-01   3.83958947E+06 2.65485208E+01
45 5.11100219E+00   -1.92609949E+00  9.63114633E-01   1.60160220E+10 4.00044500E-01 6.58508744E-01   2.97544725E+06 2.93566516E+01
46 5.28429469E+00   -1.72512931E+00  8.28320236E-01   1.64142501E+10 4.25587462E-01 6.54538558E-01   2.82079086E+06 2.92798331E+01
47 5.42660278E+00   -1.52311543E+00  7.93655421E-01   1.70035831E+10 4.34253940E-01 6.48342531E-01   3.13703657E+06 2.80066205E+01
48 5.57222267E+00   -1.34092054E+00  8.07732086E-01   1.76219895E+10 4.33634489E-01 6.54285620E-01   5.21209283E+06 2.23168380E+01
49 5.72119264E+00   -1.13626183E+00  7.97872048E-01   1.93579910E+10 5.11899954E-01 6.71898037E-01   1.23464522E+07 1.55068626E+01
50 5.87354482E+00   -1.00463058E+00  7.77381837E-01   2.01894081E+10 4.77069800E-01 6.96033426E-01   1.80586761E+07 1.32610759E+01
51 6.06880067E+00   -7.46043157E-01  6.74948232E-01   2.14925522E+10 4.72976434E-01 7.06309509E-01   2.18178101E+07 1.22587479E+01
52 6.18854596E+00   -6.63914983E-01  6.42882006E-01   2.27827093E+10 4.71277407E-01 7.53711463E-01   2.19023317E+07 1.22632727E+01
53 6.35125478E+00   -6.15608831E-01  6.57025666E-01   2.36648041E+10 4.76239749E-01 7.44567788E-01   1.57676731E+07 1.41763462E+01
54 6.51747167E+00   -6.20085085E-01  5.35239776E-01   2.49347776E+10 4.46362706E-01 7.91162170E-01   1.30384982E+07 1.53945419E+01
55 6.68722044E+00   -2.77985428E-01  6.19014823E-01   2.64521116E+10 4.58081993E-01 7.90914809E-01   1.40744407E+07 1.49363624E+01
56 6.81686256E+00   -1.76456340E-01  5.10369401E-01   2.92622589E+10 4.80938427E-01 8.71409222E-01   1.59447731E+07 1.41502754E+01
57 6.99283862E+00    1.18818160E-01  3.73991551E-01   3.22857943E+10 6.29041433E-01 8.50861567E-01   1.76033460E+07 1.35962943E+01
58 7.12716948E+00    5.34921656E-01  3.96509497E-01   3.31959266E+10 6.33994038E-01 8.49583767E-01   1.90237786E+07 1.31562559E+01
59 7.30941747E+00    7.93045661E-01  3.77239707E-01   3.41801033E+10 6.51842583E-01 8.35878672E-01   1.94959877E+07 1.30631835E+01
60 7.44846367E+00    8.44372834E-01  3.05857731E-01   3.50621219E+10 6.64183072E-01 8.55905965E-01   2.64560103E+07 1.15002199E+01
61 7.63700863E+00    9.86027637E-01  2.79819575E-01   3.67557494E+10 7.70394190E-01 8.67116746E-01   2.14289719E+07 1.26028692E+01
62 7.78078080E+00    1.09984520E+00  2.68396729E-01   3.76916853E+10 7.82469463E-01 8.91827615E-01   1.82048997E+07 1.35056428E+01
63 7.92657773E+00    1.17185585E+00  2.36302712E-01   3.87949790E+10 8.41866445E-01 8.69247744E-01   1.78214341E+07 1.36449291E+01
64 8.07439854E+00    1.17310722E+00  2.29502776E-01   3.96960530E+10 9.04497558E-01 8.76983157E-01   1.76573770E+07 1.36959521E+01
65 8.27463329E+00    1.21855409E+00  1.91330523E-01   4.04010290E+10 9.37032831E-01 8.89016091E-01   1.69891924E+07 1.39332546E+01
66 8.42715969E+00    1.40316962E+00  1.72704380E-01   4.14525389E+10 9.49950616E-01 8.93796746E-01   1.65982316E+07 1.40963066E+01
67 8.58169314E+00    1.51273689E+00  1.27380168E-01   4.24380746E+10 1.01478522E+00 8.91657133E-01   1.66283991E+07 1.41362974E+01
68 8.73822646E+00    1.66852456E+00  7.51190425E-02   4.35312138E+10 1.06110711E+00 8.85255733E-01   1.75404530E+07 1.38495249E+01
69 8.89675023E+00    1.74019708E+00  4.64785459E-02   4.42169068E+10 1.08848303E+00 9.04348963E-01   1.69249898E+07 1.40520933E+01
70 9.05725570E+00    1.86892503E+00  3.00582168E-02   4.54016698E+10 1.15359821E+00 9.31510957E-01   1.70753708E+07 1.40279201E+01
71 9.21973029E+00    2.34231088E+00  1.80484683E-02   4.59356092E+10 1.22893839E+00 9.10421192E-01   1.58869927E+07 1.44447445E+01
72 9.38416132E+00   -7.21021465E-01  1.98586734E-02   4.72840959E+10 1.32775492E+00 9.24946197E-01   1.61102419E+07 1.43420642E+01
73 9.55053626E+00    1.30389193E-01  2.37283300E-02   4.85041222E+10 1.37827851E+00 9.30717535E-01   1.49617577E+07 1.47488008E+01
74 9.71883936E+00    1.96608713E-01  2.98665870E-02   5.03788882E+10 1.50724017E+00 9.06076292E-01   1.50745334E+07 1.46806766E+01
75 9.83210555E+00    7.89597535E-03  2.54791189E-02   5.12861110E+10 1.56392676E+00 8.82551984E-01   2.11373774E+07 1.27091994E+01
76 1.00035859E+01    1.19085081E-02  2.11908800E-02   5.18327650E+10 1.50858090E+00 8.72980456E-01   2.03004642E+07 1.28963010E+01
77 1.01769489E+01    3.13658619E-01  1.60974552E-02   5.27450630E+10 1.60898818E+00 8.73749783E-01   1.33623601E+07 1.53861780E+01
78 1.02935605E+01    1.64865888E-01  1.68228217E-02   5.30613560E+10 1.57490603E+00 8.89871197E-01   1.37812974E+07 1.51884981E+01
79 1.05292455E+01   -9.48475974E-01  2.88097939E-02   5.40019175E+10 1.63671856E+00 9.22400461E-01   1.45736329E+07 1.48508899E+01
80 1.06483046E+01   -8.69400289E-01  4.70919092E-02   5.42395424E+10 1.64703244E+00 9.11411595E-01   1.46332547E+07 1.48182666E+01
81 1.08283989E+01   -7.76772610E-01  3.99231530E-02   5.49273244E+10 1.70449110E+00 9.29933644E-01   1.46123735E+07 1.48468553E+01
82 1.10102774E+01   -4.14191762E-01  4.99889174E-02   5.54763656E+10 1.71578939E+00 9.47255966E-01   1.55709247E+07 1.44709439E+01
83 1.11325098E+01   -3.09308682E-01  4.93741994E-02   5.60381736E+10 1.71890711E+00 9.46363997E-01   1.58232152E+07 1.43580412E+01
84 1.13173084E+01   -1.01707381E-01  4.09007648E-02   5.67109159E+10 1.83248443E+00 9.98331124E-01   1.58981106E+07 1.43121943E+01
85 1.15038264E+01    8.89664566E-01  3.47611538E-02   5.82016212E+10 2.18096605E+00 1.02575559E+00   1.65147547E+07 1.40750354E+01
86 1.16291150E+01    1.23858087E+00  2.76623076E-02   6.05595675E+10 2.04639142E+00 9.71805755E-01   1.64822149E+07 1.40533500E+01
87 1.18184398E+01    1.13455086E+00  5.24716677E-03   6.15183680E+10 2.12408754E+00 9.87391600E-01   1.56935872E+07 1.43136748E+01
88 1.19455746E+01    1.10708083E+00  1.30634457E-02   6.23714641E+10 2.11874374E+00 9.97209284E-01   1.52833419E+07 1.44660940E+01
89 1.21376324E+01    8.80370262E-01  6.13986254E-03   6.31475027E+10 2.33677634E+00 1.03677061E+00   1.50015912E+07 1.45691705E+01
90 1.23312917E+01   -2.26708950E+00  2.19849637E-03   6.36582521E+10 2.26214039E+00 1.06379182E+00   1.54284902E+07 1.43874128E+01
91 1.24612731E+01    2.06657962E+00  1.94505985E-02   6.39756288E+10 2.36144750E+00 1.06693872E+00   1.57987287E+07 1.42412535E+01
92 1.26575381E+01    2.31562160E+00  1.52890642E-02   6.43964935E+10 2.32986902E+00 1.08562157E+00   1.58961412E+07 1.42116226E+01
93 1.27892302E+01    2.58961221E+00  2.17438804E-02   6.49086384E+10 2.54462197E+00 1.11564964E+00   1.69857921E+07 1.38155490E+01
94 1.29880192E+01    2.89389840E+00  1.35779070E-02   6.54757045E+10 2.48482322E+00 1.13533751E+00   1.65687430E+07 1.39529039E+01
95 1.31213663E+01    3.97767128E+00  1.73383077E-02   6.56946708E+10 2.58307747E+00 1.15394986E+00   1.61277573E+07 1.41038594E+01
96 1.33225960E+01    4.82977339E+00  1.36857516E-02   6.62338712E+10 2.60220954E+00 1.13486191E+00   1.64122256E+07 1.39949163E+01
97 1.34575420E+01    1.15258791E+00  8.48987378E-03   6.64515463E+10 2.64420429E+00 1.15101309E+00   1.56806193E+07 1.42571913E+01
98 1.36611277E+01   -3.14708486E-01  9.32851429E-03   6.68299776E+10 2.66469213E+00 1.16884199E+00   1.36026965E+07 1.51255308E+01
99 1.37976159E+01   -6.53658341E-01  6.84470870E-05   6.70636517E+10 2.61862518E+00 1.17139696E+00   1.44161390E+07 1.47461702E+01
