48 5.57222267E+00    4.81941287E-01  1.05131262E+00   5.97461104E+09 8.48418362E-01 7.23039581E-01   7.36690542E+06 1.74398814E+01
49 5.72119264E+00    5.90492997E-01  1.06488190E+00   6.39744941E+09 9.25570273E-01 7.46445486E-01   4.18686616E+06 2.25374048E+01
50 5.87354482E+00    6.56664934E-01  1.11948803E+00   6.81153367E+09 9.84572346E-01 7.33904068E-01   3.78942835E+06 2.38448976E+01
51 6.06880067E+00    5.31085957E-01  1.22727174E+00   7.79045245E+09 1.00867424E+00 7.63990138E-01   7.28929570E+06 1.81239879E+01
52 6.18854596E+00    5.58971020E-01  1.15499174E+00   8.01092238E+09 9.47234206E-01 8.13964895E-01   1.66655798E+07 1.25663633E+01
53 6.35125478E+00    5.76599967E-01  1.23120613E+00   8.56957678E+09 9.20845301E-01 7.33579874E-01   2.56507559E+07 1.04975351E+01
54 6.51747167E+00    5.24974271E-01  1.27931591E+00   9.12872632E+09 9.48582657E-01 7.04598145E-01   3.76785701E+07 9.08988927E+00
55 6.68722044E+00    6.07203335E-01  1.35559237E+00   9.73019297E+09 9.27525600E-01 7.43226856E-01   2.56214333E+07 1.07976010E+01
56 6.81686256E+00   -2.55509915E+00  1.56564910E+00   1.02889559E+10 8.13505001E-01 7.29244995E-01   1.96033948E+07 1.20943066E+01
57 6.99283862E+00   -2.61940729E+00  1.31069502E+00   1.14636263E+10 7.16275479E-01 6.60390284E-01   1.43588160E+07 1.38417543E+01
58 7.12716948E+00   -2.61781374E+00  1.22550868E+00   1.22087542E+10 8.03766118E-01 6.54804649E-01   1.00460958E+07 1.61962644E+01
59 7.30941747E+00   -2.63023129E+00  1.20087969E+00   1.29576284E+10 7.82220294E-01 6.77954517E-01   6.42437596E+06 1.99852806E+01
60 7.44846367E+00   -2.61617748E+00  1.15375408E+00   1.35126564E+10 7.31080794E-01 6.39200861E-01   6.53944506E+06 1.99846375E+01
61 7.63700863E+00   -2.62476203E+00  1.01228988E+00   1.40519174E+10 7.50499039E-01 6.39654921E-01   2.59572681E+06 3.08535367E+01
62 7.78078080E+00   -2.58391570E+00  9.75441181E-01   1.45236249E+10 7.88964246E-01 6.24584309E-01   1.60393587E+06 4.07258813E+01
63 7.92657773E+00   -2.61166087E+00  9.42634480E-01   1.56239775E+10 8.24736559E-01 6.58870759E-01   4.25045329E+06 2.83949487E+01
64 8.07439854E+00   -2.56000055E+00  8.13975049E-01   1.79947706E+10 7.34814923E-01 6.54248553E-01   1.01559245E+07 2.03401840E+01
65 8.27463329E+00   -3.08073816E+00  8.20499141E-01   2.06605214E+10 4.18215443E-01 6.69123343E-01   5.20277320E+06 2.71736338E+01
66 8.42715969E+00   -3.49437162E+00  9.45057905E-01   2.24679558E+10 3.94906244E-01 7.43098019E-01   3.62568187E+06 3.16267848E+01
67 8.58169314E+00   -3.68792854E+00  9.23473591E-01   2.43148385E+10 4.40282079E-01 7.05217744E-01   2.19434315E+06 3.96942877E+01
68 8.73822646E+00   -3.49558819E+00  8.39145910E-01   2.76864166E+10 4.36260671E-01 7.48139025E-01   2.33656804E+06 3.79395638E+01
69 8.89675023E+00   -1.59494921E+00  6.40217392E-01   3.10230148E+10 1.00355358E-01 1.14207977E+00   2.38467456E+06 3.73023881E+01
70 9.05725570E+00    1.98378371E+00  2.41626247E-01   3.30006749E+10 4.57400436E-01 8.45772729E-01   2.49304828E+06 3.57962828E+01
71 9.21973029E+00    2.79423716E+00  4.73764124E-01   3.35650305E+10 5.17142696E-01 8.59030606E-01   3.29392520E+06 3.14163674E+01
72 9.38416132E+00    3.42665749E+00  7.57500480E-02   3.42223873E+10 5.30156994E-01 8.67541926E-01   1.85972322E+06 4.00224261E+01
73 9.55053626E+00    3.75484677E+00  1.03106666E-01   3.50237127E+10 5.72545219E-01 7.85985979E-01   2.96747422E+06 3.23074834E+01
74 9.71883936E+00    4.80209803E+00  1.55032498E-01   3.63270224E+10 6.61150149E-01 7.90163020E-01   3.60803829E+06 2.96437501E+01
75 9.83210555E+00    4.69446734E+00  3.04994476E-01   3.70520324E+10 7.15401943E-01 7.50242259E-01   3.02088512E+06 3.18962269E+01
76 1.00035859E+01    4.79079738E+00  3.97293857E-01   3.81196466E+10 7.56592559E-01 7.46904253E-01   3.96164349E+06 2.83772009E+01
77 1.01769489E+01    4.88775928E+00  4.43032744E-01   3.93861849E+10 7.95263526E-01 7.51411296E-01   5.10555363E+06 2.56050315E+01
78 1.02935605E+01    4.95874311E+00  5.22305793E-01   4.02491007E+10 8.12244235E-01 7.95469283E-01   5.86240270E+06 2.41842141E+01
79 1.05292455E+01    5.00495057E+00  5.95222767E-01   4.19652856E+10 8.80229550E-01 7.62535045E-01   8.20322799E+06 2.11118141E+01
80 1.06483046E+01    4.98358343E+00  6.31646270E-01   4.31593427E+10 8.77607726E-01 7.65798269E-01   8.35527619E+06 2.09555660E+01
81 1.08283989E+01    4.89069195E+00  6.94092418E-01   4.55690966E+10 9.78889107E-01 7.59559767E-01   7.44462518E+06 2.19487830E+01
82 1.10102774E+01    4.77769360E+00  6.35405215E-01   4.83115091E+10 1.06247568E+00 7.48272764E-01   6.52842817E+06 2.31019866E+01
83 1.11325098E+01    4.69595334E+00  6.27262797E-01   4.94001898E+10 1.05207998E+00 7.32015098E-01   6.20409082E+06 2.35790829E+01
84 1.13173084E+01    4.72053684E+00  5.73230245E-01   5.05134147E+10 1.12634948E+00 7.29097060E-01   5.59851591E+06 2.46343672E+01
85 1.15038264E+01    4.69427539E+00  5.10195063E-01   5.15569411E+10 1.17162290E+00 7.51914646E-01   5.58899457E+06 2.47144673E+01
86 1.16291150E+01    4.70540898E+00  4.83232587E-01   5.21928135E+10 1.21344052E+00 7.81920528E-01   5.61735313E+06 2.46328770E+01
87 1.18184398E+01    4.74608589E+00  4.67251258E-01   5.33799155E+10 1.20345137E+00 7.74644252E-01   5.09905625E+06 2.56653866E+01
88 1.19455746E+01    4.66975315E+00  4.24659599E-01   5.44355425E+10 1.23740745E+00 7.67653864E-01   4.95621178E+06 2.59956493E+01
89 1.21376324E+01    4.43135394E+00  3.55446736E-01   5.66834474E+10 1.32267549E+00 7.74079624E-01   4.90616560E+06 2.61748565E+01
90 1.23312917E+01    4.30745719E+00  3.00669803E-01   5.86759509E+10 1.33566418E+00 7.73921287E-01   5.56426808E+06 2.49246770E+01
91 1.24612731E+01    4.22855118E+00  2.75752195E-01   5.93767665E+10 1.37729855E+00 7.85855375E-01   5.41065710E+06 2.51310074E+01
92 1.26575381E+01    4.18024591E+00  2.22695235E-01   6.00629836E+10 1.39561276E+00 7.92851694E-01   4.83976888E+06 2.62975467E+01
93 1.27892302E+01    4.17088162E+00  1.98891736E-01   6.04091318E+10 1.41562971E+00 7.78439270E-01   4.75774866E+06 2.64455530E+01
94 1.29880192E+01    4.13554793E+00  1.72736713E-01   6.10056903E+10 1.43956133E+00 7.95178300E-01   4.11215503E+06 2.81297370E+01
95 1.31213663E+01    3.93564810E+00  1.32611863E-01   6.15806031E+10 1.43516618E+00 8.06075469E-01   4.00864505E+06 2.84191545E+01
96 1.33225960E+01    4.01650350E+00  1.07356173E-01   6.25066011E+10 1.45972789E+00 8.02885984E-01   5.05559259E+06 2.55658919E+01
97 1.34575420E+01    4.01915090E+00  1.05060367E-01   6.28409690E+10 1.51348284E+00 8.39337816E-01   3.22255869E+06 3.09550679E+01
98 1.36611277E+01    3.72604207E+00  4.68009762E-02   6.32808749E+10 1.55186437E+00 8.73746026E-01   3.00547544E+06 3.16453127E+01
99 1.37976159E+01    4.84809974E+00  1.09888301E-04   6.33616599E+10 1.57104984E+00 8.51676776E-01   2.93593329E+06 3.18138006E+01
