51 6.06880067E+00    6.69758090E-01  5.27986605E-01   2.33809097E+10 1.77595299E+00 7.70623409E-01   1.78921779E+07 1.27172133E+01
52 6.18854596E+00    6.92410244E-01  5.31840222E-01   2.41029005E+10 1.94991388E+00 7.80093976E-01   1.79674667E+07 1.27345884E+01
53 6.35125478E+00    7.76661001E-01  4.82847540E-01   2.52248542E+10 1.97445466E+00 7.85252118E-01   2.16611038E+07 1.17804038E+01
54 6.51747167E+00    8.13894333E-01  4.60653366E-01   2.65023469E+10 2.12523146E+00 7.87477289E-01   2.01689057E+07 1.21869780E+01
55 6.68722044E+00    8.36818980E-01  4.22809048E-01   2.73466064E+10 2.13406428E+00 7.83964090E-01   2.14002851E+07 1.18609410E+01
56 6.81686256E+00    7.22059369E-01  4.11267521E-01   2.88146385E+10 2.33921716E+00 7.95590998E-01   2.07574730E+07 1.20056947E+01
57 6.99283862E+00    8.10761039E-01  4.03453900E-01   2.99363815E+10 2.30676251E+00 7.82012958E-01   1.97954611E+07 1.22101935E+01
58 7.12716948E+00    7.89014102E-01  3.97722408E-01   3.08982224E+10 2.43948156E+00 7.89931685E-01   1.81784324E+07 1.26469111E+01
59 7.30941747E+00    7.91716887E-01  3.95273863E-01   3.18975687E+10 2.43189996E+00 7.73004991E-01   1.57455307E+07 1.34126642E+01
60 7.44846367E+00    7.37334192E-01  4.00693149E-01   3.25291849E+10 2.43666536E+00 7.92407482E-01   1.24897386E+07 1.48083208E+01
61 7.63700863E+00    7.50425007E-01  3.78952568E-01   3.30658082E+10 2.35355240E+00 7.89666398E-01   1.23586855E+07 1.49043715E+01
62 7.78078080E+00    7.29474571E-01  3.83711068E-01   3.33892349E+10 2.36021519E+00 7.83941485E-01   1.18406993E+07 1.53308575E+01
63 7.92657773E+00    7.37352328E-01  4.02015240E-01   3.36093164E+10 2.46311961E+00 7.98824635E-01   1.42722541E+07 1.42049547E+01
64 8.07439854E+00    6.52353289E-01  4.15933478E-01   3.38294049E+10 2.39069254E+00 8.01630760E-01   1.43979359E+07 1.41337265E+01
65 8.27463329E+00    7.12667702E-01  4.01582424E-01   3.43246338E+10 2.37754062E+00 8.46475408E-01   1.50730283E+07 1.38673989E+01
66 8.42715969E+00    7.32625358E-01  3.90978964E-01   3.47797087E+10 2.46953127E+00 8.75141223E-01   1.53326376E+07 1.37723874E+01
67 8.58169314E+00    8.08644035E-01  3.50111424E-01   3.52052286E+10 2.42968054E+00 8.99483705E-01   1.49996272E+07 1.38955707E+01
68 8.73822646E+00    8.55210747E-01  3.64477158E-01   3.55833736E+10 2.42051020E+00 8.76181434E-01   1.51463606E+07 1.38472106E+01
69 8.89675023E+00    8.96549729E-01  3.90682205E-01   3.61653828E+10 2.37412435E+00 8.65333418E-01   1.49813525E+07 1.39246330E+01
70 9.05725570E+00    9.74030689E-01  3.90061344E-01   3.65571622E+10 2.32153478E+00 8.68749127E-01   1.54374031E+07 1.37656258E+01
71 9.21973029E+00    1.06849208E+00  3.72483130E-01   3.70048205E+10 2.30316630E+00 8.83246746E-01   1.59578861E+07 1.36121288E+01
72 9.38416132E+00    1.05052955E+00  3.24558702E-01   3.75298397E+10 2.23778038E+00 8.75447573E-01   1.77967806E+07 1.30055470E+01
73 9.55053626E+00    1.04315894E+00  3.09394953E-01   3.80849186E+10 2.23134535E+00 8.65420317E-01   6.19001553E+07 7.76039645E+00
74 9.71883936E+00    1.08327228E+00  3.02720434E-01   3.87965314E+10 2.26697725E+00 8.99474114E-01   1.55089656E+09 2.17683039E+00
75 9.83210555E+00    1.12433437E+00  2.95761411E-01   3.92552763E+10 2.23479668E+00 8.71215456E-01   1.12729886E+10 1.02744793E+00
76 1.00035859E+01    1.15911514E+00  2.64953767E-01   3.98553504E+10 2.16174552E+00 8.68543238E-01   3.11596304E+11 3.00489512E-01
77 1.01769489E+01    1.09329444E+00  2.55471472E-01   4.05297148E+10 2.19895077E+00 8.63480664E-01   8.12707208E+11 2.00370253E-01
78 1.02935605E+01    1.14576440E+00  2.55688625E-01   4.09349905E+10 2.02428984E+00 8.27042011E-01   1.75542809E+11 3.14885333E-01
79 1.05292455E+01    1.13449244E+00  2.32577205E-01   4.14710246E+10 2.24304068E+00 8.42829470E-01   9.03272013E+11 1.99289971E-01
80 1.06483046E+01    1.13062031E+00  2.08723613E-01   4.16777293E+10 2.24597978E+00 8.60945177E-01   3.09026170E+11 3.02559759E-01
81 1.08283989E+01    1.22753907E+00  1.74088006E-01   4.20511985E+10 2.23541008E+00 8.76503510E-01   1.15624759E+10 1.02856401E+00
82 1.10102774E+01    1.21998342E+00  1.62644738E-01   4.25222658E+10 2.29080623E+00 8.73457545E-01   1.09029648E+09 2.52311983E+00
83 1.11325098E+01    1.19343770E+00  1.51493614E-01   4.28345570E+10 2.36686419E+00 8.91938982E-01   2.20898258E+08 4.70029014E+00
84 1.13173084E+01    1.24053506E+00  1.31322160E-01   4.31321526E+10 2.39242481E+00 9.03734662E-01   3.95555441E+07 9.37340137E+00
85 1.15038264E+01    1.36352151E+00  1.16299511E-01   4.36471152E+10 2.32683993E+00 9.08098526E-01   1.76941602E+07 1.30802464E+01
86 1.16291150E+01    1.54172747E+00  9.88553474E-02   4.39333880E+10 2.37100988E+00 9.25385283E-01   1.69278213E+07 1.33345181E+01
87 1.18184398E+01    1.71884195E+00  9.28939189E-02   4.45518982E+10 2.28856772E+00 9.17659525E-01   1.69471334E+07 1.33550368E+01
88 1.19455746E+01    1.84367525E+00  7.48918408E-02   4.49871191E+10 2.25784554E+00 9.49107950E-01   1.61240830E+07 1.36595909E+01
89 1.21376324E+01    1.94284042E+00  6.45905342E-02   4.55316143E+10 2.28661902E+00 9.53353366E-01   1.80351670E+07 1.30527748E+01
90 1.23312917E+01    1.72449019E+00  5.45166549E-02   4.60405184E+10 2.32392239E+00 9.53435369E-01   1.85830339E+07 1.29125112E+01
91 1.24612731E+01    1.68721448E+00  4.88699248E-02   4.63569158E+10 2.34134506E+00 9.50963006E-01   1.87271985E+07 1.28870260E+01
92 1.26575381E+01    1.77708101E+00  2.80008812E-02   4.69425531E+10 2.33092074E+00 9.47409342E-01   1.86167693E+07 1.29263542E+01
93 1.27892302E+01    1.60636229E+00  2.36955848E-02   4.70907658E+10 2.41229162E+00 9.70874970E-01   1.86271505E+07 1.29328701E+01
94 1.29880192E+01    1.71165123E+00  3.71769377E-02   4.77095187E+10 2.46084290E+00 9.72397913E-01   1.85950136E+07 1.29494880E+01
95 1.31213663E+01    2.16791026E+00  3.72107478E-02   4.81206873E+10 2.47731267E+00 9.94890888E-01   1.58948075E+07 1.38344752E+01
96 1.33225960E+01    2.09932389E+00  2.49413359E-02   4.86895619E+10 2.56402673E+00 1.00244575E+00   1.56709221E+07 1.38973602E+01
97 1.34575420E+01    2.19935474E+00  2.49680104E-02   4.91257059E+10 2.61095456E+00 9.94282626E-01   1.50937214E+07 1.41115099E+01
98 1.36611277E+01    2.12014908E+00  1.29372764E-02   4.96410754E+10 2.61649429E+00 9.91234606E-01   1.47636577E+07 1.42262988E+01
99 1.37976159E+01    4.99568539E-01  1.00343936E-04   4.99688759E+10 2.68622387E+00 1.00112455E+00   1.46330102E+07 1.42721203E+01
