82 1.10102774E+01   -3.12843443E+00  6.11583752E-01   4.08857161E+10 1.19823757E+00 6.67881826E-01   3.41179732E+06 3.08557373E+01
83 1.11325098E+01   -3.11685171E+00  5.89942504E-01   4.19116637E+10 1.22260525E+00 6.95299563E-01   2.75801514E+06 3.40183615E+01
84 1.13173084E+01   -3.05556888E+00  5.73356756E-01   4.31583197E+10 1.25121284E+00 6.84772859E-01   2.99447570E+06 3.28961841E+01
85 1.15038264E+01   -2.95140391E+00  5.59076329E-01   4.39939860E+10 1.28502853E+00 6.82656261E-01   3.12823212E+06 3.25267470E+01
86 1.16291150E+01   -2.90615014E+00  5.35067748E-01   4.45375654E+10 1.30031552E+00 6.80791839E-01   3.11882246E+06 3.26551779E+01
87 1.18184398E+01   -2.79655119E+00  4.86242233E-01   4.58083583E+10 1.37917613E+00 7.14299510E-01   3.61801383E+06 3.08548827E+01
88 1.19455746E+01   -2.80438396E+00  4.64699026E-01   4.67004857E+10 1.40193836E+00 7.46611795E-01   3.97486245E+06 2.96690224E+01
89 1.21376324E+01   -2.75975915E+00  3.87717130E-01   4.81854291E+10 1.41438809E+00 7.77526137E-01   4.32997922E+06 2.85511390E+01
90 1.23312917E+01   -2.68522786E+00  3.39277657E-01   4.95258775E+10 1.52078437E+00 7.74478321E-01   4.14379918E+06 2.90519188E+01
91 1.24612731E+01   -2.66430044E+00  2.99783841E-01   5.03996121E+10 1.52506129E+00 7.91588118E-01   3.88744691E+06 2.96794583E+01
92 1.26575381E+01   -2.56002993E+00  2.22399607E-01   5.17998080E+10 1.59834368E+00 8.15203166E-01   3.32549517E+06 3.15977547E+01
93 1.27892302E+01   -2.56266307E+00  2.02214274E-01   5.24205597E+10 1.56964361E+00 8.21202184E-01   3.65682843E+06 3.01483992E+01
94 1.29880192E+01   -2.69531614E+00  1.54458353E-01   5.37590687E+10 1.55880418E+00 8.15670790E-01   4.91581620E+06 2.63300317E+01
95 1.31213663E+01   -2.77704766E+00  1.14890354E-01   5.45490476E+10 1.66486766E+00 8.67944293E-01   3.64161983E+06 2.99174401E+01
96 1.33225960E+01   -3.09233515E+00  7.67854319E-02   5.59801828E+10 1.91689483E+00 8.82847381E-01   3.55496801E+06 3.01605374E+01
97 1.34575420E+01   -3.34372415E+00  7.59094642E-02   5.87937305E+10 1.85543763E+00 8.09097677E-01   3.79496953E+06 2.94084580E+01
98 1.36611277E+01   -3.09217381E+00  3.91229138E-02   6.00583046E+10 1.96095165E+00 8.50727054E-01   4.04067918E+06 2.87956931E+01
99 1.37976159E+01   -1.09386329E+00  6.73834892E-05   6.04408358E+10 1.95589397E+00 8.92384380E-01   4.58089471E+06 2.73284127E+01
