81 1.08283989E+01   -1.91312600E+00  4.03100458E-01   4.11554447E+10 2.14465620E+00 9.30542795E-01   8.37210297E+06 1.92536906E+01
82 1.10102774E+01   -1.89035661E+00  3.88385064E-01   4.21403689E+10 2.21442789E+00 9.84505288E-01   7.18799358E+06 2.06352295E+01
83 1.11325098E+01   -1.85768833E+00  3.85934990E-01   4.29612446E+10 2.21683420E+00 9.71689574E-01   6.52051102E+06 2.16005649E+01
84 1.13173084E+01   -1.85793909E+00  3.72452245E-01   4.41173412E+10 2.52142800E+00 1.02753306E+00   5.77744188E+06 2.29156069E+01
85 1.15038264E+01   -1.89321516E+00  3.41640478E-01   4.46081069E+10 2.67082056E+00 1.07180058E+00   5.03133719E+06 2.45959211E+01
86 1.16291150E+01   -1.80170021E+00  3.22654635E-01   4.49438283E+10 2.46720749E+00 1.04055357E+00   5.56645305E+06 2.37766023E+01
87 1.18184398E+01   -1.75298643E+00  3.06837104E-01   4.60045557E+10 2.77041070E+00 1.08191059E+00   6.27632182E+06 2.27756134E+01
88 1.19455746E+01   -1.68962101E+00  2.85404135E-01   4.61615981E+10 2.71947960E+00 1.06473580E+00   6.07039956E+06 2.30758634E+01
89 1.21376324E+01   -1.65438717E+00  2.38544608E-01   4.68149742E+10 2.75956583E+00 1.11309924E+00   5.72975872E+06 2.35292301E+01
90 1.23312917E+01   -1.60758241E+00  2.05815088E-01   4.70416351E+10 2.90685557E+00 1.17664734E+00   5.08844200E+06 2.46798025E+01
91 1.24612731E+01   -1.63866866E+00  1.83986273E-01   4.75418464E+10 2.79894861E+00 1.18018969E+00   4.52302500E+06 2.59467577E+01
92 1.26575381E+01   -1.66892196E+00  1.58999939E-01   4.77689810E+10 2.95439528E+00 1.24245179E+00   4.19445239E+06 2.65742210E+01
93 1.27892302E+01   -1.84232147E+00  1.12640365E-01   4.79746575E+10 2.96369355E+00 1.24672272E+00   3.91072748E+06 2.72457880E+01
94 1.29880192E+01   -1.93694947E+00  7.45881736E-02   4.85678872E+10 3.05613032E+00 1.29433067E+00   3.67598218E+06 2.77801334E+01
95 1.31213663E+01   -1.89299934E+00  6.65132629E-02   4.92732795E+10 3.25426515E+00 1.29819811E+00   4.94024126E+06 2.44322558E+01
96 1.33225960E+01   -1.63978640E+00  3.89197659E-02   4.95709142E+10 3.22551027E+00 1.28783897E+00   4.28084675E+06 2.58439050E+01
97 1.34575420E+01   -2.04228232E+00  2.67892396E-02   4.98449922E+10 3.35782520E+00 1.32621905E+00   3.78829049E+06 2.71073644E+01
98 1.36611277E+01   -2.36326700E+00  8.12529020E-03   5.00977876E+10 3.48253894E+00 1.30388483E+00   3.77514891E+06 2.70760120E+01
99 1.37976159E+01    1.97019567E+00  1.44782224E-04   5.01663621E+10 3.25864118E+00 1.30035555E+00   4.41321628E+06 2.53538820E+01
