79 1.05292455E+01    4.81624700E+00  3.09635241E-01   5.26858114E+10 1.01531061E+00 1.08259978E+00   1.90665240E+07 1.39445211E+01
80 1.06483046E+01    4.91264292E+00  2.70277102E-01   5.33223988E+10 1.01044245E+00 1.14993864E+00   1.68963343E+07 1.46655142E+01
81 1.08283989E+01    4.98430830E+00  1.95488568E-01   5.38935364E+10 1.06652773E+00 1.20529222E+00   1.43922141E+07 1.56904733E+01
82 1.10102774E+01    5.02421668E+00  1.44841336E-01   5.51858587E+10 1.10293497E+00 1.22814058E+00   1.45590450E+07 1.55715514E+01
83 1.11325098E+01    4.81334568E+00  1.16171973E-01   5.61534143E+10 1.18398080E+00 1.25890721E+00   1.35031465E+07 1.60295164E+01
84 1.13173084E+01    4.84651338E+00  1.15822944E-01   5.75491506E+10 1.35458351E+00 1.23883550E+00   1.32037122E+07 1.61367266E+01
85 1.15038264E+01    4.71827243E+00  8.63685026E-02   5.82116062E+10 1.30657603E+00 1.29393793E+00   1.06226875E+07 1.74698413E+01
86 1.16291150E+01    4.63681053E+00  1.01140995E-01   5.91018105E+10 1.44779902E+00 1.30127541E+00   1.01459803E+07 1.77297904E+01
87 1.18184398E+01    4.80665085E+00  8.33549167E-02   6.02866477E+10 1.59875579E+00 1.32353877E+00   1.07641176E+07 1.72195469E+01
88 1.19455746E+01    5.21361032E+00  6.79682958E-02   6.08759179E+10 1.59476277E+00 1.29622161E+00   1.11257141E+07 1.69365535E+01
89 1.21376324E+01    5.31649519E+00  6.16688053E-02   6.11878308E+10 1.69235485E+00 1.29349535E+00   1.12402039E+07 1.67961262E+01
90 1.23312917E+01    5.82770962E+00  4.03874851E-02   6.12426148E+10 1.66333820E+00 1.29835791E+00   1.04467350E+07 1.72171061E+01
91 1.24612731E+01    5.24493984E+00  4.75764085E-02   6.12368537E+10 1.69680778E+00 1.31537732E+00   1.00931688E+07 1.74063379E+01
92 1.26575381E+01    5.32110134E+00  2.77391413E-02   6.14830871E+10 1.72826526E+00 1.30635874E+00   9.89691755E+06 1.74549035E+01
93 1.27892302E+01    4.47495525E+00  1.63674838E-02   6.10476613E+10 1.65486249E+00 1.31313087E+00   9.81105368E+06 1.74513483E+01
94 1.29880192E+01    4.45338451E+00  1.83102050E-02   6.14350163E+10 1.82176010E+00 1.33682154E+00   9.59833871E+06 1.75439075E+01
95 1.31213663E+01    4.90133423E+00  1.77645519E-02   6.13724891E+10 1.74427960E+00 1.32407765E+00   9.31031587E+06 1.77113376E+01
96 1.33225960E+01    8.18238029E-01  2.46674924E-03   6.12739385E+10 1.76007648E+00 1.34940990E+00   9.05156853E+06 1.78266691E+01
97 1.34575420E+01    2.68663115E+00  4.10193491E-03   6.12121643E+10 1.81761552E+00 1.35284925E+00   8.85006866E+06 1.79483773E+01
98 1.36611277E+01    2.41433148E+00  1.40764860E-02   6.11899948E+10 1.78715854E+00 1.34260533E+00   9.03391317E+06 1.77220429E+01
99 1.37976159E+01   -2.06054517E+00  1.31682796E-04   6.09766002E+10 1.72580038E+00 1.37888695E+00   9.08397845E+06 1.76122073E+01
