39 4.20208812E+00   -1.88852977E+00  1.14662298E+00   4.15462955E+09 6.02138538E-01 5.51085260E-01   9.72368819E+06 1.46194899E+01
40 4.28880821E+00   -1.82315693E+00  1.24250392E+00   4.24695374E+09 6.57823948E-01 5.43623019E-01   2.06140212E+07 1.09515356E+01
41 4.49753845E+00   -1.79788672E+00  1.43182917E+00   4.74483277E+09 6.12573454E-01 5.32631435E-01   5.33807616E+06 1.97867098E+01
42 4.65222047E+00   -1.79233459E+00  1.53118253E+00   5.48505023E+09 5.82858961E-01 5.01006221E-01   4.13850638E+06 2.14162183E+01
43 4.81167486E+00    1.39251055E+00  1.41756983E+00   5.93988364E+09 6.26006335E-01 4.96576760E-01   1.98263709E+06 3.07211929E+01
44 4.97598686E+00    1.33484872E+00  1.24320957E+00   6.25195575E+09 5.98041287E-01 4.85500889E-01   2.71520424E+06 2.66926186E+01
45 5.11100219E+00    1.44941883E+00  1.19618979E+00   6.72810551E+09 5.21191108E-01 4.45544670E-01   1.31138917E+07 1.30960621E+01
46 5.28429469E+00    1.75469267E+00  1.01641976E+00   8.54910947E+09 3.92072095E-01 5.40489453E-01   1.39423050E+07 1.30292974E+01
47 5.42660278E+00    2.57016630E+00  1.08582810E+00   9.48541034E+09 2.64225236E-01 5.45668437E-01   1.05057699E+07 1.47722907E+01
48 5.57222267E+00    2.66674927E+00  9.95342118E-01   1.00807060E+10 2.42782964E-01 5.77966966E-01   8.61033125E+06 1.62286108E+01
49 5.72119264E+00    2.02309963E+00  6.82927288E-01   1.04483599E+10 1.35798291E-01 6.83197962E-01   5.84229459E+06 1.94271154E+01
50 5.87354482E+00    5.93229287E-01  6.52974083E-01   1.11086317E+10 2.56577720E-01 5.80724229E-01   4.27795476E+06 2.25399690E+01
51 6.06880067E+00    7.57041104E-01  1.10707554E+00   1.20752712E+10 2.59566952E-01 6.07322664E-01   4.50930786E+06 2.31590472E+01
52 6.18854596E+00    7.92096978E-01  1.18893093E+00   1.29317412E+10 2.71097740E-01 6.06657077E-01   1.10012817E+07 1.62695620E+01
53 6.35125478E+00    9.89191944E-01  1.18044188E+00   1.39434051E+10 3.51831857E-01 5.66659960E-01   1.24378182E+07 1.54939496E+01
54 6.51747167E+00    1.03361318E+00  1.04854862E+00   1.49326379E+10 3.86786314E-01 5.23854985E-01   5.46771779E+06 2.17813356E+01
55 6.68722044E+00    1.18637377E+00  1.15466508E+00   1.58037090E+10 4.32084523E-01 4.86554781E-01   3.10437627E+06 2.77776314E+01
56 6.81686256E+00    1.27991097E+00  1.20054510E+00   1.65192326E+10 4.57570456E-01 4.76671805E-01   2.35080333E+06 3.14608499E+01
57 6.99283862E+00    1.48484906E+00  1.41741098E+00   1.76463967E+10 4.94800606E-01 4.77241980E-01   2.49019402E+06 3.08285117E+01
58 7.12716948E+00   -1.25167943E+00  1.34945765E+00   2.05014550E+10 4.30780412E-01 5.39035420E-01   4.47495112E+06 2.38798860E+01
59 7.30941747E+00   -9.72900948E-01  1.30945146E+00   2.21833224E+10 4.59704107E-01 5.25853074E-01   4.88210721E+06 2.29402123E+01
60 7.44846367E+00   -9.34432586E-01  1.31378755E+00   2.26035288E+10 4.90082252E-01 5.21842309E-01   4.12715104E+06 2.47596593E+01
61 7.63700863E+00   -8.06937598E-01  1.29059863E+00   2.32271920E+10 5.02489016E-01 5.30604316E-01   4.39360842E+06 2.40963403E+01
62 7.78078080E+00   -7.58009226E-01  1.44316148E+00   2.39435353E+10 5.29885778E-01 5.42122171E-01   4.96413880E+06 2.28432699E+01
63 7.92657773E+00    2.30829520E+00  1.52854144E+00   2.46735921E+10 5.37068412E-01 5.66305446E-01   5.46212054E+06 2.19191982E+01
64 8.07439854E+00    2.31245775E+00  1.42421676E+00   2.53480896E+10 5.96892810E-01 5.42857585E-01   5.92620435E+06 2.11769135E+01
65 8.27463329E+00    2.22460548E+00  1.23255338E+00   2.62670257E+10 6.40337971E-01 5.43266164E-01   6.52437697E+06 2.02852965E+01
66 8.42715969E+00    2.09126413E+00  1.21435878E+00   2.69975798E+10 6.46185623E-01 5.51628999E-01   6.70627630E+06 2.00192343E+01
67 8.58169314E+00    2.11836766E+00  1.19629515E+00   2.79204289E+10 6.84722793E-01 5.62710727E-01   6.44837870E+06 2.03247466E+01
68 8.73822646E+00    2.08428934E+00  1.17321688E+00   2.91037040E+10 6.94171415E-01 5.72448839E-01   6.00394095E+06 2.08992896E+01
69 8.89675023E+00    2.03701596E+00  1.16130440E+00   3.04291756E+10 7.68487117E-01 5.46974978E-01   5.55649711E+06 2.15445201E+01
70 9.05725570E+00    2.04857230E+00  1.14828355E+00   3.16689652E+10 8.48415689E-01 5.43682310E-01   5.10629030E+06 2.22678587E+01
71 9.21973029E+00    2.08264820E+00  1.13172783E+00   3.26525046E+10 8.72456869E-01 5.22227597E-01   5.01838244E+06 2.23631456E+01
72 9.38416132E+00    2.07565506E+00  1.09538998E+00   3.29097665E+10 9.18947039E-01 5.36695264E-01   5.05778799E+06 2.22749073E+01
73 9.55053626E+00    2.08994038E+00  1.12515562E+00   3.29154353E+10 8.91795495E-01 5.26722560E-01   5.35054367E+06 2.17357916E+01
74 9.71883936E+00    2.10772843E+00  1.10301946E+00   3.28884832E+10 8.95067646E-01 5.37335541E-01   8.35728367E+06 1.78981629E+01
75 9.83210555E+00    2.13904008E+00  1.09595044E+00   3.29489302E+10 9.08700558E-01 5.31667269E-01   8.94652734E+06 1.74001165E+01
76 1.00035859E+01    2.12517114E+00  1.07104599E+00   3.31119794E+10 8.95873945E-01 5.40801113E-01   9.37217681E+06 1.70842192E+01
77 1.01769489E+01    2.14931661E+00  1.09129589E+00   3.34590301E+10 9.14104276E-01 5.51315110E-01   1.00624477E+07 1.66153207E+01
78 1.02935605E+01    2.17404287E+00  1.10410610E+00   3.36565862E+10 9.40029287E-01 5.54866242E-01   1.00677971E+07 1.66467482E+01
79 1.05292455E+01    2.22524624E+00  1.07920841E+00   3.43925691E+10 9.82926585E-01 5.67989148E-01   9.03769947E+06 1.75432249E+01
80 1.06483046E+01    2.27681128E+00  1.05103757E+00   3.49988794E+10 9.41943851E-01 5.66272431E-01   8.22109098E+06 1.83112349E+01
81 1.08283989E+01    2.30035632E+00  9.86952725E-01   3.58040900E+10 9.51293106E-01 5.60828276E-01   7.45989619E+06 1.91659795E+01
82 1.10102774E+01    2.35170243E+00  9.29259126E-01   3.66494142E+10 1.01270831E+00 5.64336675E-01   6.66372925E+06 2.02293595E+01
83 1.11325098E+01    2.38413682E+00  8.91810652E-01   3.71011263E+10 1.00489075E+00 5.66228172E-01   6.19183752E+06 2.09721498E+01
84 1.13173084E+01    2.41186659E+00  8.79276225E-01   3.78638807E+10 1.03010231E+00 5.85944962E-01   5.85386532E+06 2.16237660E+01
85 1.15038264E+01    2.47352815E+00  8.10471661E-01   3.84929034E+10 1.06866934E+00 5.79678017E-01   6.24633324E+06 2.11406400E+01
86 1.16291150E+01    2.50061509E+00  7.59362902E-01   3.87272941E+10 1.04275987E+00 5.86621650E-01   5.31275946E+06 2.27971225E+01
87 1.18184398E+01    2.55962738E+00  6.83551904E-01   3.90915173E+10 1.08873648E+00 6.02772461E-01   5.01767492E+06 2.35681279E+01
88 1.19455746E+01    2.54779623E+00  6.29489911E-01   3.94395450E+10 1.08361673E+00 5.94600627E-01   5.15323458E+06 2.33425228E+01
89 1.21376324E+01    2.61807122E+00  5.09684830E-01   4.04024363E+10 1.17135845E+00 6.47301690E-01   4.57902392E+06 2.47134232E+01
90 1.23312917E+01    2.61946654E+00  4.35479660E-01   4.15190676E+10 1.21315642E+00 6.23522607E-01   4.61170529E+06 2.45235083E+01
91 1.24612731E+01    2.63108951E+00  3.85052241E-01   4.23777971E+10 1.25621762E+00 6.24499063E-01   4.65862739E+06 2.42792654E+01
92 1.26575381E+01    2.63341513E+00  3.02606826E-01   4.35477802E+10 1.25501794E+00 6.38193959E-01   4.20773369E+06 2.52270248E+01
93 1.27892302E+01    2.66851358E+00  2.30882283E-01   4.43835700E+10 1.29287804E+00 6.48520740E-01   4.17481527E+06 2.51651570E+01
94 1.29880192E+01    2.70440347E+00  1.78381273E-01   4.55583160E+10 1.32416518E+00 6.58051349E-01   3.94331304E+06 2.55334329E+01
95 1.31213663E+01    2.62387186E+00  1.35727084E-01   4.63265776E+10 1.37951148E+00 6.51480150E-01   3.86591616E+06 2.55826682E+01
96 1.33225960E+01    2.67063208E+00  1.03769962E-01   4.70396243E+10 1.35654035E+00 6.48086541E-01   4.36425597E+06 2.41853750E+01
97 1.34575420E+01    2.87031054E+00  7.11137764E-02   4.74164204E+10 1.33633730E+00 6.49658717E-01   5.10571786E+06 2.24051589E+01
98 1.36611277E+01    2.96885594E+00  1.56102402E-02   4.79258680E+10 1.39686066E+00 6.79045177E-01   4.71298570E+06 2.30355313E+01
99 1.37976159E+01    2.22927436E+00  3.07681558E-04   4.83104898E+10 1.41318748E+00 6.77900898E-01   4.28994290E+06 2.38496760E+01
