76 1.00035859E+01    2.68914145E+00  1.15452369E-01   5.93121017E+10 1.68847559E+00 9.12999138E-01   5.90636329E+06 2.44059747E+01
77 1.01769489E+01    2.91734432E+00  1.43297807E-01   6.16301516E+10 2.12233893E+00 9.77246769E-01   5.88578757E+06 2.42747133E+01
78 1.02935605E+01    2.95549420E+00  1.62489627E-01   6.32192749E+10 1.95058497E+00 9.18850244E-01   6.06179527E+06 2.38587025E+01
79 1.05292455E+01    3.25802159E+00  1.48673180E-01   6.83891177E+10 1.99101969E+00 8.66119945E-01   6.67943617E+06 2.27494360E+01
80 1.06483046E+01    3.23554047E+00  1.38595305E-01   6.93741262E+10 2.17903230E+00 8.98236864E-01   6.18572373E+06 2.34476323E+01
81 1.08283989E+01    3.18690881E+00  1.39058375E-01   6.97641636E+10 2.24187203E+00 9.67201366E-01   5.54282174E+06 2.44226788E+01
82 1.10102774E+01    3.27267598E+00  1.58635470E-01   6.97595687E+10 2.30613984E+00 1.00740724E+00   5.69271396E+06 2.40217837E+01
83 1.11325098E+01    3.37009777E+00  1.71657746E-01   6.98356720E+10 2.38083437E+00 1.03106985E+00   5.55819399E+06 2.42373102E+01
84 1.13173084E+01    3.60030909E+00  1.47063716E-01   7.01513184E+10 2.42478651E+00 1.04242676E+00   5.61294947E+06 2.40495541E+01
85 1.15038264E+01    3.92425880E+00  1.11530935E-01   7.05701996E+10 2.39051860E+00 1.08733325E+00   5.54713176E+06 2.40913977E+01
86 1.16291150E+01    3.90008306E+00  9.19918684E-02   7.11366149E+10 2.40511602E+00 1.10924803E+00   5.70573441E+06 2.37653825E+01
87 1.18184398E+01    3.73006542E+00  6.84657108E-02   7.15064246E+10 2.40255837E+00 1.12761267E+00   5.88363978E+06 2.33867917E+01
88 1.19455746E+01    4.07153685E+00  6.12620475E-02   7.16628142E+10 2.49792729E+00 1.15348227E+00   5.82076471E+06 2.34544093E+01
89 1.21376324E+01    3.97246408E+00  3.90014434E-02   7.25926343E+10 2.43636576E+00 1.12788405E+00   6.18948732E+06 2.28065746E+01
90 1.23312917E+01    3.53044396E+00  3.62457380E-02   7.26562885E+10 2.56368213E+00 1.19262978E+00   6.10381366E+06 2.28661672E+01
91 1.24612731E+01    3.70763566E+00  4.23914630E-02   7.31408445E+10 2.55975077E+00 1.20599684E+00   6.12939977E+06 2.27731406E+01
92 1.26575381E+01    3.19272859E+00  2.09529115E-02   7.34622764E+10 2.61204825E+00 1.22176061E+00   5.60390923E+06 2.36119514E+01
93 1.27892302E+01    2.93196060E+00  2.13680965E-02   7.36179459E+10 2.67324014E+00 1.24799538E+00   5.60250734E+06 2.35613730E+01
94 1.29880192E+01    2.64926708E+00  3.40614850E-02   7.35907528E+10 2.76184807E+00 1.24438046E+00   5.43584358E+06 2.38045652E+01
95 1.31213663E+01    2.92620363E+00  3.19572716E-02   7.36312258E+10 2.69692735E+00 1.26431446E+00   5.43022272E+06 2.37895495E+01
96 1.33225960E+01    2.21926058E+00  2.36786051E-02   7.37412358E+10 2.77622793E+00 1.29400512E+00   5.28769712E+06 2.40255703E+01
97 1.34575420E+01    2.67562523E+00  2.22162631E-02   7.37554787E+10 2.72256315E+00 1.28842867E+00   5.44923061E+06 2.36786413E+01
98 1.36611277E+01   -2.17783433E+00  7.20045450E-03   7.37333408E+10 2.72194972E+00 1.31493574E+00   5.59853799E+06 2.33680344E+01
99 1.37976159E+01   -5.16533684E-01  9.29645304E-05   7.36730251E+10 2.63539158E+00 1.30781799E+00   5.76324667E+06 2.30586127E+01
