66 8.42715969E+00   -1.21183189E+00  1.80526315E-01   3.28574952E+10 1.67068774E+00 1.12306598E+00   2.34957960E+07 1.21174270E+01
67 8.58169314E+00   -1.16925179E+00  1.69778658E-01   3.33081150E+10 1.82911379E+00 1.13264433E+00   2.24593434E+07 1.23803581E+01
68 8.73822646E+00   -1.18117339E+00  1.74035424E-01   3.37055146E+10 1.77601628E+00 1.17501265E+00   2.03150560E+07 1.29436504E+01
69 8.89675023E+00   -1.12634101E+00  1.39659405E-01   3.38817198E+10 1.92090115E+00 1.18862142E+00   1.88812135E+07 1.33825130E+01
70 9.05725570E+00   -1.06276489E+00  1.28593941E-01   3.43664616E+10 1.92709276E+00 1.19597368E+00   1.79558867E+07 1.37210854E+01
71 9.21973029E+00   -9.57647327E-01  1.46984447E-01   3.46505949E+10 1.96791367E+00 1.20914742E+00   1.65056901E+07 1.42923260E+01
72 9.38416132E+00   -9.79410484E-01  1.59939482E-01   3.54577366E+10 2.02034298E+00 1.22530860E+00   1.56935028E+07 1.47210974E+01
73 9.55053626E+00   -9.93319224E-01  1.60807865E-01   3.59970634E+10 2.24950311E+00 1.23991022E+00   1.45040923E+07 1.53619163E+01
74 9.71883936E+00   -1.02269495E+00  1.50871843E-01   3.66813306E+10 2.28220548E+00 1.24803352E+00   1.39701319E+07 1.57793319E+01
75 9.83210555E+00   -1.12447930E+00  1.51424646E-01   3.74654662E+10 2.36742898E+00 1.25087030E+00   1.39634421E+07 1.59420523E+01
76 1.00035859E+01   -1.17438295E+00  1.60220906E-01   3.82910885E+10 2.43663387E+00 1.24141615E+00   1.49473221E+07 1.55796518E+01
77 1.01769489E+01   -9.72995909E-01  1.79726787E-01   3.97457503E+10 2.56689645E+00 1.19348126E+00   1.40051162E+07 1.60819097E+01
78 1.02935605E+01   -1.06352821E+00  1.64088987E-01   4.06891059E+10 2.72317721E+00 1.24204375E+00   1.25790782E+07 1.68096609E+01
79 1.05292455E+01   -1.03015485E+00  1.52171546E-01   4.18432102E+10 2.64838545E+00 1.23679426E+00   9.54417046E+06 1.87863498E+01
80 1.06483046E+01   -9.40591566E-01  1.49593425E-01   4.24763074E+10 2.67553189E+00 1.19561373E+00   8.52067655E+06 1.96275327E+01
81 1.08283989E+01   -1.00773422E+00  1.39751243E-01   4.40767638E+10 2.70835585E+00 1.13438675E+00   7.30895570E+06 2.08268250E+01
82 1.10102774E+01   -1.04813205E+00  1.41010381E-01   4.56058940E+10 2.86373124E+00 1.12996543E+00   7.03757749E+06 2.10202251E+01
83 1.11325098E+01   -1.02610281E+00  1.33751340E-01   4.61953556E+10 2.98590895E+00 1.12671349E+00   6.90294960E+06 2.11029126E+01
84 1.13173084E+01   -9.12001377E-01  1.12116951E-01   4.68505162E+10 3.18907382E+00 1.21133649E+00   6.97139647E+06 2.08929231E+01
85 1.15038264E+01   -9.70201486E-01  1.03349565E-01   4.81693414E+10 3.63693088E+00 1.25897889E+00   6.98495523E+06 2.07929355E+01
86 1.16291150E+01   -8.06589629E-01  9.49867291E-02   5.03728462E+10 3.19948887E+00 1.15832272E+00   7.17505853E+06 2.05051315E+01
87 1.18184398E+01   -7.54717831E-01  8.06907574E-02   5.07842286E+10 3.24434303E+00 1.18288230E+00   6.81644494E+06 2.09110306E+01
88 1.19455746E+01   -5.38553979E-01  7.44504056E-02   5.12394742E+10 3.46915181E+00 1.19319228E+00   7.09731628E+06 2.05043065E+01
89 1.21376324E+01   -5.40697625E-01  7.35706775E-02   5.16907258E+10 3.79330272E+00 1.30113994E+00   6.79280510E+06 2.08121088E+01
90 1.23312917E+01   -6.30830067E-01  8.50720147E-02   5.25281183E+10 3.74617927E+00 1.25005367E+00   6.93784935E+06 2.06008092E+01
91 1.24612731E+01   -4.29187529E-01  7.17217655E-02   5.28372666E+10 3.96273250E+00 1.33314314E+00   7.13013543E+06 2.03556376E+01
92 1.26575381E+01   -3.48106945E-01  7.78274338E-02   5.34108587E+10 3.91362201E+00 1.34314840E+00   7.56034238E+06 1.98994402E+01
93 1.27892302E+01   -2.64946308E-01  8.36387664E-02   5.35410771E+10 4.14267853E+00 1.39351317E+00   8.55379613E+06 1.89071432E+01
94 1.29880192E+01   -2.19146570E-01  5.42106088E-02   5.35593408E+10 4.03792133E+00 1.39535433E+00   9.70675001E+06 1.79990998E+01
95 1.31213663E+01   -1.15769494E+00  4.77813851E-02   5.37447823E+10 4.14223886E+00 1.42092661E+00   1.01799583E+07 1.76239865E+01
96 1.33225960E+01   -1.14812596E+00  5.13267134E-02   5.39049229E+10 4.01694617E+00 1.41002742E+00   1.03922791E+07 1.74257379E+01
97 1.34575420E+01   -1.21900527E+00  3.54577371E-02   5.42335005E+10 3.96867612E+00 1.38843327E+00   1.04287978E+07 1.73650825E+01
98 1.36611277E+01   -2.13033748E+00  1.13568177E-02   5.44741204E+10 4.00745899E+00 1.44420578E+00   1.00337436E+07 1.75901551E+01
99 1.37976159E+01    1.26551786E+00  1.48512930E-05   5.42656355E+10 4.26051293E+00 1.51566275E+00   9.78705026E+06 1.77247407E+01
