40 4.28880821E+00   -1.71069697E+00  1.37457565E+00   1.50394411E+10 1.01311473E+00 6.97240043E-01   1.28500839E+07 1.56128873E+01
41 4.49753845E+00   -1.77894055E+00  1.52538488E+00   1.68682564E+10 1.00277424E+00 7.39413979E-01   9.15235862E+06 1.80252816E+01
42 4.65222047E+00    1.37057235E+00  1.53198910E+00   1.77919182E+10 1.04921005E+00 7.64673485E-01   6.32680862E+06 2.12069592E+01
43 4.81167486E+00    1.32541052E+00  1.43664404E+00   1.81549337E+10 1.09838722E+00 7.37798336E-01   5.67119030E+06 2.22366858E+01
44 4.97598686E+00    1.38323166E+00  1.35812263E+00   1.85914049E+10 1.09826489E+00 7.11700586E-01   8.70605332E+06 1.83515048E+01
45 5.11100219E+00    1.42086016E+00  1.29591081E+00   1.90020202E+10 1.11948395E+00 7.32122299E-01   7.84567220E+06 1.95133628E+01
46 5.28429469E+00    1.47675713E+00  1.13429726E+00   2.02595408E+10 9.13362055E-01 7.08816131E-01   1.71330672E+07 1.40793387E+01
47 5.42660278E+00    1.67867826E+00  9.95862854E-01   2.20143304E+10 8.49360217E-01 6.78089460E-01   2.23866481E+07 1.26907628E+01
48 5.57222267E+00    1.75761015E+00  8.48829622E-01   2.27926072E+10 8.46068379E-01 7.00082388E-01   1.60777836E+07 1.46123312E+01
49 5.72119264E+00    1.86126769E+00  7.87161694E-01   2.40938818E+10 8.84432205E-01 7.25144142E-01   1.24115238E+07 1.63963850E+01
50 5.87354482E+00    2.03994347E+00  7.08838826E-01   2.57416543E+10 9.02385587E-01 7.36231447E-01   1.18229947E+07 1.67709203E+01
51 6.06880067E+00    2.33041994E+00  5.76056361E-01   2.65667326E+10 8.73543402E-01 7.58021539E-01   1.00958385E+07 1.80631562E+01
52 6.18854596E+00    2.52911611E+00  3.30234838E-01   2.90121932E+10 9.13649206E-01 9.27089683E-01   1.01453779E+07 1.80802613E+01
53 6.35125478E+00    1.83487622E+00  1.88066868E-01   3.19901676E+10 1.01261823E+00 9.16952872E-01   1.02457934E+07 1.80712501E+01
54 6.51747167E+00    1.58361333E+00  1.63016483E-01   3.25395417E+10 9.98062109E-01 9.36887431E-01   1.20115080E+07 1.68942245E+01
55 6.68722044E+00    1.31530290E+00  1.46210120E-01   3.31503149E+10 9.81350580E-01 9.24003797E-01   1.51490282E+07 1.53071431E+01
56 6.81686256E+00    1.08063915E+00  1.29388759E-01   3.38567874E+10 9.76706970E-01 9.02919904E-01   1.47215657E+07 1.55328887E+01
57 6.99283862E+00    1.16238163E+00  1.18071739E-01   3.47893797E+10 1.09855221E+00 9.49580043E-01   1.32328350E+07 1.62722948E+01
58 7.12716948E+00    9.35585460E-01  1.06403252E-01   3.53997038E+10 1.12242721E+00 9.58786221E-01   1.22327475E+07 1.68503477E+01
59 7.30941747E+00    1.09842708E+00  1.32550690E-01   3.63890533E+10 1.27728295E+00 9.76216040E-01   1.30846342E+07 1.63670283E+01
60 7.44846367E+00    1.12159914E+00  1.16364302E-01   3.69936806E+10 1.18293159E+00 9.46306400E-01   1.29427578E+07 1.64844155E+01
61 7.63700863E+00    1.06897169E+00  9.25350042E-02   3.78013844E+10 1.19714992E+00 9.48337459E-01   1.27218083E+07 1.66321313E+01
62 7.78078080E+00    8.70551077E-01  1.02245098E-01   3.84286906E+10 1.25027617E+00 9.58212006E-01   1.24924242E+07 1.67933166E+01
63 7.92657773E+00    5.98271334E-01  1.09449028E-01   3.91107773E+10 1.26345448E+00 9.87745380E-01   1.23700666E+07 1.68963927E+01
64 8.07439854E+00    6.66414770E-01  1.23845140E-01   3.94538518E+10 1.31019512E+00 9.55165287E-01   1.25551793E+07 1.68126075E+01
65 8.27463329E+00    6.52787833E-01  9.84776746E-02   4.03522131E+10 1.40417039E+00 9.62488473E-01   1.39005979E+07 1.61465369E+01
66 8.42715969E+00    4.82496344E-01  1.31831349E-01   4.10929398E+10 1.43043869E+00 9.59304107E-01   1.52362194E+07 1.55799558E+01
67 8.58169314E+00    6.34749093E-01  1.43704022E-01   4.16773511E+10 1.45111416E+00 9.78901372E-01   1.45694127E+07 1.58771433E+01
68 8.73822646E+00    7.75316178E-01  1.50821382E-01   4.21921123E+10 1.51061568E+00 1.00636188E+00   1.43551904E+07 1.59634847E+01
69 8.89675023E+00    1.00096506E+00  1.34534001E-01   4.28597416E+10 1.51543049E+00 9.94180973E-01   1.35386102E+07 1.63637616E+01
70 9.05725570E+00    1.16165175E+00  1.15611399E-01   4.35806974E+10 1.51295156E+00 9.98239089E-01   1.27875429E+07 1.67720965E+01
71 9.21973029E+00    1.14444688E+00  1.04934978E-01   4.44590426E+10 1.52748413E+00 9.86373165E-01   1.26324022E+07 1.68748350E+01
72 9.38416132E+00    1.17584753E+00  9.09801524E-02   4.54082784E+10 1.55434914E+00 9.43730616E-01   1.30870481E+07 1.66137879E+01
73 9.55053626E+00    1.34063018E+00  1.01235834E-01   4.64638908E+10 1.65104736E+00 9.82075598E-01   1.31812999E+07 1.65675234E+01
74 9.71883936E+00    1.43858343E+00  7.73351726E-02   4.77540280E+10 1.74689251E+00 9.86978972E-01   1.34034761E+07 1.64692208E+01
75 9.83210555E+00    1.56599320E+00  8.06105443E-02   4.82369515E+10 1.83173339E+00 1.02319199E+00   1.30646472E+07 1.66043749E+01
76 1.00035859E+01    1.57838719E+00  6.00809738E-02   4.88546576E+10 1.88097234E+00 1.06346628E+00   1.20897747E+07 1.70576324E+01
77 1.01769489E+01    1.88592767E+00  4.00710756E-02   4.96880129E+10 1.94585454E+00 1.06337000E+00   1.17538179E+07 1.72299206E+01
78 1.02935605E+01    1.37049078E+00  1.19541113E-02   5.01689347E+10 1.89910706E+00 1.04681678E+00   1.19162908E+07 1.71061829E+01
79 1.05292455E+01    4.73393951E-01  3.05165941E-02   5.10262068E+10 2.01413517E+00 1.08238944E+00   1.15087861E+07 1.72686633E+01
80 1.06483046E+01    6.49120957E-02  3.72962429E-02   5.12750181E+10 2.01367899E+00 1.09552068E+00   1.10336111E+07 1.75352430E+01
81 1.08283989E+01   -2.39686513E-03  3.28623961E-02   5.14087637E+10 1.99285601E+00 1.10896761E+00   1.02765828E+07 1.80117434E+01
82 1.10102774E+01    3.88975452E-01  3.48701958E-02   5.18013817E+10 1.98266857E+00 1.14309157E+00   1.01213681E+07 1.80938009E+01
83 1.11325098E+01    2.40767172E-02  4.83063846E-02   5.20603927E+10 2.11908731E+00 1.16074091E+00   1.01988079E+07 1.80250552E+01
84 1.13173084E+01    1.05197750E-01  6.81557041E-02   5.22711222E+10 2.07658271E+00 1.16995591E+00   1.01334175E+07 1.80359852E+01
85 1.15038264E+01    2.97865500E-01  7.30912381E-02   5.26107154E+10 2.14104942E+00 1.21000530E+00   9.90813618E+06 1.82217842E+01
86 1.16291150E+01    3.75559504E-01  6.56402757E-02   5.24021935E+10 2.09036320E+00 1.19506022E+00   9.85340397E+06 1.82546408E+01
87 1.18184398E+01    6.13087265E-01  5.94998079E-02   5.24021347E+10 2.10045948E+00 1.21121415E+00   1.01356554E+07 1.80391793E+01
88 1.19455746E+01    5.88562783E-01  4.91646501E-02   5.25414109E+10 1.99453335E+00 1.21389860E+00   9.83004190E+06 1.82538444E+01
89 1.21376324E+01    5.88308457E-01  5.91965648E-02   5.26406223E+10 1.99666515E+00 1.21706430E+00   9.37575481E+06 1.85969235E+01
90 1.23312917E+01    7.65598539E-01  6.37596944E-02   5.27909050E+10 1.92336952E+00 1.22916106E+00   9.32834426E+06 1.86379501E+01
91 1.24612731E+01    8.43402379E-01  5.65083368E-02   5.27624860E+10 1.95964105E+00 1.26851355E+00   9.40977393E+06 1.85804709E+01
92 1.26575381E+01    9.13137935E-01  6.36177501E-02   5.27751145E+10 2.00269567E+00 1.29590082E+00   9.77198678E+06 1.83025453E+01
93 1.27892302E+01    1.02102476E+00  5.84512291E-02   5.27750909E+10 2.00876020E+00 1.30739122E+00   1.00207082E+07 1.81052651E+01
94 1.29880192E+01    1.39173790E+00  4.60824426E-02   5.28184234E+10 2.15864016E+00 1.33736354E+00   1.02805434E+07 1.79144723E+01
95 1.31213663E+01    1.48536647E+00  3.68848172E-02   5.31862800E+10 2.16393615E+00 1.34749930E+00   1.02390027E+07 1.79414003E+01
96 1.33225960E+01    1.78209485E+00  2.86119032E-02   5.52519840E+10 2.11684625E+00 1.26920451E+00   9.94197723E+06 1.81441760E+01
97 1.34575420E+01    1.66571746E+00  1.14851062E-02   5.64137387E+10 2.03975178E+00 1.17093932E+00   9.87970795E+06 1.81799170E+01
98 1.36611277E+01    7.07855696E-01  3.46038146E-03   5.63610395E+10 2.07877559E+00 1.19483415E+00   9.54682961E+06 1.84292258E+01
99 1.37976159E+01    1.72494152E+00  2.64844528E-04   5.63424923E+10 2.05534105E+00 1.19741808E+00   9.60925598E+06 1.83589142E+01
