40 4.28880821E+00    2.73072210E+00  1.26015061E+00   1.14620668E+10 1.17048662E+00 6.89103419E-01   1.47501258E+07 1.34873221E+01
41 4.49753845E+00    2.93165219E+00  1.36560382E+00   1.28330363E+10 1.34128538E+00 6.69132073E-01   1.06524608E+07 1.52451357E+01
42 4.65222047E+00    2.97183686E+00  1.34479543E+00   1.35745038E+10 1.34081810E+00 6.18018905E-01   9.05428353E+06 1.60643321E+01
43 4.81167486E+00    2.98337740E+00  1.28899521E+00   1.42479694E+10 1.33057476E+00 6.34191973E-01   8.85162729E+06 1.59694932E+01
44 4.97598686E+00    2.95467078E+00  1.21393529E+00   1.47763559E+10 1.34162160E+00 6.72949940E-01   8.60924352E+06 1.60770528E+01
45 5.11100219E+00    2.93035018E+00  1.27675270E+00   1.52142150E+10 1.36017996E+00 6.70708120E-01   1.02645746E+07 1.48233367E+01
46 5.28429469E+00    3.08763028E+00  1.34772120E+00   1.63068424E+10 1.27244212E+00 6.18340961E-01   1.37226694E+07 1.31485996E+01
47 5.42660278E+00    3.24885874E+00  1.22343231E+00   1.73800565E+10 1.20953342E+00 6.18822353E-01   2.06284883E+07 1.11140801E+01
48 5.57222267E+00    3.35920722E+00  1.03356434E+00   1.81525675E+10 1.21277132E+00 6.17628834E-01   1.76336797E+07 1.18733564E+01
49 5.72119264E+00    3.45218954E+00  9.12436980E-01   1.90602132E+10 1.27424858E+00 6.19545516E-01   1.40742242E+07 1.30744950E+01
50 5.87354482E+00    3.38022102E+00  8.77278181E-01   1.99569249E+10 1.21673772E+00 6.11085168E-01   1.29697110E+07 1.35412323E+01
51 6.06880067E+00    3.48149388E+00  7.66471784E-01   2.12751035E+10 1.16245893E+00 5.66057432E-01   3.17947509E+07 9.20205485E+00
52 6.18854596E+00    3.46478633E+00  7.38217805E-01   2.17983968E+10 1.19364383E+00 5.61921236E-01   4.36773595E+07 8.03990377E+00
53 6.35125478E+00    3.42335159E+00  7.06302438E-01   2.23859070E+10 1.18351866E+00 5.47558877E-01   7.53820025E+07 6.39073876E+00
54 6.51747167E+00    3.40598249E+00  6.61262661E-01   2.29891997E+10 1.10379740E+00 5.28762005E-01   6.74739148E+07 6.69188549E+00
55 6.68722044E+00    3.47513508E+00  5.78396207E-01   2.35405931E+10 1.09815353E+00 5.29468395E-01   5.67704302E+07 7.17437123E+00
56 6.81686256E+00    3.44597790E+00  4.94180911E-01   2.38949706E+10 1.13083358E+00 5.46962904E-01   4.86910855E+07 7.64630428E+00
57 6.99283862E+00    3.45095572E+00  4.62330859E-01   2.42914650E+10 1.12443371E+00 5.46252749E-01   5.02139361E+07 7.55830647E+00
58 7.12716948E+00    3.46717227E+00  4.28482235E-01   2.44529986E+10 1.13473714E+00 5.33798621E-01   4.34759430E+07 8.04431741E+00
59 7.30941747E+00    3.33764322E+00  3.87067505E-01   2.47341639E+10 1.15582249E+00 5.44585210E-01   3.74745300E+07 8.58076772E+00
60 7.44846367E+00    3.27968739E+00  3.65807129E-01   2.49147489E+10 1.10860760E+00 5.43007273E-01   3.02871736E+07 9.39828189E+00
61 7.63700863E+00    3.06310561E+00  3.63978583E-01   2.52953985E+10 1.08912275E+00 5.49207117E-01   2.19522122E+07 1.07742110E+01
62 7.78078080E+00    3.06532228E+00  3.96088042E-01   2.56530842E+10 1.09516730E+00 5.46961980E-01   1.62633638E+07 1.22488212E+01
63 7.92657773E+00    3.13322613E+00  4.02570316E-01   2.59111292E+10 1.08417655E+00 5.54254500E-01   1.21740603E+07 1.38586057E+01
64 8.07439854E+00    3.08795302E+00  3.69445415E-01   2.62862940E+10 1.04131874E+00 5.29547989E-01   7.43194680E+06 1.73216853E+01
65 8.27463329E+00    3.11984346E+00  3.82165660E-01   2.65827709E+10 1.03066391E+00 5.41061853E-01   3.51947178E+06 2.47262678E+01
66 8.42715969E+00    3.12208101E+00  3.97719682E-01   2.66905193E+10 1.06396831E+00 5.52161820E-01   2.73051923E+06 2.84972690E+01
67 8.58169314E+00    3.03764482E+00  4.18788306E-01   2.72375356E+10 9.70229683E-01 5.54136926E-01   2.32723318E+06 3.26110825E+01
68 8.73822646E+00    3.08252223E+00  4.60195811E-01   2.78912714E+10 1.02588379E+00 5.67419090E-01   3.94991281E+06 2.71378728E+01
69 8.89675023E+00    3.10993162E+00  4.89720975E-01   2.96339612E+10 1.04065148E+00 5.83956336E-01   8.79139405E+06 1.99727320E+01
70 9.05725570E+00    3.28940326E+00  5.09469892E-01   2.94773466E+10 9.85928666E-01 6.02792517E-01   6.40392016E+06 2.28625762E+01
71 9.21973029E+00    3.41348411E+00  6.00449452E-01   2.92848703E+10 9.69093857E-01 5.98535722E-01   3.42236262E+06 2.96851863E+01
72 9.38416132E+00    3.62715350E+00  5.71196278E-01   2.96586387E+10 9.84683184E-01 6.12176657E-01   2.81785630E+06 3.20329921E+01
73 9.55053626E+00    3.85354982E+00  4.31131652E-01   3.03791037E+10 9.35840846E-01 6.21909393E-01   1.54985026E+06 4.23264011E+01
74 9.71883936E+00    4.14719950E+00  2.98083894E-01   3.23922584E+10 9.21103893E-01 6.13597166E-01   2.42620588E+06 3.42864154E+01
75 9.83210555E+00    4.26856893E+00  2.79013766E-01   3.58970963E+10 1.06143319E+00 6.23016664E-01   2.94080220E+06 3.18102461E+01
76 1.00035859E+01    4.80262037E+00  2.23324545E-01   4.01450870E+10 8.98419584E-01 6.01741580E-01   4.06368187E+06 2.75326176E+01
77 1.01769489E+01    4.71449285E+00  2.70289065E-01   4.41315333E+10 1.04845069E+00 6.68502675E-01   4.27255758E+06 2.68285164E+01
78 1.02935605E+01    5.39971320E+00  1.60749527E-01   4.66348386E+10 1.10463770E+00 9.10184665E-01   3.93948171E+06 2.76962307E+01
79 1.05292455E+01    5.57025684E+00  1.51250030E-01   4.99974037E+10 1.10213006E+00 8.49242202E-01   3.63283177E+06 2.84205241E+01
80 1.06483046E+01    6.09924373E+00  1.44988505E-01   5.02352334E+10 1.08889386E+00 8.28436562E-01   3.88341905E+06 2.74907628E+01
81 1.08283989E+01    6.64490342E+00  7.75327295E-02   5.05849308E+10 1.10608764E+00 8.84912800E-01   4.41920982E+06 2.58016131E+01
82 1.10102774E+01    6.42695836E+00  7.26829729E-02   5.09054674E+10 1.13891773E+00 9.08364628E-01   5.01399305E+06 2.43369478E+01
83 1.11325098E+01    6.39908586E+00  1.17883955E-01   5.11096695E+10 1.17712883E+00 9.09210888E-01   5.75252652E+06 2.28955229E+01
84 1.13173084E+01    6.85856661E+00  1.18787329E-01   5.16040432E+10 1.16705115E+00 9.29302849E-01   6.73780352E+06 2.13755233E+01
85 1.15038264E+01    7.31879502E+00  1.13635929E-01   5.25573196E+10 1.22492058E+00 9.62490097E-01   8.03289911E+06 1.98891595E+01
86 1.16291150E+01    7.28431718E+00  8.66046884E-02   5.30818480E+10 1.25893864E+00 9.85352187E-01   8.76531105E+06 1.91798680E+01
87 1.18184398E+01    7.70255677E+00  7.46552282E-02   5.41088221E+10 1.31315645E+00 1.01914793E+00   9.30837325E+06 1.87090195E+01
88 1.19455746E+01    8.02483593E+00  7.94604099E-02   5.44609737E+10 1.33625425E+00 1.01760274E+00   8.91541551E+06 1.90165725E+01
89 1.21376324E+01    8.45925433E+00  6.21688428E-02   5.55565435E+10 1.35820177E+00 1.04230269E+00   9.62287990E+06 1.84255238E+01
90 1.23312917E+01    8.69930118E+00  4.54254905E-02   5.65823618E+10 1.39174371E+00 1.06299027E+00   9.54861505E+06 1.85011126E+01
91 1.24612731E+01    8.95494544E+00  5.30412920E-02   5.72015388E+10 1.46594660E+00 1.11433358E+00   9.50196105E+06 1.85482741E+01
92 1.26575381E+01    3.37281521E+00  5.75217957E-02   5.80326241E+10 1.43913060E+00 1.12855197E+00   9.65634060E+06 1.83865881E+01
93 1.27892302E+01    3.33305035E+00  6.99957970E-02   5.89629406E+10 1.53519423E+00 1.13403118E+00   9.11702580E+06 1.88118913E+01
94 1.29880192E+01    3.56217177E+00  6.21869086E-02   5.99953396E+10 1.58476165E+00 1.19120577E+00   8.73534409E+06 1.91345227E+01
95 1.31213663E+01    3.69422368E+00  5.09824930E-02   6.07021834E+10 1.55569307E+00 1.18195016E+00   8.41804165E+06 1.94437094E+01
96 1.33225960E+01    4.27022329E+00  3.67429145E-02   6.19767194E+10 1.69996136E+00 1.16315632E+00   8.25819382E+06 1.95701834E+01
97 1.34575420E+01    4.43174691E+00  3.04194991E-02   6.20313808E+10 1.69602256E+00 1.17894240E+00   7.89500336E+06 1.99285215E+01
98 1.36611277E+01    4.27654783E+00  1.30431706E-02   6.21690001E+10 1.70428448E+00 1.19100363E+00   7.56872161E+06 2.02813262E+01
99 1.37976159E+01    1.69622195E+00  2.00507165E-04   6.21703011E+10 1.77593634E+00 1.21676294E+00   7.78036544E+06 2.00402944E+01
