49 5.72119264E+00   -3.34109051E+00  8.10372412E-01   1.95841475E+10 1.64095193E+00 8.83951300E-01   2.76737140E+06 3.02151375E+01
50 5.87354482E+00   -3.30136794E+00  7.97154675E-01   2.01337765E+10 1.62871739E+00 9.10660474E-01   2.40031307E+06 3.26564139E+01
51 6.06880067E+00   -3.25295868E+00  8.02391666E-01   2.06641513E+10 1.79334147E+00 9.35837997E-01   2.71468486E+06 3.14094916E+01
52 6.18854596E+00   -3.18312611E+00  7.99685622E-01   2.13256370E+10 1.95001904E+00 9.38820079E-01   4.52916115E+06 2.58290802E+01
53 6.35125478E+00   -3.10134234E+00  8.07928346E-01   2.39451898E+10 2.09221722E+00 9.53684751E-01   1.20224888E+07 1.77624185E+01
54 6.51747167E+00   -2.78681246E+00  6.77377443E-01   1.49438318E+10 8.49212728E-01 7.66917467E-01   9.09664969E+08 1.42654190E+00
55 6.68722044E+00   -2.57399544E+00  8.75632612E-01   1.63046207E+10 8.87900146E-01 7.75932074E-01   5.82707765E+08 1.80894424E+00
56 6.81686256E+00   -2.53934876E+00  7.05674828E-01   1.45676033E+10 7.66864807E-01 6.98511768E-01   3.64868440E+08 2.20199523E+00
57 6.99283862E+00   -1.65562383E+00  6.03777992E-01   9.90281256E+09 4.80787508E-01 5.62543450E-01   8.89741545E+08 1.25328503E+00
58 7.12716948E+00   -1.51652762E+00  6.53820290E-01   7.95039559E+09 3.64915965E-01 5.24799496E-01   7.97532736E+08 1.22808878E+00
59 7.30941747E+00   -1.16272121E+00  1.37260479E-01   4.96699493E+10 6.91234822E-01 9.13233835E-01   4.61391852E+06 2.74111974E+01
60 7.44846367E+00   -2.87299432E+00  9.37725361E-03   4.99005902E+10 7.49334178E-01 8.45062182E-01   4.60428151E+06 2.74684030E+01
61 7.63700863E+00   -1.57443660E+00  4.17779371E-02   5.00668442E+10 7.75941670E-01 8.69848953E-01   5.67959311E+06 2.50357426E+01
62 7.78078080E+00   -2.47361109E+00  3.65689586E-02   5.02223719E+10 8.06094113E-01 8.68018638E-01   6.76881301E+06 2.31919299E+01
63 7.92657773E+00   -2.55867227E+00  4.37441359E-02   5.07091590E+10 8.28354144E-01 9.01323569E-01   7.57740337E+06 2.21523927E+01
64 8.07439854E+00   -2.39020569E+00  3.31916420E-02   5.12802434E+10 8.52806133E-01 9.09524533E-01   8.19961633E+06 2.15057035E+01
65 8.27463329E+00    2.37349799E+00  5.01281910E-02   5.20805097E+10 8.45535281E-01 9.19465934E-01   8.47652325E+06 2.12827428E+01
66 8.42715969E+00    2.24864109E+00  5.85215488E-02   5.27369016E+10 8.42205267E-01 9.24735054E-01   8.59696943E+06 2.11769592E+01
67 8.58169314E+00    2.00769718E+00  5.18732957E-02   5.32783236E+10 8.71951328E-01 9.59314254E-01   8.28976771E+06 2.15860130E+01
68 8.73822646E+00    2.14506075E+00  8.42114092E-02   5.43656886E+10 8.94879585E-01 9.85718430E-01   7.62930737E+06 2.24663113E+01
69 8.89675023E+00    2.17835113E+00  8.33361191E-02   5.50702142E+10 8.98607596E-01 1.01625501E+00   7.11818006E+06 2.30798950E+01
70 9.05725570E+00    2.45712842E+00  9.98491071E-02   5.62271390E+10 9.42707556E-01 1.03627286E+00   6.96384978E+06 2.33020456E+01
71 9.21973029E+00    2.68298026E+00  8.78852986E-02   5.69489645E+10 9.63737368E-01 1.05442087E+00   6.87206627E+06 2.34241158E+01
72 9.38416132E+00    2.71491387E+00  9.21665645E-02   5.78523842E+10 9.68857771E-01 1.09022152E+00   6.94195299E+06 2.33586755E+01
73 9.55053626E+00    2.86787788E+00  9.81419023E-02   5.85344351E+10 1.01060861E+00 1.09876166E+00   6.78845191E+06 2.35544159E+01
74 9.71883936E+00    2.79283977E+00  1.03751534E-01   5.92303814E+10 1.00421684E+00 1.11937720E+00   6.56105202E+06 2.39155323E+01
75 9.83210555E+00    3.00851094E+00  8.41543279E-02   5.97508146E+10 1.02601873E+00 1.11173265E+00   6.52852810E+06 2.39560539E+01
76 1.00035859E+01    3.29032540E+00  7.87126201E-02   6.05259830E+10 1.08158716E+00 1.16543974E+00   6.49479028E+06 2.39902316E+01
77 1.01769489E+01    3.25391967E+00  8.46313708E-02   6.16630240E+10 1.10236977E+00 1.16994869E+00   6.45414211E+06 2.40539301E+01
78 1.02935605E+01    3.18804406E+00  6.10482212E-02   6.24114029E+10 1.15895883E+00 1.21187526E+00   6.73084988E+06 2.36344870E+01
79 1.05292455E+01    3.14264499E+00  5.25653432E-02   6.35758250E+10 1.16318909E+00 1.26614814E+00   5.91306169E+06 2.49147660E+01
80 1.06483046E+01    3.42362063E+00  4.35571822E-02   6.36728840E+10 1.17549241E+00 1.25892875E+00   5.90505992E+06 2.48903250E+01
81 1.08283989E+01    3.83100958E+00  1.90151148E-02   6.44887304E+10 1.27365286E+00 1.30458579E+00   5.93231808E+06 2.47662876E+01
82 1.10102774E+01    3.95203960E+00  1.51581344E-02   6.48919680E+10 1.24387882E+00 1.31511070E+00   5.48741764E+06 2.55822894E+01
83 1.11325098E+01    1.40527107E+00  1.20417633E-02   6.53585068E+10 1.32608712E+00 1.37079826E+00   5.61462039E+06 2.52957755E+01
84 1.13173084E+01    1.16409486E+00  4.49412305E-02   6.60322436E+10 1.32819832E+00 1.38219722E+00   5.51215095E+06 2.54554937E+01
85 1.15038264E+01    7.44095690E-01  2.79986982E-02   6.63760865E+10 1.32690279E+00 1.39728008E+00   5.88719209E+06 2.46183582E+01
86 1.16291150E+01    1.06951923E+00  2.85329374E-02   6.72686752E+10 1.40410136E+00 1.49225050E+00   5.83573337E+06 2.46686150E+01
87 1.18184398E+01    2.01772019E+00  4.88715236E-02   6.80923998E+10 1.51844677E+00 1.52485702E+00   6.00284363E+06 2.43159520E+01
88 1.19455746E+01    1.83685683E+00  3.32216265E-02   6.88966454E+10 1.59071880E+00 1.47958579E+00   6.48583372E+06 2.34766283E+01
89 1.21376324E+01    1.98094661E+00  1.11045777E-02   7.18693969E+10 1.61897496E+00 1.40333533E+00   6.27557965E+06 2.38157865E+01
90 1.23312917E+01    1.28173760E+00  2.30594508E-02   7.24767995E+10 1.65841691E+00 1.39575966E+00   5.36007711E+06 2.54494939E+01
91 1.24612731E+01    2.03176370E+00  1.52981044E-02   7.23182350E+10 1.72322039E+00 1.42610500E+00   6.18679066E+06 2.38524049E+01
92 1.26575381E+01    2.60733283E+00  2.44639270E-02   7.26160055E+10 1.65669335E+00 1.42249358E+00   6.16220369E+06 2.38574936E+01
93 1.27892302E+01    1.20551156E+00  2.61966358E-02   7.31357508E+10 1.70078619E+00 1.42281226E+00   6.21721403E+06 2.37551470E+01
94 1.29880192E+01   -2.88316203E+00  1.76039387E-02   7.35700315E+10 1.77937085E+00 1.45629825E+00   6.23286275E+06 2.37179769E+01
95 1.31213663E+01   -2.06262009E+00  8.49590163E-03   7.38067245E+10 1.81932177E+00 1.47242375E+00   6.23051003E+06 2.36901555E+01
96 1.33225960E+01   -1.74818589E+00  1.05731519E-02   7.44807086E+10 1.83146608E+00 1.46413863E+00   6.13531184E+06 2.38195043E+01
97 1.34575420E+01   -2.50518634E+00  1.20305436E-02   7.59195625E+10 1.92159247E+00 1.42824263E+00   6.05316367E+06 2.39295377E+01
98 1.36611277E+01    2.22058504E-02  9.95113277E-04   7.75335703E+10 1.83459643E+00 1.33277889E+00   6.07434372E+06 2.38786432E+01
99 1.37976159E+01    3.11832416E+00  1.21345386E-04   7.75851256E+10 1.85964687E+00 1.35962696E+00   6.25364381E+06 2.35672933E+01
