71 9.21973029E+00   -1.22163860E+00  3.29921027E-01   3.94784634E+10 9.64207117E-01 6.38103251E-01   9.55942119E+06 1.84579920E+01
72 9.38416132E+00   -1.23524425E+00  3.11887186E-01   3.99029230E+10 1.04604610E+00 6.61596396E-01   9.82874450E+06 1.81226696E+01
73 9.55053626E+00   -1.15712423E+00  3.06084850E-01   4.10775818E+10 1.08863255E+00 6.72502264E-01   1.02621082E+07 1.77254613E+01
74 9.71883936E+00   -1.34712587E+00  3.06712081E-01   4.18782989E+10 1.16011200E+00 6.95676608E-01   1.00534150E+07 1.78005210E+01
75 9.83210555E+00   -1.45218759E+00  3.02942430E-01   4.23364723E+10 1.17171532E+00 7.07828052E-01   9.62882116E+06 1.80721604E+01
76 1.00035859E+01   -1.54982098E+00  3.07015673E-01   4.32446909E+10 1.19989674E+00 7.21572651E-01   9.37419095E+06 1.82024365E+01
77 1.01769489E+01   -1.60077985E+00  2.74300628E-01   4.38421926E+10 1.28586737E+00 7.38025135E-01   9.11625986E+06 1.83456307E+01
78 1.02935605E+01   -1.64566706E+00  2.55482257E-01   4.41826383E+10 1.25051226E+00 7.32875979E-01   8.99445824E+06 1.84186405E+01
79 1.05292455E+01   -1.68830634E+00  2.27092866E-01   4.50335999E+10 1.31546098E+00 7.47441724E-01   8.42752138E+06 1.88740930E+01
80 1.06483046E+01   -1.71171085E+00  1.98383874E-01   4.53688893E+10 1.31572907E+00 7.37936389E-01   8.24510294E+06 1.90443800E+01
81 1.08283989E+01   -1.79573517E+00  1.85689582E-01   4.59444082E+10 1.42182553E+00 7.54264839E-01   8.74012255E+06 1.85796239E+01
82 1.10102774E+01   -1.79137007E+00  1.61529640E-01   4.65624982E+10 1.49347487E+00 7.55439814E-01   9.32098538E+06 1.80975461E+01
83 1.11325098E+01   -1.78525217E+00  1.45373368E-01   4.68710124E+10 1.49486723E+00 7.53458184E-01   9.90697671E+06 1.76458647E+01
84 1.13173084E+01   -1.69472917E+00  1.27678543E-01   4.71530050E+10 1.50494184E+00 7.54580337E-01   1.04264173E+07 1.72962948E+01
85 1.15038264E+01   -1.65502416E+00  1.11866157E-01   4.71820480E+10 1.44340531E+00 7.78693292E-01   1.11095552E+07 1.68795370E+01
86 1.16291150E+01   -1.55069196E+00  9.78204653E-02   4.72311682E+10 1.48787574E+00 7.90275217E-01   1.28140147E+07 1.59053346E+01
87 1.18184398E+01   -1.31306017E+00  8.11180822E-02   4.71965136E+10 1.48935922E+00 8.20538647E-01   1.17473911E+07 1.64759402E+01
88 1.19455746E+01   -1.25008898E+00  7.87038192E-02   4.72926197E+10 1.51050848E+00 8.08072276E-01   1.07930888E+07 1.70333806E+01
89 1.21376324E+01   -1.40572300E+00  9.38665469E-02   4.72868415E+10 1.54684263E+00 8.42642191E-01   9.96690002E+06 1.75663424E+01
90 1.23312917E+01   -1.43206960E+00  9.38239012E-02   4.73117593E+10 1.49404972E+00 8.56889620E-01   8.52713416E+06 1.87490383E+01
91 1.24612731E+01   -1.39989703E+00  6.88560936E-02   4.72865650E+10 1.50478434E+00 8.57781589E-01   8.01427711E+06 1.92501007E+01
92 1.26575381E+01   -1.63851169E+00  3.73778667E-02   4.72954939E+10 1.51069358E+00 8.86779309E-01   7.62502456E+06 1.96646701E+01
93 1.27892302E+01   -1.58059216E+00  3.54524974E-02   4.74050498E+10 1.54198031E+00 8.71373016E-01   7.50181330E+06 1.98021826E+01
94 1.29880192E+01   -8.49630931E-01  1.93270728E-02   4.74802880E+10 1.53159229E+00 8.91350648E-01   7.36246118E+06 1.99711437E+01
95 1.31213663E+01   -2.10023090E+00  8.31413474E-03   4.75021039E+10 1.51509511E+00 8.97657599E-01   7.41834960E+06 1.99307475E+01
96 1.33225960E+01   -9.39087538E-02  7.04279042E-03   4.75799742E+10 1.62171914E+00 9.20661882E-01   7.61728377E+06 1.97237786E+01
97 1.34575420E+01    1.19870491E+00  2.35505579E-02   4.76448514E+10 1.57379256E+00 9.21716877E-01   7.67126522E+06 1.96935621E+01
98 1.36611277E+01    2.79074345E+00  8.85807002E-03   4.77582982E+10 1.61130736E+00 9.32067681E-01   8.23664114E+06 1.91492081E+01
99 1.37976159E+01    3.67819473E-01  3.48968402E-04   4.77949164E+10 1.59528264E+00 9.42820550E-01   8.59387557E+06 1.88120579E+01
