57 6.99283862E+00   -2.88881642E-01  4.94908215E-01   5.54096001E+10 1.20538986E+00 5.35088702E-01   1.47895270E+07 1.66447193E+01
58 7.12716948E+00   -2.32047561E-01  4.96733921E-01   5.68243332E+10 1.24590055E+00 5.31096889E-01   1.52110687E+07 1.64236446E+01
59 7.30941747E+00   -2.85487201E-01  4.83889825E-01   5.79039391E+10 1.33614937E+00 5.23545897E-01   1.43260278E+07 1.68390219E+01
60 7.44846367E+00   -2.40874701E-01  4.77727817E-01   5.84158380E+10 1.31678728E+00 5.23760254E-01   4.81964139E+07 1.00455996E+01
61 7.63700863E+00   -9.29991209E-02  4.71137487E-01   5.88143640E+10 1.32990632E+00 5.38069156E-01   4.21946161E+07 1.06793063E+01
62 7.78078080E+00   -2.07477241E-02  5.13214453E-01   5.93649285E+10 1.40141310E+00 5.62787607E-01   3.99741162E+07 1.10066396E+01
63 7.92657773E+00   -5.78791240E-02  5.80998927E-01   6.01363826E+10 1.40745199E+00 5.65996740E-01   3.92521035E+07 1.12078993E+01
64 8.07439854E+00   -1.61991961E-01  6.27504567E-01   6.11575082E+10 1.51129079E+00 6.02734972E-01   3.68732931E+07 1.16432986E+01
65 8.27463329E+00   -1.50321402E-01  6.07234957E-01   6.29561903E+10 1.52287194E+00 6.12455778E-01   3.37381986E+07 1.22034094E+01
66 8.42715969E+00   -1.14519064E-01  6.67344513E-01   6.47376301E+10 1.58027389E+00 6.45668866E-01   2.71511014E+07 1.34195504E+01
67 8.58169314E+00   -1.32222143E-01  6.40280850E-01   6.61700642E+10 1.62551754E+00 6.66281904E-01   2.10250672E+07 1.49717041E+01
68 8.73822646E+00   -1.37940676E-01  6.23151248E-01   6.76017409E+10 1.67429267E+00 7.27876541E-01   1.62106347E+07 1.68111046E+01
69 8.89675023E+00   -1.28038253E-01  6.07752678E-01   6.87880134E+10 1.69630566E+00 7.50878574E-01   1.19165030E+07 1.92474179E+01
70 9.05725570E+00   -1.57749797E-01  5.67069617E-01   6.97639101E+10 1.64287037E+00 7.52705471E-01   8.96006675E+06 2.18446540E+01
71 9.21973029E+00   -1.91603963E-01  5.46221527E-01   7.03985907E+10 1.72520362E+00 7.68521812E-01   7.36089286E+06 2.39087494E+01
72 9.38416132E+00   -1.40510415E-01  5.14630229E-01   7.11760389E+10 1.75407245E+00 8.34859035E-01   7.25421751E+06 2.42370156E+01
73 9.55053626E+00   -1.03935767E-01  5.31233315E-01   7.14765757E+10 1.78837148E+00 8.36472180E-01   9.18656434E+06 2.20114316E+01
74 9.71883936E+00   -2.27957140E-01  5.23891431E-01   7.21945830E+10 1.78444612E+00 8.18623346E-01   8.89630202E+06 2.20894907E+01
75 9.83210555E+00   -2.14435117E-01  5.30705628E-01   7.26074519E+10 1.72844136E+00 8.14767152E-01   8.04204946E+06 2.29037791E+01
76 1.00035859E+01   -3.04299575E-01  4.95450634E-01   7.26016175E+10 1.79933377E+00 8.53746611E-01   6.52513160E+06 2.48085043E+01
77 1.01769489E+01   -3.12460755E-01  4.71374231E-01   7.24249960E+10 1.79936913E+00 8.65158741E-01   5.49730081E+06 2.64060958E+01
78 1.02935605E+01   -3.74474999E-01  4.56102271E-01   7.22815526E+10 1.79819209E+00 8.81005279E-01   4.99100420E+06 2.73478802E+01
79 1.05292455E+01   -4.35328368E-01  4.30734534E-01   7.19841507E+10 1.77812964E+00 8.92935530E-01   6.52743708E+06 2.41810124E+01
80 1.06483046E+01   -4.46038164E-01  4.19473162E-01   7.18497604E+10 1.79312298E+00 8.89854780E-01   4.47175805E+06 2.81731855E+01
81 1.08283989E+01   -4.60669360E-01  4.08137485E-01   7.16213053E+10 1.78153018E+00 9.10834730E-01   4.97357681E+06 2.66843721E+01
82 1.10102774E+01   -5.09795232E-01  3.75714477E-01   7.14379448E+10 1.75305855E+00 8.98627325E-01   1.10548248E+07 1.90569203E+01
83 1.11325098E+01   -5.20700257E-01  3.56027497E-01   7.13075177E+10 1.80255912E+00 9.10475417E-01   8.10854304E+06 2.15568093E+01
84 1.13173084E+01   -5.56159539E-01  3.25010876E-01   7.11409026E+10 1.77166997E+00 9.08362140E-01   5.90095369E+06 2.44885988E+01
85 1.15038264E+01   -5.99932858E-01  3.07098531E-01   7.09916584E+10 1.75960052E+00 9.12757646E-01   6.10088309E+06 2.41336695E+01
86 1.16291150E+01   -6.25600807E-01  2.97209092E-01   7.09044380E+10 1.76195356E+00 9.21682231E-01   6.37799359E+06 2.36681953E+01
87 1.18184398E+01   -6.14804876E-01  2.69288733E-01   7.07728164E+10 1.73514094E+00 9.22750878E-01   6.42571871E+06 2.35904278E+01
88 1.19455746E+01   -6.78032539E-01  2.55349404E-01   7.07008342E+10 1.76502318E+00 9.39657782E-01   6.36131642E+06 2.37255792E+01
89 1.21376324E+01   -6.59485392E-01  2.19990371E-01   7.06001448E+10 1.74777077E+00 9.48342414E-01   6.61012286E+06 2.34137648E+01
90 1.23312917E+01   -6.99151343E-01  2.00729996E-01   7.06158550E+10 1.76203774E+00 9.46089487E-01   7.78519569E+06 2.20289326E+01
91 1.24612731E+01   -7.00136066E-01  1.80496771E-01   7.12333382E+10 1.78034462E+00 9.53418199E-01   9.25325322E+06 2.06310584E+01
92 1.26575381E+01   -7.46006480E-01  1.32540233E-01   7.09318777E+10 1.68521475E+00 9.56158971E-01   9.64277932E+06 2.03054027E+01
93 1.27892302E+01   -7.43195259E-01  1.19505936E-01   7.08396510E+10 1.73605553E+00 9.73965558E-01   9.28692382E+06 2.06102956E+01
94 1.29880192E+01   -7.05097190E-01  9.18823209E-02   7.07840465E+10 1.73950310E+00 9.95455444E-01   8.13958595E+06 2.17816815E+01
95 1.31213663E+01   -7.43438408E-01  7.46803143E-02   7.07329379E+10 1.74805453E+00 1.00093894E+00   6.73733334E+06 2.36060368E+01
96 1.33225960E+01   -7.67152741E-01  4.59410549E-02   7.06113059E+10 1.75833793E+00 1.01600937E+00   5.90370043E+06 2.49313348E+01
97 1.34575420E+01   -9.20250543E-01  2.09345130E-02   7.05432514E+10 1.76597905E+00 1.00166329E+00   5.48405943E+06 2.57098128E+01
98 1.36611277E+01   -2.45193192E+00  5.00516970E-03   7.04933032E+10 1.75150193E+00 1.01473650E+00   5.56499128E+06 2.55022414E+01
99 1.37976159E+01   -2.37237227E+00  2.84286898E-05   7.05017984E+10 1.73491831E+00 1.02514673E+00   5.61814377E+06 2.53939988E+01
