55 6.68722044E+00   -1.07082165E+00  2.80796134E-01   2.34422641E+10 6.15666149E-01 5.66903790E-01   2.40041665E+07 1.15943054E+01
56 6.81686256E+00   -1.22132546E+00  3.43682675E-01   2.41043365E+10 6.34121206E-01 6.09800575E-01   1.67425623E+07 1.36218330E+01
57 6.99283862E+00   -1.29529392E+00  4.14287362E-01   2.51480079E+10 6.78545409E-01 5.98922718E-01   7.75319022E+06 1.95616849E+01
58 7.12716948E+00   -1.27831559E+00  4.01652340E-01   2.59198008E+10 7.21750818E-01 6.00841881E-01   5.83381164E+06 2.32978432E+01
59 7.30941747E+00   -1.48673105E+00  4.36352250E-01   2.83896353E+10 8.29789891E-01 6.42882067E-01   1.16956138E+07 1.88949005E+01
60 7.44846367E+00   -1.58819173E+00  5.21565574E-01   2.97139827E+10 7.84430082E-01 6.11451354E-01   1.31652896E+07 1.81197987E+01
61 7.63700863E+00   -1.74479042E+00  6.58570873E-01   3.08193505E+10 7.19623506E-01 6.04960533E-01   5.22179149E+06 2.67221186E+01
62 7.78078080E+00   -1.78006213E+00  6.20522132E-01   3.12218435E+10 6.93131459E-01 5.68405118E-01   3.04245307E+06 3.36174154E+01
63 7.92657773E+00   -1.87433146E+00  6.34177070E-01   3.17627325E+10 7.48853433E-01 5.73044895E-01   2.19181443E+06 3.88001207E+01
64 8.07439854E+00   -1.88348620E+00  6.78345118E-01   3.24452566E+10 7.62726301E-01 5.95805942E-01   2.81134875E+06 3.44231468E+01
65 8.27463329E+00   -1.91072594E+00  7.19993337E-01   3.65549540E+10 8.77539261E-01 6.48742136E-01   2.81517227E+06 3.50442933E+01
66 8.42715969E+00   -2.40009347E+00  5.24244945E-01   3.93066398E+10 8.73601418E-01 7.39371844E-01   3.88541010E+06 3.00807001E+01
67 8.58169314E+00   -2.43680321E+00  4.79376377E-01   4.21701866E+10 9.85712524E-01 7.73739710E-01   2.43016663E+06 3.69658268E+01
68 8.73822646E+00   -2.33207956E+00  3.88443143E-01   4.80293107E+10 1.02242086E+00 7.24291935E-01   2.57933408E+06 3.57603068E+01
69 8.89675023E+00   -2.24483406E+00  3.45225634E-01   4.85942725E+10 1.07419927E+00 7.42101162E-01   2.76131426E+06 3.44708252E+01
70 9.05725570E+00   -1.95680440E+00  2.89648768E-01   4.89060279E+10 1.11096801E+00 7.62876418E-01   3.20884014E+06 3.21254292E+01
71 9.21973029E+00   -1.93310820E+00  3.02754180E-01   4.92727928E+10 1.14580157E+00 8.09435906E-01   4.13999252E+06 2.86192313E+01
72 9.38416132E+00   -1.96850253E+00  3.52504508E-01   4.99217884E+10 1.15501150E+00 8.31636481E-01   6.15970103E+06 2.40985248E+01
73 9.55053626E+00   -2.08137047E+00  3.32033078E-01   5.05439968E+10 1.20180057E+00 8.59268545E-01   6.23904678E+06 2.39684281E+01
74 9.71883936E+00   -2.25611519E+00  2.89885143E-01   5.13363356E+10 1.23539949E+00 9.10392288E-01   6.98030974E+06 2.28701083E+01
75 9.83210555E+00   -2.29414451E+00  2.77128785E-01   5.20160329E+10 1.23311577E+00 9.02507920E-01   7.90611903E+06 2.17270845E+01
76 1.00035859E+01   -2.24190227E+00  2.50735069E-01   5.28792655E+10 1.27371988E+00 9.60864016E-01   1.03535068E+07 1.94948681E+01
77 1.01769489E+01   -2.28331818E+00  2.08860168E-01   5.43204741E+10 1.33944872E+00 9.96173881E-01   1.12416091E+07 1.88454110E+01
78 1.02935605E+01   -2.27947498E+00  1.72061262E-01   5.50091499E+10 1.35372073E+00 1.00348034E+00   1.16869089E+07 1.85374874E+01
79 1.05292455E+01   -2.30058423E+00  1.31416089E-01   5.64132714E+10 1.43017811E+00 1.06014315E+00   1.08339898E+07 1.91526696E+01
80 1.06483046E+01   -2.27437884E+00  1.24566051E-01   5.70816214E+10 1.44436753E+00 1.07127510E+00   1.02348112E+07 1.96052454E+01
81 1.08283989E+01   -2.53332306E+00  1.02719747E-01   5.79048641E+10 1.52436753E+00 1.11158376E+00   9.96329426E+06 1.97672793E+01
82 1.10102774E+01   -2.55727709E+00  1.01569849E-01   5.90073882E+10 1.57420369E+00 1.15629961E+00   9.69056976E+06 1.99739800E+01
83 1.11325098E+01   -2.76459025E+00  8.16540610E-02   5.93424406E+10 1.59355442E+00 1.17663695E+00   9.47146577E+06 2.01195269E+01
84 1.13173084E+01   -3.06264549E+00  9.56910623E-02   6.02592341E+10 1.67056639E+00 1.21788121E+00   8.84889807E+06 2.06416382E+01
85 1.15038264E+01   -2.93241568E+00  5.96601664E-02   6.12755425E+10 1.69762135E+00 1.24615033E+00   8.58636068E+06 2.08851883E+01
86 1.16291150E+01   -3.12548211E+00  5.15127143E-02   6.14815474E+10 1.79095708E+00 1.27443218E+00   8.42533815E+06 2.10229740E+01
87 1.18184398E+01   -3.36427565E+00  6.54176143E-02   6.20915947E+10 1.81261386E+00 1.31163781E+00   7.93649764E+06 2.14869048E+01
88 1.19455746E+01   -3.27433533E+00  6.85241013E-02   6.22366860E+10 1.81949601E+00 1.35156916E+00   7.50021228E+06 2.19498028E+01
89 1.21376324E+01   -3.59233021E+00  9.31064104E-02   6.30829903E+10 1.89268490E+00 1.39130696E+00   7.51273245E+06 2.18264493E+01
90 1.23312917E+01   -3.82422246E+00  9.25579444E-02   6.37861071E+10 2.03744904E+00 1.50024903E+00   7.46487767E+06 2.18210127E+01
91 1.24612731E+01   -3.95021987E+00  6.30467219E-02   6.45201896E+10 2.10731632E+00 1.54493755E+00   7.65493850E+06 2.15662083E+01
92 1.26575381E+01   -4.33130315E+00  5.66555816E-02   6.83539049E+10 1.94293856E+00 1.33317709E+00   8.48816166E+06 2.06145573E+01
93 1.27892302E+01   -4.15265870E+00  6.64751434E-02   6.83876174E+10 1.87659501E+00 1.33033311E+00   8.64432847E+06 2.04474736E+01
94 1.29880192E+01   -4.29602290E+00  5.74071995E-02   6.90184032E+10 1.96810994E+00 1.41917426E+00   8.89939756E+06 2.01725628E+01
95 1.31213663E+01   -4.31362467E+00  6.10739836E-02   6.95605174E+10 2.10239198E+00 1.48607226E+00   9.09394382E+06 1.99872551E+01
96 1.33225960E+01   -4.47480226E+00  4.78606839E-02   7.45606107E+10 1.88349073E+00 1.20498850E+00   1.32528231E+07 1.70673916E+01
97 1.34575420E+01   -4.84533292E+00  2.74820828E-02   7.49533981E+10 2.04609446E+00 1.24075388E+00   2.35893628E+07 1.34428706E+01
98 1.36611277E+01   -4.70017703E+00  3.09049060E-03   7.76521025E+10 1.93198258E+00 1.13668131E+00   8.57443085E+07 7.97579160E+00
99 1.37976159E+01   -4.24621797E+00  1.98294832E-04   7.78110302E+10 1.91959388E+00 1.14201358E+00   2.57590124E+08 5.16085922E+00
