42 4.65222047E+00    1.07945621E+00  1.29978271E+00   6.20255855E+09 4.18564000E-01 5.76715265E-01   7.77342624E+08 1.32221379E+00
43 4.81167486E+00    1.09112591E+00  1.15585134E+00   8.00556468E+09 3.24178548E-01 8.18754298E-01   1.39741073E+06 3.83429805E+01
44 4.97598686E+00    1.27481475E+00  9.48960890E-01   8.19028043E+09 3.56877765E-01 7.35569529E-01   2.35214759E+06 2.96013301E+01
45 5.11100219E+00    1.26559621E+00  8.91633840E-01   9.24493153E+09 2.60654755E-01 8.73948451E-01   5.28624135E+06 2.09370579E+01
46 5.28429469E+00    2.64970692E+00  4.06818314E-01   1.04944860E+10 4.76684539E-01 7.36923556E-01   8.20621451E+06 1.74768841E+01
47 5.42660278E+00    2.07591376E+00  9.58754275E-02   1.33617487E+10 2.64430812E-01 7.33907107E-01   8.41112762E+06 1.74328396E+01
48 5.57222267E+00   -1.03399365E+00  2.81328480E-01   1.40394404E+10 5.14436647E-01 7.36664311E-01   6.87597801E+06 1.90339237E+01
49 5.72119264E+00   -6.40181404E-01  5.32415588E-01   1.43176789E+10 4.82982186E-01 7.67621262E-01   6.18852516E+06 2.01484838E+01
50 5.87354482E+00   -5.62399541E-01  5.27110100E-01   1.47042938E+10 5.03241454E-01 7.80258993E-01   7.65444270E+06 1.86982541E+01
51 6.06880067E+00   -5.49457954E-01  2.51566570E-01   1.61333321E+10 5.48928708E-01 8.62871149E-01   1.21432127E+07 1.62230694E+01
52 6.18854596E+00   -5.24768811E-01  3.17286487E-01   1.68011933E+10 5.59173341E-01 8.56939673E-01   1.22839418E+07 1.60740712E+01
53 6.35125478E+00   -5.38184486E-01  2.99828309E-01   1.78128827E+10 6.25563504E-01 8.23629191E-01   8.26509676E+06 1.88147166E+01
54 6.51747167E+00   -5.20752508E-01  3.03331438E-01   1.88420412E+10 6.81819686E-01 7.60841605E-01   6.96877474E+06 1.99004643E+01
55 6.68722044E+00   -7.98048203E-01  3.67574502E-01   2.06242712E+10 7.80424351E-01 7.44387499E-01   6.43989746E+06 2.03833673E+01
56 6.81686256E+00   -9.72520011E-01  3.04225034E-01   2.14612309E+10 8.69906507E-01 7.60081935E-01   6.33958880E+06 2.03233398E+01
57 6.99283862E+00   -1.04070108E+00  3.03963015E-01   2.26462501E+10 9.24608495E-01 7.49803205E-01   5.62742420E+06 2.11458572E+01
58 7.12716948E+00   -1.07752551E+00  2.45068966E-01   2.34416268E+10 9.73187659E-01 7.48586079E-01   4.67508797E+06 2.28872868E+01
59 7.30941747E+00   -1.29968974E+00  2.73521196E-01   2.43949084E+10 1.02312107E+00 7.20026207E-01   3.66211705E+06 2.56353716E+01
60 7.44846367E+00   -1.49609553E+00  2.67800950E-01   2.48871217E+10 1.07835973E+00 7.58125279E-01   2.97293432E+06 2.83278926E+01
61 7.63700863E+00   -1.43669165E+00  2.27168196E-01   2.54604748E+10 1.14239148E+00 7.35441491E-01   3.59774526E+06 2.64844379E+01
62 7.78078080E+00   -1.13791671E+00  1.20548268E-01   2.91331183E+10 1.42153571E+00 8.32725417E-01   1.02773960E+07 1.71963082E+01
63 7.92657773E+00   -7.07017614E-01  1.38504198E-01   2.82080920E+10 1.06849845E+00 7.67699078E-01   9.65616113E+06 1.75701079E+01
64 8.07439854E+00   -9.45186357E-01  1.14648847E-01   2.84259259E+10 1.05878155E+00 7.78941952E-01   8.45301893E+06 1.85178282E+01
65 8.27463329E+00   -4.39151377E-02  7.34280562E-02   3.09560363E+10 1.41387371E+00 8.91851844E-01   8.29916268E+06 1.87957132E+01
66 8.42715969E+00   -4.21330597E-01  1.40679720E-01   3.32565049E+10 1.11492324E+00 7.31218178E-01   7.42071345E+06 1.97228937E+01
67 8.58169314E+00   -4.32600696E-01  1.65350356E-01   3.36080784E+10 1.09068634E+00 7.62465198E-01   6.15345778E+06 2.14380103E+01
68 8.73822646E+00   -1.52262484E-01  1.82679984E-01   3.39028485E+10 1.06901616E+00 7.33324436E-01   6.40562134E+06 2.10880597E+01
69 8.89675023E+00   -2.16789597E-01  2.03426198E-01   3.43168442E+10 1.07970102E+00 7.53559800E-01   7.24073817E+06 2.00901085E+01
70 9.05725570E+00   -4.07468146E-01  1.97855222E-01   3.46070535E+10 1.08960875E+00 7.45106928E-01   7.72238551E+06 1.96475470E+01
71 9.21973029E+00   -3.44052377E-01  1.90329810E-01   3.48662334E+10 1.06188847E+00 7.69515012E-01   7.76869117E+06 1.96597608E+01
72 9.38416132E+00   -1.90210957E-01  1.52566650E-01   3.51050363E+10 1.10581050E+00 7.92652355E-01   7.82531429E+06 1.96436600E+01
73 9.55053626E+00   -4.84657926E-01  1.80977896E-01   3.53077657E+10 1.09688710E+00 8.10594768E-01   7.28391116E+06 2.03216899E+01
74 9.71883936E+00   -7.02403178E-01  1.66594550E-01   3.54594481E+10 1.09131358E+00 7.99121220E-01   6.97730791E+06 2.07483123E+01
75 9.83210555E+00   -7.32572580E-01  1.71366867E-01   3.56103035E+10 1.09126309E+00 8.07936626E-01   7.04336458E+06 2.06822938E+01
76 1.00035859E+01   -7.41219575E-01  1.42483741E-01   3.58766590E+10 1.11912795E+00 8.20285090E-01   7.49009185E+06 2.01594056E+01
77 1.01769489E+01   -6.88927302E-01  1.36895384E-01   3.61866885E+10 1.07901400E+00 8.15743584E-01   8.01472233E+06 1.96100211E+01
78 1.02935605E+01   -8.35006599E-01  1.25866002E-01   3.64763677E+10 1.10102442E+00 8.11426511E-01   8.88620857E+06 1.87546571E+01
79 1.05292455E+01   -1.12243209E+00  9.26888328E-02   3.71429812E+10 1.18208164E+00 8.32007958E-01   7.82212122E+06 1.98562492E+01
80 1.06483046E+01   -6.35285365E-01  7.35070535E-02   3.75205709E+10 1.21853508E+00 8.48252702E-01   8.82037710E+06 1.88546070E+01
81 1.08283989E+01   -2.74840747E-01  8.13400808E-02   3.80900289E+10 1.25481226E+00 8.86783168E-01   8.19466098E+06 1.94828131E+01
82 1.10102774E+01   -2.76435530E-01  8.13274860E-02   3.86657273E+10 1.30976805E+00 8.85669773E-01   7.62307407E+06 2.01020163E+01
83 1.11325098E+01   -1.99509684E-01  8.09688882E-02   3.90330614E+10 1.33042432E+00 8.88331166E-01   7.53700422E+06 2.01971925E+01
84 1.13173084E+01   -4.18998824E-02  1.05962458E-01   3.96356820E+10 1.35913149E+00 9.07588087E-01   7.54771242E+06 2.01937159E+01
85 1.15038264E+01   -1.59793811E-01  1.09953498E-01   4.03986497E+10 1.41211708E+00 9.14118448E-01   8.07036322E+06 1.96287499E+01
86 1.16291150E+01   -4.00734898E-01  1.00191058E-01   4.10736749E+10 1.42341859E+00 9.48294421E-01   7.85842959E+06 1.98852491E+01
87 1.18184398E+01   -7.23646420E-01  9.14069711E-02   4.11386456E+10 1.40224638E+00 9.45148253E-01   7.71514879E+06 2.00591267E+01
88 1.19455746E+01   -8.28148815E-01  7.25905984E-02   4.16085110E+10 1.42812255E+00 9.53074967E-01   7.96210146E+06 1.98606418E+01
89 1.21376324E+01   -9.21598561E-01  4.64570829E-02   4.21138659E+10 1.41649768E+00 9.82394660E-01   8.96933785E+06 1.89403881E+01
90 1.23312917E+01   -2.22538748E-01  2.56432112E-02   4.27918823E+10 1.45175320E+00 9.81267039E-01   9.22167221E+06 1.87209585E+01
91 1.24612731E+01   -1.75103969E+00  9.56452351E-03   4.30529294E+10 1.45163462E+00 9.85383311E-01   9.30086953E+06 1.86146572E+01
92 1.26575381E+01   -2.50191222E+00  3.65689200E-02   4.42682089E+10 1.52288018E+00 1.04385588E+00   9.42906946E+06 1.85194496E+01
93 1.27892302E+01   -2.92534674E+00  5.44503627E-02   4.47690977E+10 1.58163011E+00 1.07759765E+00   8.84061545E+06 1.90222089E+01
94 1.29880192E+01   -3.60593239E+00  8.61170915E-02   4.54501673E+10 1.63287843E+00 1.10491973E+00   8.88391724E+06 1.89222728E+01
95 1.31213663E+01   -4.00248948E+00  8.29699296E-02   4.56782885E+10 1.69127582E+00 1.13626939E+00   8.39579518E+06 1.93600642E+01
96 1.33225960E+01   -4.49078657E+00  4.92459084E-02   4.61754193E+10 1.72123939E+00 1.15458547E+00   8.11276373E+06 1.95843708E+01
97 1.34575420E+01   -5.24960813E+00  3.27985234E-02   4.67578230E+10 1.80500050E+00 1.18378518E+00   7.54006413E+06 2.01673709E+01
98 1.36611277E+01   -5.52737472E+00  8.08448643E-03   4.71588401E+10 1.75467480E+00 1.23262386E+00   7.08983602E+06 2.06170531E+01
99 1.37976159E+01   -5.20426994E+00  1.51077768E-04   4.73030984E+10 1.78257206E+00 1.23246175E+00   7.26942947E+06 2.03540003E+01
