53 6.35125478E+00    2.54749931E-02  3.27881653E-01   3.92754233E+10 1.94466237E+00 1.09188220E+00   1.77516636E+07 1.46300986E+01
54 6.51747167E+00    5.05944205E-02  3.44188070E-01   4.01491646E+10 1.90053316E+00 1.06980885E+00   1.88046799E+07 1.44457911E+01
55 6.68722044E+00   -1.67354046E-03  3.60749096E-01   4.18430736E+10 2.01745796E+00 1.08840106E+00   1.83952670E+07 1.48353832E+01
56 6.81686256E+00   -1.28648649E-01  3.72120918E-01   4.32946125E+10 2.18089479E+00 1.17877576E+00   1.69712894E+07 1.55552794E+01
57 6.99283862E+00   -1.93696697E-01  3.41153769E-01   4.58049471E+10 2.22165511E+00 1.18085276E+00   1.62643000E+07 1.60421348E+01
58 7.12716948E+00   -1.56496451E-01  3.76183023E-01   4.75069078E+10 2.32891558E+00 1.14906567E+00   1.34811835E+07 1.76416260E+01
59 7.30941747E+00   -2.36606074E-01  3.69784968E-01   5.01866169E+10 2.27921730E+00 1.12146042E+00   1.25371670E+07 1.81966376E+01
60 7.44846367E+00   -2.02798448E-01  3.69429439E-01   5.15244457E+10 2.29681060E+00 1.04720217E+00   1.07436079E+07 1.92664373E+01
61 7.63700863E+00   -1.78517375E-01  3.66372688E-01   5.39860517E+10 2.32411910E+00 1.00768632E+00   9.71100136E+06 1.99004922E+01
62 7.78078080E+00   -1.35630236E-01  3.79373025E-01   5.58996228E+10 2.39178035E+00 9.88449721E-01   8.15858011E+06 2.13844535E+01
63 7.92657773E+00   -1.42133406E-01  3.89711719E-01   5.65825342E+10 2.39149795E+00 9.89326493E-01   7.71711123E+06 2.17938621E+01
64 8.07439854E+00   -1.60504877E-01  4.03117772E-01   5.71332641E+10 2.44758360E+00 1.00650030E+00   8.28249869E+06 2.10026033E+01
65 8.27463329E+00   -1.36041279E-01  4.26370071E-01   5.79393303E+10 2.47409687E+00 1.01744279E+00   8.53479291E+06 2.06143461E+01
66 8.42715969E+00   -2.08233985E-01  4.45791650E-01   5.86792439E+10 2.52915542E+00 1.03522790E+00   9.26238661E+06 1.98297568E+01
67 8.58169314E+00   -2.52239707E-01  4.24182398E-01   5.93663052E+10 2.53181166E+00 1.01184674E+00   9.14067865E+06 1.99134080E+01
68 8.73822646E+00   -2.59776033E-01  4.10642896E-01   6.00079186E+10 2.60586869E+00 1.02077409E+00   9.16124466E+06 1.98641695E+01
69 8.89675023E+00   -2.98417665E-01  4.20751713E-01   6.10114927E+10 2.67721707E+00 1.05047458E+00   8.96868728E+06 2.00025997E+01
70 9.05725570E+00   -3.28312592E-01  4.20457745E-01   6.20528575E+10 2.68701439E+00 1.01735736E+00   8.67626951E+06 2.02641520E+01
71 9.21973029E+00   -3.51439082E-01  4.12579977E-01   6.29287561E+10 2.82208893E+00 1.01134277E+00   8.33387932E+06 2.05676373E+01
72 9.38416132E+00   -3.66749413E-01  4.02487064E-01   6.39272594E+10 2.79005848E+00 1.01847983E+00   8.10022269E+06 2.08184596E+01
73 9.55053626E+00   -3.39022109E-01  3.98360559E-01   6.47149387E+10 2.77503044E+00 1.00561760E+00   8.52900699E+06 2.03788307E+01
74 9.71883936E+00   -3.41074217E-01  4.04965989E-01   6.54521429E+10 2.89218182E+00 1.03858719E+00   9.16599113E+06 1.97733983E+01
75 9.83210555E+00   -3.25498392E-01  3.98500370E-01   6.59712901E+10 2.89840989E+00 1.02989849E+00   9.49014749E+06 1.95217930E+01
76 1.00035859E+01   -3.24268814E-01  3.86111177E-01   6.65469700E+10 2.98496622E+00 1.05746062E+00   9.53585083E+06 1.95463529E+01
77 1.01769489E+01   -3.14072602E-01  3.95642637E-01   6.70825085E+10 3.01019199E+00 1.07518225E+00   1.16553767E+07 1.80613127E+01
78 1.02935605E+01   -3.43218497E-01  3.93180837E-01   6.73180720E+10 3.03187281E+00 1.08924839E+00   9.16255041E+06 2.00166388E+01
79 1.05292455E+01   -3.53143335E-01  3.92592628E-01   6.78121739E+10 3.03555566E+00 1.08999013E+00   8.94194835E+06 2.04281430E+01
80 1.06483046E+01   -3.77643777E-01  3.77761839E-01   6.81282468E+10 3.07763090E+00 1.12360614E+00   9.37817149E+06 2.01458711E+01
81 1.08283989E+01   -3.37427034E-01  3.66546342E-01   6.84495920E+10 2.99588966E+00 1.11525824E+00   1.10524418E+07 1.90450927E+01
82 1.10102774E+01   -3.10595393E-01  3.33937311E-01   6.91970447E+10 3.08662485E+00 1.12723504E+00   1.38324373E+07 1.74978753E+01
83 1.11325098E+01   -4.22581686E-01  3.30962506E-01   6.98102486E+10 3.12205904E+00 1.11484422E+00   1.41730520E+07 1.73710452E+01
84 1.13173084E+01   -5.02700145E-01  3.43252643E-01   7.05269607E+10 3.05421687E+00 1.12852731E+00   1.05042251E+07 1.96854125E+01
85 1.15038264E+01   -5.50817996E-01  3.36524595E-01   7.11147770E+10 3.13790048E+00 1.17007584E+00   8.77561785E+06 2.11159793E+01
86 1.16291150E+01   -5.73321072E-01  3.28090361E-01   7.15675377E+10 3.06261927E+00 1.17581309E+00   7.95614599E+06 2.19650126E+01
87 1.18184398E+01   -5.86396255E-01  3.18187863E-01   7.21011227E+10 3.09118136E+00 1.18641903E+00   8.80486086E+06 2.09608141E+01
88 1.19455746E+01   -6.19718175E-01  3.07277851E-01   7.24600036E+10 3.05257382E+00 1.17112900E+00   7.32293704E+06 2.26699732E+01
89 1.21376324E+01   -6.22504166E-01  2.85761960E-01   7.29650284E+10 3.07740277E+00 1.18484328E+00   7.57766973E+06 2.22997167E+01
90 1.23312917E+01   -5.57318829E-01  2.70076559E-01   7.34023044E+10 3.09804060E+00 1.19417802E+00   7.65354862E+06 2.21928407E+01
91 1.24612731E+01   -5.43379161E-01  2.62938475E-01   7.36869117E+10 2.96133723E+00 1.18079675E+00   7.99768749E+06 2.18031443E+01
92 1.26575381E+01   -5.71761700E-01  2.49731869E-01   7.42556190E+10 3.02707975E+00 1.19062124E+00   1.01461223E+07 1.97840917E+01
93 1.27892302E+01   -6.63606346E-01  2.31104260E-01   7.47371726E+10 2.96381295E+00 1.16838282E+00   1.11594391E+07 1.91152524E+01
94 1.29880192E+01   -7.63612765E-01  2.10966867E-01   7.62350380E+10 3.03610702E+00 1.18853630E+00   1.45945557E+07 1.72576107E+01
95 1.31213663E+01   -8.43835382E-01  1.34573108E-01   7.69367465E+10 2.80900744E+00 1.22359624E+00   1.37396470E+07 1.76896130E+01
96 1.33225960E+01   -1.07973347E+00  1.55897535E-01   7.72411092E+10 2.74733290E+00 1.23121571E+00   1.14412979E+07 1.90135435E+01
97 1.34575420E+01   -1.19689471E+00  1.40205395E-01   7.80002553E+10 2.61843986E+00 1.23089317E+00   1.05486401E+07 1.96977589E+01
98 1.36611277E+01   -9.57048520E-01  7.40252649E-02   7.95894684E+10 2.89206990E+00 1.36037824E+00   1.10110451E+07 1.93867899E+01
99 1.37976159E+01    2.34339842E+00  3.19090927E-05   7.97291545E+10 2.63081549E+00 1.35613594E+00   1.04454930E+07 1.98103990E+01
