48 5.57222267E+00   -6.38724876E+00  1.97998321E-01   1.98044980E+10 1.07174002E+00 1.19910481E+00   8.39758745E+06 1.77070831E+01
49 5.72119264E+00   -6.29678335E+00  1.50011805E-01   2.03954792E+10 1.11314022E+00 1.16865912E+00   7.12111583E+06 1.89724372E+01
50 5.87354482E+00   -6.04788937E+00  1.34784676E-01   2.06376630E+10 1.04469950E+00 1.18396513E+00   6.43749399E+06 1.98150355E+01
51 6.06880067E+00   -5.80472063E+00  1.70257489E-01   2.08532434E+10 1.11925922E+00 1.16499657E+00   6.53296583E+06 1.97306694E+01
52 6.18854596E+00   -5.70204109E+00  2.04306293E-01   2.09389622E+10 1.12895920E+00 1.17968122E+00   7.80205770E+06 1.82076499E+01
53 6.35125478E+00   -5.91172515E+00  1.83356778E-01   2.12147360E+10 1.14950393E+00 1.19576689E+00   8.55023329E+06 1.77257638E+01
54 6.51747167E+00   -6.15681381E+00  1.66578230E-01   2.16760638E+10 1.17393910E+00 1.16738721E+00   1.29429413E+07 1.51070376E+01
55 6.68722044E+00   -6.43612650E+00  1.80100691E-01   2.29472073E+10 1.11465361E+00 1.12114047E+00   2.49834540E+07 1.16668414E+01
56 6.81686256E+00   -6.88941876E+00  9.41307335E-02   2.32239612E+10 9.28019897E-01 1.14056337E+00   1.83160235E+07 1.32479611E+01
57 6.99283862E+00   -6.82259833E+00  5.54212892E-02   2.36629892E+10 8.71440160E-01 1.07308975E+00   9.99797402E+06 1.69872195E+01
58 7.12716948E+00   -6.28709661E+00  8.96603257E-02   2.53556025E+10 9.17639367E-01 1.04616431E+00   8.26029835E+06 1.86103363E+01
59 7.30941747E+00   -7.45741359E+00  5.96467528E-02   2.75879177E+10 1.07992178E+00 1.28760106E+00   8.26717576E+06 1.86022330E+01
60 7.44846367E+00   -7.97251157E+00  7.48242223E-02   3.10433413E+10 1.33898066E+00 1.14494052E+00   8.62771361E+06 1.83397513E+01
61 7.63700863E+00   -7.90526564E+00  8.33369549E-02   3.34611283E+10 1.06933016E+00 9.82313749E-01   9.96938674E+06 1.72436519E+01
62 7.78078080E+00   -7.93403567E+00  6.13167950E-02   3.35902251E+10 1.07215159E+00 1.01642626E+00   1.29528448E+07 1.54328717E+01
63 7.92657773E+00   -8.39179623E+00  7.63513914E-02   3.39629301E+10 1.06347484E+00 1.00181589E+00   1.58155209E+07 1.42177265E+01
64 8.07439854E+00   -8.35583462E+00  5.77361272E-02   3.44787905E+10 1.07878434E+00 9.87534629E-01   1.66284745E+07 1.39690754E+01
65 8.27463329E+00   -8.61655754E+00  4.07784325E-02   3.50052486E+10 1.07171303E+00 1.00523172E+00   1.67993071E+07 1.39048195E+01
66 8.42715969E+00   -8.36740479E+00  7.24112701E-02   3.55336543E+10 1.08442565E+00 1.02534158E+00   1.54172388E+07 1.44336327E+01
67 8.58169314E+00   -8.82790549E+00  6.14299660E-02   3.60464232E+10 1.15709082E+00 1.03884177E+00   1.38709321E+07 1.50449982E+01
68 8.73822646E+00   -9.24217152E+00  6.20032409E-02   3.67881672E+10 1.15656397E+00 1.02570649E+00   1.36044239E+07 1.51521125E+01
69 8.89675023E+00   -9.17652248E+00  7.83154042E-02   3.75087081E+10 1.24494520E+00 1.01928878E+00   1.34475327E+07 1.52213654E+01
70 9.05725570E+00   -9.19035886E+00  5.90079306E-02   3.83325540E+10 1.24840967E+00 1.02766825E+00   1.25449091E+07 1.56968195E+01
71 9.21973029E+00   -9.35918176E+00  6.26711139E-02   3.86646610E+10 1.24792944E+00 1.05234961E+00   1.30613738E+07 1.54271433E+01
72 9.38416132E+00   -9.21739789E+00  3.90925064E-02   3.89723116E+10 1.24706043E+00 1.04943297E+00   1.37786567E+07 1.51050206E+01
73 9.55053626E+00   -9.19703150E+00  3.51249228E-02   3.92523336E+10 1.24368566E+00 1.06481538E+00   1.47560276E+07 1.47117622E+01
74 9.71883936E+00   -8.98711843E+00  1.94283154E-02   3.96241987E+10 1.26046968E+00 1.05908329E+00   1.35853830E+07 1.52978392E+01
75 9.83210555E+00   -8.25782685E+00  2.70814191E-02   3.98487960E+10 1.23838081E+00 1.05287563E+00   1.34468597E+07 1.53708112E+01
76 1.00035859E+01   -7.94529753E+00  4.15299171E-02   4.02591921E+10 1.25640622E+00 1.09156224E+00   1.37686743E+07 1.51974389E+01
77 1.01769489E+01   -8.26844050E+00  5.46956115E-02   4.04081650E+10 1.28757821E+00 1.09694123E+00   1.19156862E+07 1.61597534E+01
78 1.02935605E+01   -8.40081091E+00  5.03126987E-02   4.06132206E+10 1.27341632E+00 1.09611791E+00   1.16308079E+07 1.63296311E+01
79 1.05292455E+01   -9.10333875E+00  5.83410937E-02   4.13174398E+10 1.32331509E+00 1.09611014E+00   1.13662918E+07 1.64882630E+01
80 1.06483046E+01   -9.38393675E+00  5.70067859E-02   4.14968147E+10 1.36055468E+00 1.14196989E+00   1.11024945E+07 1.66243380E+01
81 1.08283989E+01   -9.19106155E+00  3.29605259E-02   4.20433229E+10 1.40781081E+00 1.12649689E+00   1.09816529E+07 1.67038591E+01
82 1.10102774E+01   -9.24785366E+00  4.09222671E-02   4.23015421E+10 1.40622698E+00 1.15777806E+00   1.08796959E+07 1.67690856E+01
83 1.11325098E+01   -9.14599524E+00  5.60551291E-02   4.25058157E+10 1.43134075E+00 1.15078532E+00   1.05862623E+07 1.69563898E+01
84 1.13173084E+01   -9.15398032E+00  5.16084740E-02   4.28867186E+10 1.44388705E+00 1.16189990E+00   1.11366020E+07 1.66111950E+01
85 1.15038264E+01   -3.24137306E+00  4.90716644E-02   4.32082050E+10 1.50974389E+00 1.19277407E+00   1.20910292E+07 1.60470157E+01
86 1.16291150E+01   -3.28802636E+00  3.50295154E-02   4.34531090E+10 1.49924486E+00 1.16681984E+00   1.23637708E+07 1.59014472E+01
87 1.18184398E+01   -3.49908872E+00  3.10851946E-02   4.37788483E+10 1.53427572E+00 1.17127519E+00   1.28770519E+07 1.56347176E+01
88 1.19455746E+01   -3.35367585E+00  5.21193130E-02   4.40861310E+10 1.53840286E+00 1.17553728E+00   1.34023724E+07 1.53828418E+01
89 1.21376324E+01   -3.43019859E+00  3.74114157E-02   4.42670410E+10 1.53496047E+00 1.20440302E+00   1.37586408E+07 1.52005102E+01
90 1.23312917E+01   -3.52052351E+00  4.97814617E-02   4.49104848E+10 1.60030849E+00 1.19429336E+00   1.43468948E+07 1.49585487E+01
91 1.24612731E+01   -3.60905459E+00  5.26696439E-02   4.51895050E+10 1.59176327E+00 1.20592015E+00   1.44607686E+07 1.49070960E+01
92 1.26575381E+01   -3.79724217E+00  6.29200733E-02   4.55355475E+10 1.51969450E+00 1.19803726E+00   1.44027291E+07 1.49144499E+01
93 1.27892302E+01   -3.89077325E+00  4.36446177E-02   4.56907561E+10 1.65536560E+00 1.27066897E+00   1.36439184E+07 1.52244946E+01
94 1.29880192E+01   -4.36896676E+00  3.21143920E-02   4.59043945E+10 1.62236280E+00 1.27970890E+00   1.25938612E+07 1.56392645E+01
95 1.31213663E+01   -4.80684770E+00  4.42354678E-02   4.62863408E+10 1.72985375E+00 1.30193398E+00   1.22632055E+07 1.57935858E+01
96 1.33225960E+01   -5.17797904E+00  4.25376540E-02   4.66262441E+10 1.76352870E+00 1.30330605E+00   1.29339701E+07 1.53893495E+01
97 1.34575420E+01   -5.13469581E+00  3.63943535E-02   4.67875345E+10 1.77894279E+00 1.31581467E+00   1.31340275E+07 1.52745267E+01
98 1.36611277E+01   -4.94739541E+00  1.54667561E-02   4.74605280E+10 1.91120833E+00 1.37023186E+00   1.25447517E+07 1.55144339E+01
99 1.37976159E+01   -1.49913283E-01  2.39098930E-04   4.75805237E+10 1.81995271E+00 1.37879690E+00   1.19406979E+07 1.57924202E+01
