46 5.28429469E+00    2.14469493E+00  1.04201782E+00   1.21701592E+10 1.61981894E-01 6.63668433E-01   6.98451570E+06 1.85881651E+01
47 5.42660278E+00    2.05213624E+00  1.21637215E+00   1.25778591E+10 1.88294740E-01 6.40456168E-01   1.21150032E+07 1.44865051E+01
48 5.57222267E+00    1.98977907E+00  1.20037785E+00   1.28913023E+10 1.92224150E-01 6.51192457E-01   1.29414870E+07 1.40320284E+01
49 5.72119264E+00    2.28967907E+00  9.96112832E-01   1.41669497E+10 1.83881216E-01 7.02702465E-01   1.72253550E+07 1.24441156E+01
50 5.87354482E+00    1.46422591E+00  2.77718711E-01   1.64598355E+10 1.87483973E-01 9.95776409E-01   1.50293301E+07 1.32207404E+01
51 6.06880067E+00    2.83013098E+00  3.48881916E-01   1.82133511E+10 2.53545468E-01 8.25370391E-01   1.46097656E+07 1.33740064E+01
52 6.18854596E+00    1.79344704E+00  6.33838325E-02   1.84149316E+10 2.31574436E-01 8.49561855E-01   1.45826247E+07 1.33878579E+01
53 6.35125478E+00   -1.56130107E+00  6.88480523E-02   1.87060370E+10 2.46713730E-01 8.99590874E-01   1.63937412E+07 1.27167642E+01
54 6.51747167E+00    1.05082879E+00  1.57492320E-01   1.90442587E+10 2.88861457E-01 8.89698799E-01   1.89042637E+07 1.20162529E+01
55 6.68722044E+00    7.58396042E-01  1.20468209E-01   1.96612249E+10 3.00919736E-01 8.96342567E-01   2.17481226E+07 1.13853342E+01
56 6.81686256E+00    1.34755554E+00  1.65010095E-01   2.01535103E+10 3.21700747E-01 8.89637590E-01   2.01589848E+07 1.17853684E+01
57 6.99283862E+00    1.16578305E+00  1.67643057E-01   2.08336473E+10 3.38091917E-01 9.19481145E-01   1.81093542E+07 1.23976665E+01
58 7.12716948E+00    1.17078971E+00  2.22864521E-01   2.15305012E+10 3.50061333E-01 9.05773436E-01   1.89182480E+07 1.22114002E+01
59 7.30941747E+00    1.52431397E+00  1.35019235E-01   2.25863991E+10 3.82376394E-01 9.51880685E-01   1.92604255E+07 1.21505162E+01
60 7.44846367E+00    1.88605226E+00  1.04378788E-01   2.32282339E+10 4.11739997E-01 9.62363560E-01   1.95153750E+07 1.20698971E+01
61 7.63700863E+00    1.21336365E+00  5.33362132E-02   2.45937982E+10 4.63695467E-01 9.66073594E-01   1.83750110E+07 1.24491844E+01
62 7.78078080E+00    6.09136098E-01  6.25743747E-02   2.48226530E+10 4.71450052E-01 9.86467838E-01   1.63691181E+07 1.30838455E+01
63 7.92657773E+00    3.70240655E-01  6.79768579E-02   2.58309015E+10 5.40426080E-01 9.65747023E-01   1.67575630E+07 1.30020984E+01
64 8.07439854E+00    6.10127251E-01  6.91943688E-02   2.59622735E+10 5.09373585E-01 9.89997624E-01   1.90669903E+07 1.22857187E+01
65 8.27463329E+00   -1.92369054E-01  6.93176078E-02   2.62073825E+10 5.25122665E-01 1.01815544E+00   1.76479040E+07 1.27101521E+01
66 8.42715969E+00   -3.30990961E-02  1.11779801E-01   2.65770782E+10 5.66954992E-01 1.02725997E+00   1.54146272E+07 1.34810739E+01
67 8.58169314E+00    1.67367728E-01  1.11726063E-01   2.67323738E+10 5.81270526E-01 1.04114265E+00   1.50849526E+07 1.35890108E+01
68 8.73822646E+00    3.18754102E-01  1.17561094E-01   2.69244367E+10 5.96888592E-01 1.02457802E+00   1.63144234E+07 1.31243959E+01
69 8.89675023E+00    3.26011089E-01  1.14193344E-01   2.70811688E+10 6.36270443E-01 1.03500274E+00   1.67108440E+07 1.29990572E+01
70 9.05725570E+00    3.26269794E-01  6.27799830E-02   2.73581509E+10 6.20473470E-01 1.04876180E+00   1.78223405E+07 1.26754033E+01
71 9.21973029E+00    4.19542010E-01  7.63533826E-02   2.76023713E+10 6.50511483E-01 1.06312036E+00   1.96142026E+07 1.22191428E+01
72 9.38416132E+00   -1.52831970E-01  4.39553810E-02   2.83223917E+10 7.20892627E-01 1.08487931E+00   2.48655076E+07 1.11125413E+01
73 9.55053626E+00   -1.96339629E-01  6.96426958E-02   2.89571109E+10 8.24138090E-01 1.06660102E+00   2.64490228E+07 1.08754778E+01
74 9.71883936E+00   -5.17676033E-01  9.44056928E-02   2.98991736E+10 9.77456895E-01 1.07493685E+00   2.58762016E+07 1.09952401E+01
75 9.83210555E+00   -2.26336033E-01  8.29723937E-02   3.04663427E+10 9.59571082E-01 1.05682864E+00   2.53053462E+07 1.11175785E+01
76 1.00035859E+01   -1.18648189E-01  7.23920459E-02   3.13717702E+10 1.14217960E+00 1.07387959E+00   2.58494351E+07 1.10243136E+01
77 1.01769489E+01   -1.24559356E-01  7.14716317E-02   3.21550951E+10 1.19880434E+00 1.06595329E+00   2.38661016E+07 1.13991836E+01
78 1.02935605E+01   -1.73130146E-01  6.96229329E-02   3.31857009E+10 1.42004710E+00 1.06722275E+00   2.40925239E+07 1.13590177E+01
79 1.05292455E+01    2.39076326E-01  6.42719870E-02   3.46240741E+10 1.67653680E+00 1.04099816E+00   2.37458902E+07 1.14274349E+01
80 1.06483046E+01    4.54076981E-01  5.36334393E-02   3.51993997E+10 1.67424505E+00 1.02867199E+00   2.35447013E+07 1.14672084E+01
81 1.08283989E+01    1.58575618E-01  2.41824523E-02   3.58705325E+10 1.76440530E+00 1.04926733E+00   2.35304520E+07 1.14702507E+01
82 1.10102774E+01   -5.98467435E-02  2.52676635E-02   3.70144466E+10 1.89628192E+00 1.05738470E+00   2.37548385E+07 1.14388009E+01
83 1.11325098E+01   -3.57129877E-01  3.13185928E-02   3.73551860E+10 1.99025886E+00 1.02505188E+00   2.41324476E+07 1.13532651E+01
84 1.13173084E+01   -6.28297420E-02  2.02996593E-02   3.85070348E+10 2.20324720E+00 1.07005838E+00   2.28416851E+07 1.16145620E+01
85 1.15038264E+01    1.43995573E+00  4.61545001E-03   3.92724103E+10 2.45798443E+00 1.07088908E+00   2.16455122E+07 1.18649673E+01
86 1.16291150E+01    2.81828175E+00  9.74314945E-03   3.97472463E+10 2.58045453E+00 1.06891683E+00   2.09318326E+07 1.20170190E+01
87 1.18184398E+01    3.50557669E+00  6.79621372E-03   4.03086795E+10 2.59535573E+00 1.07541591E+00   1.94641316E+07 1.23773852E+01
88 1.19455746E+01    2.27517656E+00  7.24465700E-03   4.07417627E+10 2.62773686E+00 1.05707452E+00   1.95098954E+07 1.23623149E+01
89 1.21376324E+01    2.05004031E+00  1.66556293E-02   4.13775177E+10 2.77807163E+00 1.09317603E+00   1.98671445E+07 1.22584465E+01
90 1.23312917E+01    1.89830757E+00  1.99854862E-02   4.19195016E+10 2.82935150E+00 1.09934894E+00   1.93196555E+07 1.23860320E+01
91 1.24612731E+01    2.93818153E+00  8.84468846E-03   4.22147070E+10 2.92648834E+00 1.10639241E+00   1.87703256E+07 1.25322374E+01
92 1.26575381E+01   -1.92926651E+00  8.53534956E-03   4.26457752E+10 3.05367706E+00 1.11018503E+00   1.79905942E+07 1.27251344E+01
93 1.27892302E+01    2.63640113E+00  5.43719246E-03   4.29547637E+10 2.92616503E+00 1.11615365E+00   1.70477282E+07 1.29890134E+01
94 1.29880192E+01   -1.17347515E-01  1.14391045E-02   4.35973799E+10 2.92648321E+00 1.09435778E+00   1.65116056E+07 1.31305042E+01
95 1.31213663E+01    3.99870598E-01  1.50120788E-02   4.40463973E+10 3.02860425E+00 1.09396168E+00   1.66873668E+07 1.30506462E+01
96 1.33225960E+01    5.88477391E-01  1.31952519E-02   4.47361720E+10 2.91413695E+00 1.06130992E+00   1.73443109E+07 1.28259851E+01
97 1.34575420E+01    8.24988479E-01  1.85950653E-02   4.52004397E+10 2.85814793E+00 1.04884287E+00   1.78598484E+07 1.26489987E+01
98 1.36611277E+01    1.26895672E+00  1.62758686E-02   4.58919441E+10 2.78441676E+00 1.08126604E+00   1.76300155E+07 1.26944480E+01
99 1.37976159E+01    2.81856876E-01  1.66797185E-05   4.57933233E+10 2.79334303E+00 1.09506313E+00   1.65008734E+07 1.30194787E+01
